relsub,relsum,rel,index,title,date,summary,link
0,1,1,211,《金融》國泰證：全球股市Q3投資機會浮現 關注美股、陸股,2022-06-15,國泰金(2882)旗下國泰證券發布6月投資氣象觀測站，全球在五窮六絕的投資氣氛中來到第二季尾聲，上半年有多方利空的干擾，如Fed快速升息、烏俄戰爭、疫情引發之經濟影響等，其中Fed升息循環恐慌影響最劇，投資市場紛紛賣壓湧現。即將進入下半年，全球股市仍持續動盪，各國市場皆緊盯Fed升息的腳步，但第三季投資價值浮現，投資人可關注循環型類股、公用事業等防禦型類股及原油、黃金等三大發展方向。,https://www.chinatimes.com/realtimenews/20220615001173-260410
0,1,1,212,社評／以亞洲方式解決亞洲的問題,2022-06-15,　在印太安全對話中，極具重要性的「香格里拉對話」（SLD）10日於新加坡登場，論壇的焦點除俄烏戰爭及北韓核武問題外，中國與美、日、東協國家的場邊對話是3天的會議重頭戲。日本首相岸田文雄受邀擔任主題演講，以「自由開放的印太」為關鍵字，預告明春前將擬定旨在維持印太海洋秩序的新計畫。,https://www.chinatimes.com/newspapers/20220615000590-260301
0,1,1,213,楊蘇再會！楊潔篪：美方打壓讓雙方陷困境,2022-06-15,　中共中央政治局委員楊潔篪與美國國家安全顧問蘇利文（Jake Sullivan）13日於盧森堡舉行會晤，延續日前新加坡香格里拉對話中美防長的交鋒，台海議題再成雙方焦點。楊潔篪批評美方的打壓行為，使得中美關係陷入困境。,https://www.chinatimes.com/newspapers/20220615000139-260210
0,0,0,214,張錫：美通膨8月就會下滑,2022-06-15,　投信投顧公會理事長張錫指出，美台股市連跌四天，市場已預先反映美國聯準會加速升息的恐慌情緒，16日聯邦公開市場委員會（FOMC）會議後，即使升息三碼，股市下檔空間有限。,https://www.chinatimes.com/newspapers/20220615000093-260202
1,1,1,215,台海非國際水域的預告,2022-06-15,　美媒披露，剛在新加坡與中國大陸進行防務對話的美方，注意到中方多次私下表達台灣海峽不是「國際水域」。儘管大陸軍方尚未回應此傳聞，但五角大廈重申穿越台海行動不變，而北京外交部則稱否認「國際水域」的存在。台海爭議各方已經吵了幾十年，為何此時才出現「國際水域」爭論？背後原因不難理解，但後續恐有大文章。,https://www.chinatimes.com/newspapers/20220615000428-260109
1,0,1,216,台海非國際水域說法 外交部嚴斥,2022-06-15,　大陸近來多次向美方宣稱台灣海峽不是國際水域，外交部昨天嚴正駁斥，強調中方企圖併吞台灣的野心昭然若揭，外交部無法接受並予以譴責。對於美國白宮國家安全顧問蘇利文會晤中共中央外事工作委員會辦公室主任楊潔篪，美方也已向我方簡報會談情形。,https://www.chinatimes.com/newspapers/20220615000334-260118
1,1,1,217,中美回防內政 促成習拜對話契機,2022-06-15,　不到一個月的時間，大陸國家主席習近平與美國總統拜登兩人涉外事務最倚重的幕僚，中共中央外事委辦公室主任楊潔篪與美國國家安全顧問蘇利文就會談了兩次，6月13日的盧森堡會談，多了共識，少了狠話。拜登面對居高不下的通膨危機，習近平則是力求社會穩定以籌辦中共20大，「各自辦好自己的事」，成為中美眼下最大戰略目標，在楊蘇面對面通話後，習拜通話已不遠，甚至兩人實體高峰會，極可能在年底前實現。,https://www.chinatimes.com/newspapers/20220615000325-260119
0,0,0,218,陸關鍵產業 美立法限制投資,2022-06-15,　美國針對中國等對手以及關鍵產業的創新競爭法案，出現最新進展，國會兩黨議員達成共識，擬設立新部門審查美企對中國等地的投資，對於投資半導體等重點產業將嚴格限制。,https://www.chinatimes.com/newspapers/20220615000137-260210
0,0,0,219,一本老三國,2022-06-15,　某日，父親要我把家裡不知又擱又丟了多少次，但隨著屢次搬家遷徙仍不離不棄的那本《三國演義》給找出來。我想父親最近沉迷練習書法，大概想是對章回裡面的定場詩有興趣，想練習一下吧，便在洗衣房裡，滿滿老書的書櫃中掏出了這本封面紅皮依舊堅固，但是燙金字樣已經完全剝落的小說。,https://www.chinatimes.com/newspapers/20220615000572-260115
0,0,0,220,美國會兩黨達共識 立法擋投資大陸,2022-06-15,　美國國會一個兩黨議員小組於美東時間13日表示，他們已就一項立法達成共識。該立法將賦予美國政府全面的新權力，以阻止美國高達數十億美元的投資流向大陸。這項措施是一項更廣泛的法案的一部分，該法案還將向美國晶片製造商提供補助520億美元，以幫助其擴大業務。拜登政府原則上支持這項立法背後的精神。,https://www.chinatimes.com/newspapers/20220615000598-260303
0,0,0,221,卡達簽證國籍選項無台灣 外交部急洽外館了解溝通,2022-06-15,　4年舉辦一次的世界盃足球賽今年將在卡達舉行，有網友爆料，向卡達申請簽證要前往觀賞賽事，國籍與發照國都被迫選擇「中國」。對此，外交部昨日表示，已通知轄管的駐沙烏地阿拉伯代表處進行瞭解與溝通。,https://www.chinatimes.com/newspapers/20220615000365-260114
0,0,0,222,大陸救經濟 加速工業轉型升級,2022-06-15,　大陸各地近期紛紛推出地方版一籃子穩經濟措施，主要涵蓋「促投資、穩就業、刺激消費」三部曲。大陸中央財經部會亦多作政策指引，其中，工信部昨（14日）對工業經濟發展提出加快向高端化轉型，加大投資核心技術、智慧製造的指引。此外，各地除祭出減稅、免稅、減租金、貸款延期等一系列積極財政措施外，大陸官媒亦釋出訊號稱，下半年貨幣政策調控空間充足，降準降息仍有可能。,https://www.chinatimes.com/newspapers/20220615000596-260303
0,0,0,223,全球最大射電望遠鏡中國天眼發現數個地外文明可疑信號,2022-06-14,世界上最大最靈敏的射電望遠鏡──中國天眼自運作以來，被搜尋地球以外文明的科學探索上寄予厚望。日前北京師範大學天文系宇宙學與地外文明研究團組中國地外文明搜尋首席科學家張同杰教授透露，該團隊使用「中國天眼」發現了幾例來自地球之外可能的技術痕迹和地外文明候選信號。這幾個信號不同於以往的窄帶電磁信號正由團隊進一步排查中。,https://www.chinatimes.com/realtimenews/20220614005123-260409
0,0,0,224,中國證監會：未要外資投行報告高管薪酬並限薪,2022-06-14,有外媒近日報導，中國證監會「要求外資投行報告高管薪酬細節，並提出不要給高管過高薪酬」。中國證監會今天否認相關報導內容。,https://www.chinatimes.com/realtimenews/20220614003970-260409
0,0,0,225,美國會兩黨達成共識 將立法審查赴中國投資項目,2022-06-14,美國國會兩黨已就一項擬議中的法案達成共識，將賦予美國聯邦政府審查美企赴海外投資項目的權力，以保護關鍵技術與供應鏈為名義，阻止每年高達數十億美元的投資流入中國等競爭對手國。,https://www.chinatimes.com/realtimenews/20220614004887-260409
0,1,1,226,海納百川》「民主」與「專制」之爭的限度（季霆剛）,2022-06-14,美國總統拜登多次稱俄羅斯總統普丁是「兇殘的獨裁者」和「純粹的暴徒」，稱入侵烏克蘭是針對其人民的「不道德戰爭」。拜登 3 月份在訪問波蘭的一次重要演講中說，烏克蘭現在處於「為民主和自由而進行的長期鬥爭」的「前線」，美國在此後的幾個月裡將這場衝突描述為民主與專制之間的競爭，不過並沒有奏效，反過來而言是逼一些處在大國「前線」間的專制者背離美國和西方。,https://www.chinatimes.com/opinion/20220614004211-262110
0,0,0,227,惠譽：料今年中國經濟增長不到4％,2022-06-14,評級機構惠譽再度調低中國經濟增長預測，料今年中國GDP增長不到4％；惠譽5月初時將中國今年GDP增長預期從4.8％下調至4.3％。,https://www.chinatimes.com/realtimenews/20220614004207-260410
0,1,1,228,中國國務院要求地方財政改革 遏止隱性債務增加,2022-06-14,去年底開始，中國多個地方政府陸續出現財務困難。隨著疫情再次爆發重創經濟，地方財政問題加劇。國務院近日發布指導意見，要求地方政府落實財政體制改革，遏止隱性債務增加。,https://www.chinatimes.com/realtimenews/20220614002970-260409
0,1,1,229,中國企業陷困境 官員喊話千方百計助度難關,2022-06-14,中國受COVID-19疫情影響，大批中小微企業深陷困境，遊走在倒閉關門的邊緣，為穩定社會及經濟，中國政府官員今天表示，將會使用各類政策工具，千方百計幫助企業度過難關。,https://www.chinatimes.com/realtimenews/20220614002594-260409
1,1,1,230,中國力拚穩就業 習近平批評部分大學造假數據,2022-06-14,「穩就業」是中國今年經濟政策的重點之一。中國國家主席習近平日前視察四川時關心就業，並批評一些學校為求高就業率，弄虛作假。,https://www.chinatimes.com/realtimenews/20220614002432-260409
0,0,0,231,海納百川》第19屆香會：針鋒相對 博弈加劇（張潔）,2022-06-14,,https://www.chinatimes.com/opinion/20220614003504-262110
0,1,1,232,俄羅斯稱「中國台灣」 外交部：漠視事實,2022-06-14,針對俄羅斯官員表示，中國領導人習近平提出的「中國台灣」問題，不是可以拿來討價還價的議題。外交部今天表達嚴正抗議，並對此漠視事實、曲意貶損中華民國台灣國家主權的不實表述予以嚴厲譴責。,https://www.chinatimes.com/realtimenews/20220614002435-260407
0,0,0,233,名家觀點》鍾飛騰：美國視南太為對華競爭關鍵戰線,2022-06-14,經過3個多月的準備，拜登政府負責與南太平洋島國談判的特使尹汝尚於14日至16日訪問馬紹爾群島。美方此舉名義上是與馬紹爾群島、密克羅尼西亞、帛琉商談即將到期的《自由聯合契約》，但美歐一些媒體評論認為，美方選擇這個時候派特使前往南太，「與中國爭奪影響力的意味很濃」。中國社科院亞太與全球戰略研究院研究員、中國社科院地區安全研究中心主任鍾飛騰今天（14日）在《環球時報》撰文稱，美國視南太平洋國家為對華競爭關鍵戰線。,https://www.chinatimes.com/realtimenews/20220614001776-260409
0,1,1,234,名家觀點》陸學者吳士存：透過香會看海洋博弈新挑戰,2022-06-14,因新冠疫情而中斷了2年後，香格里拉對話會近日再度在新加坡舉行。為期3天的會議雖已結束，但相關議題的討論卻透出新動向。,https://www.chinatimes.com/realtimenews/20220614001671-260409
0,0,0,235,陸工信部：中國製造加快邁向全球價值鏈中高端,2022-06-14,大陸工信部副部長辛國斌今（14日）表示，過去10年間，中國產業結構調整取得扎實成效，中國製造加快邁向全球價值鏈中高端。,https://www.chinatimes.com/realtimenews/20220614001654-260409
0,0,0,236,季辛吉：美比越戰時還分裂 期望中國西化已不合理,2022-06-14,美國前國務卿季辛吉日前接受英媒專訪時指出，如今美國現在已經變得比越戰時期還要分裂，「每一屆政府都面臨著反對派堅持不懈的敵意」，同時指出對美國來說，期望中國「西化」不再是一個合理的策略，認為中國未來會變得非常強大，不過它不會選擇「稱霸世界」。,https://www.chinatimes.com/realtimenews/20220614001380-260408
1,1,1,237,中國稱台海非國際水域 美國不甩,2022-06-14,　美國媒體12日報導，近幾個月來，中國軍方官員在與美國對口官員會談時，一再宣稱台灣海峽並非「國際水域」，此舉已在拜登政府內部引發疑慮。報導在標題中稱這是中方的新動作，意在私下警告（private warnings）美國（軍艦）要避開台海。,https://www.chinatimes.com/newspapers/20220614000325-260118
0,1,1,238,莫斯科分身乏術 中國經營中亞機遇,2022-06-14,　俄羅斯深陷烏克蘭戰場。近期通過的「中國－吉爾吉斯－烏茲別克鐵路」計畫，以及「中國＋中亞五國」元首會晤機制的建立，則標誌中國在中亞的戰略性發展。學者分析，莫斯科因戰爭無力經營中亞，這提供中國實現自身中亞目標的難得機遇。,https://www.chinatimes.com/newspapers/20220614000597-260303
