title,date,summary,link,content
防備台海狀況！  日本自民黨保守派提案增加國防經費,2022-01-26,近期中國對台動作頻頻，引發國際關注，鄰國日本對於台海局勢更是高度關心。對此，日本執政黨自民黨內保守派昨天（25日）提案，為防備台灣有緊急狀況發生，國防經費應該增加。根據日媒《產經新聞》 報導，由自民黨保守派組成的「保守團結之會」（保守団結の会），25日在中央黨部舉行研修會，力挺台灣的前首相安倍晉三、,https://news.ltn.com.tw/news/world/breakingnews/3814144,日本自民黨保守派提案，為防備台灣有事，政府應增加國防經費。圖為日本海上自衛隊畫面。（歐新社）〔即時新聞／綜合報導〕近期中國對台動作頻頻，引發國際關注，鄰國日本對於台海局勢更是高度關心。對此，日本執政黨自民黨內保守派昨天（25日）提案，為防備台灣有緊急狀況發生，國防經費應該增加。根據日媒《產經新聞》 報導，由自民黨保守派組成的「保守團結之會」（保守団結の会），25日在中央黨部舉行研修會，力挺台灣的前首相安倍晉三、政調會長高市早苗也都有出席。請繼續往下閱讀...與會者在會中彙整提案，明確提到中國威脅，為了防備「台灣有事」，提案中建議防衛費（國防經費）應擴增到國內生產毛額（GDP）的2%以上。另外，與會者也主張日本政府應與台灣深化關係，加強雙方實務交流合作。我國駐日副代表蔡明耀也獲邀出席，致詞時直言世界在人權、自由與民主面臨莫大威脅的現下，台灣與日本的任務與重要性也日益增加。
國台辦扯客語等母語列國家語言「去中國化」 陸委會打臉,2022-01-26,中國國台辦發言人朱鳳蓮今日在記者會上指稱，民進黨當局以「國家語言發展法」將客語等本土語文列為國家語言，包藏「去中國化」禍心。陸委會駁斥，沒有所謂「去中國化」或操作文化國族認同的問題。朱鳳蓮嗆聲，民進黨當局蓄意將台灣民眾使用的方言、少數民族語言、普通話劃分為所謂本土和外來，包藏著他們處心積慮「去中國化,https://news.ltn.com.tw/news/politics/breakingnews/3814373,陸委會說，訂定「國家語言發展法」促進各族群母語傳承、復振及發展，尊重語言文化多樣性，沒有所謂「去中國化」或操作文化國族認同的問題。（資料照）〔記者陳鈺馥／台北報導〕中國國台辦發言人朱鳳蓮今日在記者會上指稱，民進黨當局以「國家語言發展法」將客語等本土語文列為國家語言，包藏「去中國化」禍心。陸委會駁斥，沒有所謂「去中國化」或操作文化國族認同的問題。朱鳳蓮嗆聲，民進黨當局蓄意將台灣民眾使用的方言、少數民族語言、普通話劃分為所謂本土和外來，包藏著他們處心積慮「去中國化」的禍心。中國是一個多民族、多語言、多文種的國家，「台灣地區」的少數民族與中國很多地方的少數民族一樣，有自己的語言，這是很正常的現象。任何人企圖利用語言作為工具，改變深植於台灣社會的中華文化認同、中華民族認同，是不可能得逞的。請繼續往下閱讀...陸委會強調，台灣各族群使用的母語乃文化根本，亦是文化之承載體。政府訂定「國家語言發展法」，係為促進各族群母語之傳承、復振及發展，並尊重語言文化的多樣性，沒有所謂「去中國化」或操作文化國族認同的問題。陸委會表示，政府呼籲中方應以務實態度看待我方社會發展，停止政治操作與統戰分化，方能建構良性互動的兩岸關係。
美國是否為台而戰？  義媒：台灣王牌是這張！,2022-01-26,中國近年來對台動作頻頻，造成台海局勢緊張，外界皆十分關心屆時台灣若真的發生緊急情況，美國是否會出兵相援。對此，義大利政論媒體《Start Magazine》近日分析指出，台灣的晶片供應鏈對美國相當重要，可以說是保障台灣安全的王牌，中共若武力犯台，華府不會坐視不管。,https://news.ltn.com.tw/news/world/breakingnews/3814428,各界都相當關注美國是否會為台而戰，義媒《Start Magazine》雖未提出明確答案，但認為台灣優秀的晶片製造，是保障台灣不受武力威脅的王牌。（資料照，記者洪友芳攝）〔即時新聞／綜合報導〕中國近年來對台動作頻頻，造成台海局勢緊張，外界皆十分關心屆時台灣若真的發生緊急情況，美國是否會出兵相援。對此，義大利政論媒體《Start Magazine》近日分析指出，台灣的晶片供應鏈對美國相當重要，可以說是保障台灣安全的王牌，中共若武力犯台，華府不會坐視不管。《Start Magazine》23日以「美國是否會為台灣而戰？」為題刊出評論，指現時國際都非常關注台灣會不會成為美中兩強直接衝突，甚至引發第三次世界大戰的導火線，特別是中國國家主席習近平先前已揚言要在2049年（中共建國百年）實現「中華民族的偉大復興」，不少專家都認為中國武力犯台時程可能提前。請繼續往下閱讀...報導也分析，對台灣而言目前比較有利的點在美國還保持壓倒性軍事優勢，印太地區如日本、印度、澳洲等國也都開始加強軍備，因應中國挑戰，同時不少國家開始強化與台實質關係。其中最重要的是，台灣的半導體產業，不僅在世界佔有重要地位，對美國軍事經濟的影響力更是舉足輕重，直指台灣晶圓製造是保障安全的王牌。報導指出，台灣晶片可供美國軍事系統關鍵運用，從直升機到戰機、飛彈系統到海空指揮控制系統，如果沒有台灣晶片供應，美國恐怕無法使用最新進武器。雖然美國自己也有晶圓代工廠，號稱台灣「護國神山」的台積電也有到美投資設廠，但就品質和數量來說，台灣供應鏈依舊無法輕易被取代，這就是保障台灣不受武力威脅的重要王牌。
綠委駁國台辦：中國應思考 國共合作反讓藍營失台灣民心,2022-01-26,蔡英文總統上週出席「經國七海文化園區」開幕活動，她致詞時評價蔣經國「堅決反共、堅定保台，這也是台灣人民的最大共識」。中國國台辦發言人朱鳳蓮今日表示，民進黨一些政客藉紀念蔣經國先生扭曲歷史事實，進行政治操弄、煽動所謂的「抗中保台」，其本質是誤導台灣民眾。對此，民進黨立委賴瑞隆駁斥，中國應深切思考的是，,https://news.ltn.com.tw/news/politics/breakingnews/3813704,中國國台辦發言人朱鳳蓮今日表示，民進黨一些政客藉紀念蔣經國先生扭曲歷史事實，進行政治操弄、煽動所謂的「抗中保台」。（翻攝直播）〔記者陳鈺馥／台北報導〕蔡英文總統上週出席「經國七海文化園區」開幕活動，她致詞時評價蔣經國「堅決反共、堅定保台，這也是台灣人民的最大共識」。中國國台辦發言人朱鳳蓮今日表示，民進黨一些政客藉紀念蔣經國先生扭曲歷史事實，進行政治操弄、煽動所謂的「抗中保台」，其本質是誤導台灣民眾。對此，民進黨立委賴瑞隆駁斥，中國應深切思考的是，為何台灣總統都是「反共保台」，國共合作反讓國民黨失去台灣民心，而不是批評蔡總統。朱鳳蓮聲稱，「蔣經國先生堅持一個中國，反對台獨，主張國家統一，生前曾表示『我是台灣人，也是堂堂正正的中國人』，為兩岸關係緩和作出積極努力」。請繼續往下閱讀...她嗆言，民進黨一些政客在加深勾連外部反華勢力進行謀獨挑釁，煽動兩岸民眾敵對敵意的同時，又藉紀念蔣經國先生扭曲歷史事實、進行政治操弄、煽動所謂「抗中保台」，其本質是誤導台灣民眾，謀取一黨一己私利。希望島內各界擦亮眼睛，明辨是非，識破民進黨的險惡用心。對此，民進黨立委賴瑞隆反駁說，蔣經國生前反對共產黨，反共保台是歷史事實，蔡英文總統用總統高度去參與活動，主要是彰顯過去總統都在反共保台，對於共產黨的獨裁領導採取對抗，以保護台灣的角度出發。中國應該深切思考的是，為何台灣總統都是反共保台，國共合作反而導致國民黨失去台灣民心，而不是批評蔡總統。賴瑞隆談及，中共利用國民黨對台統戰，在台灣已經越來越沒有市場，中國應改變對台思維，不應再採取威脅恐嚇方式，台灣人民清楚知道「反共保台」是確切方向，絕對不會接受共產主義領導，也不會接受一國兩制，台灣追求的是自由民主生活方式，蔡總統更加確認此一方向。賴指出，蔡總統是希望台灣團結在「反共保台」方向下，展現台灣人民追求自由民主的決心，如果中國依舊要走攻擊批判模式，只會讓國民黨在台灣更沒有市場，加速國民黨被台灣人民所淘汰。國民黨也要認真思考「反共保台」路線，放棄與共產黨沆瀣一氣，應該反過頭來影響共產黨，讓中共接受台灣主流民意，這樣兩岸關係才能真正改善。
自民黨議員要求派外交高官訪台 岸田未正面拒絕,2022-01-26,日本首相岸田文雄今天在眾院預算委員會答詢時，對於日台關係以及疫情期間日本提供台灣420萬劑疫苗，及接受台灣提供的口罩和血氧儀為例，強調即使在疫情擴大的情況下，日台關係也更加深化。自民黨眾議員中谷真一要求政府派遣外交高官訪台，以加強與台灣蔡英文政府推動政策交流，岸田在答詢時表示，對台問題，在立足於日本,https://news.ltn.com.tw/news/world/breakingnews/3813963,日本自民黨眾議員中谷真一今天在眾院預算委員會質詢時，要求政府派遣外交高官訪台，首相岸田文雄（見圖）在答詢時並未正面拒絕。（路透檔案照）〔駐日特派員林翠儀／東京26日報導〕日本首相岸田文雄今天在眾院預算委員會答詢時，對於日台關係以及疫情期間日本提供台灣420萬劑疫苗，及接受台灣提供的口罩和血氧儀為例，強調即使在疫情擴大的情況下，日台關係也更加深化。自民黨眾議員中谷真一要求政府派遣外交高官訪台，以加強與台灣蔡英文政府推動政策交流，岸田在答詢時表示，對台問題，在立足於日本的基本立場的同時，必須進一步發展日台之間的合作與交流。日媒報導，岸田並未正面拒絕中谷的主張。中谷在今天預算委員會，以很長的時間就台灣問題進行質詢。中谷表示，台灣位於中國進入太平洋的要衝，對日本極為重要，如果台灣被中國赤化，現今被侷限在日本海及南海的中國勢力將一口氣進入太平洋，對日本而言這是攸關生死的問題，台灣對日本安全保障極為重要。請繼續往下閱讀...中谷也舉例提到美國前美國印太司令部司令戴維森警告解放軍可能在6年內武力攻台，如台灣國防部長邱國正也指出，中國在2025年具有全面攻台的能力。中谷表示，他認為中國很可能採取俄羅斯併吞克里米亞的手法，對台採軍事與政治的混合戰（Hybrid Warfare）。中谷指出，中國以各種手法在國際社會上孤立台灣，他認為不能讓台灣遭到政治性的孤立，另外，美國拜登總統強調要對台灣有事進行干預，萬一台灣有事，最壞的情況就就共軍登陸，駐沖繩美軍陸戰隊將會出動，屆時日本將採取什麼態度，他認為日本不應屈服於中國的威脅，要堅守日美同盟進行應對，這是極為重要的事。中谷表示，為了不讓台灣孤立，日本更應與台灣蔡政府接近距離，首先就是提高外交層級的交流，派遣高官訪台，以推動各種策交流。另外就是加強日美同盟的牽制力，遏止中國對台動武。岸田在答詢時表示，日台經濟領域有很深厚的關係，從整體來看軍事均衡朝著中國有利的方向變化，包括最近的動向在內，日本持續密切關注中。他還強調，對日本而言，台灣是共享基本價值並有緊密經濟關係、人員往來的極為重要夥伴、珍貴的友人。岸田表示，即使在疫情期間，日本提供台灣420萬劑疫苗，以及接受台灣提供的口罩和血氧儀為例，日台關係也更加深化。關於對台問題，他認為，立足於日本對台問題基本立場的同時，必須進一步發展日台之間的合作與交流。日本東京電視台報導指出，岸田的答詢雖未超出日本既有的基本立場，但並未當場拒絕中谷主張派遣高官訪台的要求。首相周邊人士表示，岸田很可能是為安撫自民黨保守派近來對他的質疑。另外，岸田答詢時曾兩度將「日台關係」說成「中台關係」，但在後來再度上台答詢時進行訂正。中谷為曾為陸上自衛隊的自衛官，2010年自民黨在野時代感受到國家危機退役從政，曾擔任自民黨參議員佐藤正久秘書，2012年當選山梨縣選區眾議員進入政壇，曾在安倍內閣擔任外務政務官。
國共沆瀣一氣批小英  焦糖哥哥：這對「噗嚨共」忘記蔣經國反共？,2022-01-26,總統蔡英文日前出席「經國七海文化園區」開幕活動，致詞時指蔣經國「堅決反共、堅定保台，這也是台灣人民的最大共識」，不僅讓國民黨人不以為然，中國國台辦今天（26日）更幫腔批小英打「經國牌」是在扭曲事實。對此，投入北市議員選戰的「焦糖哥哥」陳嘉行，痛斥國台辦和國民黨是一對「噗嚨共」：他們是忘記蔣經國反共嗎,https://news.ltn.com.tw/news/politics/breakingnews/3814035,蔡英文上週出席「經國七海文化園區」開幕活動。（記者楊心慧翻攝）〔即時新聞／綜合報導〕總統蔡英文日前出席「經國七海文化園區」開幕活動，致詞時指蔣經國「堅決反共、堅定保台，這也是台灣人民的最大共識」，不僅讓國民黨人不以為然，中國國台辦今天（26日）更幫腔批小英打「經國牌」是在扭曲事實。對此，投入北市議員選戰的「焦糖哥哥」陳嘉行，痛斥國台辦和國民黨是一對「噗嚨共」：他們是忘記蔣經國反共嗎？針對蔡英文上週出席經國七海文化園區開幕活動時的一席談話，國民黨昨（25日）晚在臉書要求民進黨不要吃「經國精神自助餐」，「民進黨只想用擷取片段的方式，來利用蔣經國先生的精神，但無論用任何手段，民進黨都無法取代經國先生在人民心目中真正的全貌！因為蔣經國先生的真正精神，既是寬闊胸襟、也是勤政愛民、更是拒絕操弄族群矛盾！」請繼續往下閱讀...不僅如此，國台辦發言人朱鳳蓮26日也批民進黨政客藉紀念蔣經國來扭曲歷史事實，進行政治操弄、煽動所謂的「抗中保台」，其本質是誤導台灣民眾，「蔣經國先生堅持一個中國，反對台獨，主張國家統一，生前曾表示『我是台灣人，也是堂堂正正的中國人』，為兩岸關係緩和作出積極努力」。面對國共沆瀣一氣，陳嘉行今天下午透過臉書發文調侃：「每天消費蔣經國自助餐的，不就是中國國民黨KMT嗎？如果還實施兩蔣反共槍斃匪諜的標準，恐怕現在的國民黨沒有活人存在了吧...」他也痛斥，中國共產黨所屬的國台辦，還跳出來開記者會幫國民黨講話，「這兩個噗嚨共是忘記蔣經國反共了嗎？」
國台辦遺憾「灣灣」被污名化 台灣基進：反感是「我的灣灣」,2022-01-26,針對「灣灣」一詞被台灣網友票選為「最不可接受詞彙」，認為具有貶義、統戰意味。中國國台辦發言人朱鳳蓮今日聲稱，這個是對台灣民眾「萌萌」暱稱，卻被人給污名化了，希望兩岸民眾要提高警惕，不要被民進黨、網軍和特定媒體帶偏方向，加深誤會。對此，台灣基進秘書長王興煥受訪表示，「灣灣」一詞不具貶義，真正令人反感的,https://news.ltn.com.tw/news/politics/breakingnews/3813812,台灣基進秘書長王興煥。（台灣基進提供）〔記者陳鈺馥／台北報導〕針對「灣灣」一詞被台灣網友票選為「最不可接受詞彙」，認為具有貶義、統戰意味。中國國台辦發言人朱鳳蓮今日聲稱，這個是對台灣民眾「萌萌」暱稱，卻被人給污名化了，希望兩岸民眾要提高警惕，不要被民進黨、網軍和特定媒體帶偏方向，加深誤會。對此，台灣基進秘書長王興煥受訪表示，「灣灣」一詞不具貶義，真正令人反感的是「我的灣灣」，與台灣親暱裝熟。朱鳳蓮指出，媒體發起所謂「最不可接受詞彙」的票選居心不良，很有誤導性。「灣灣」是很多中國民眾對台灣民眾的昵稱，有一種萌萌的感覺，遺憾的是在台灣卻被一部分人故意污名化了。請繼續往下閱讀...朱鳳蓮舉例，兩岸民眾由於生活環境和流行文化不同，在一些習慣用語上存在差異，這是很自然的現象。比如「土豆」，中國很多地方也叫「馬鈴薯、洋芋」，而在台灣指的是「花生」，再比如「窩心」這個詞，在中國指受委屈、難受，在台灣指暖心、心裡很舒服。她聲稱，隨著兩岸交流漸趨緊密，相信人為製造的藩籬漸被拆除，兩岸民眾越來越能讀懂對方的用語習慣，越來越了解不同用語背後的故事，進而一起碰撞出新的火花、新的文化內容，推動兩岸文化交流的繁榮、多元和創新；但有台灣網友對於國台辦說法並不領情，在PTT論壇留言反酸「支支」也是萌萌的。台灣基進秘書長王興煥指出，其實「灣灣」這個字眼本來不具貶義，而是「灣灣」被中國拿來親暱使用，與台灣裝熟，甚至中國還會說「我的灣灣」，真正令人反感的其實是「我的灣灣」，這明顯是統戰的用法，因為「我的灣灣」背後是一種把台灣視為是他們的，而不是「灣灣」。王興煥分析，疊字是親子或兄弟姊妹之間常見的親暱用法，台灣跟中國又不是那麼熟，再來台灣也不是中國的，也不想與中國那麼親近，這件事關鍵是在中國，而不是「灣灣」這個詞有什麼問題。
西進降溫 剩高峰期一半不到,2022-01-26,美中對抗 中資來台踩煞車馬政府自二○○九年六月開放中資投資，隔年簽署「海峽兩岸經濟合作架構協議（ECFA）」後，兩岸投資往來進入新的高峰期，不只投審會核准西進金額年年破百億美元、核准中資來台也年破三億美元；但隨著中國投資成本及風險增加、美中經濟對抗加劇，台資西進明顯降溫、中資來台也跟著踩煞車。,https://ec.ltn.com.tw/article/paper/1497904,中資來台、台資西進雙降溫〔記者高嘉和／台北報導〕馬政府自二○○九年六月開放中資投資，隔年簽署「海峽兩岸經濟合作架構協議（ECFA）」後，兩岸投資往來進入新的高峰期，不只投審會核准西進金額年年破百億美元、核准中資來台也年破三億美元；但隨著中國投資成本及風險增加、美中經濟對抗加劇，台資西進明顯降溫、中資來台也跟著踩煞車。我國對外資來台採取負面表列，禁止僅約四十項；但中資來台採正面表列，僅允許投資特定項目。根據投審會統計，中資投資件數與金額最多的都是批發零售業，到去年底止，累積件數九九九件、占比逾六成六，金額逾七．一億美元，其次是電子零件製造業的三．九億美元及銀行業的二億美元；而住宿服務業僅五件、約一．○六億美元。請繼續往下閱讀...而金門陸島酒店營業項目包括批發零售業、餐館業等，官員研判應是以批發零售業項目申請。不只廈門陸島酒店當時看好兩岸ECFA商機，在中股掛牌的華天酒店集團，也在陸島插旗金門的隔年，獲准以中資金門延銘公司投資設立金門華天國際大酒店。累計馬政府八年間，核准赴中投資金額近九百億美元、逾二．五兆台幣。但隨著中國投資風險增加、美中經濟對抗加劇，中資來台、台資西進雙雙降溫；近三年中資來台年投資金額僅一億美元上下，台資西進也降至四、五十億美元，都僅高峰時的一半不到。
國台辦稱「中國台北」17人參加冬奧 王美惠：應抵制開閉幕抗議,2022-01-26,北京冬季奧運會2月4日開幕，中國國台辦發言人朱鳳蓮今日介紹台灣民眾參與北京冬奧有關情形。她聲稱，「中國台北代表團」一行17人已註冊報名參加北京冬奧會，其中有4名運動員獲得速度滑冰、高山滑雪、雪橇3個項目參賽資格，另有1名運動員獲遞補資格，更有5名台胞將傳遞聖火。民進黨立委王美惠受訪批評，中共又以「中,https://news.ltn.com.tw/news/politics/breakingnews/3813568,中國國台辦發言人朱鳳蓮今日聲稱，「中國台北代表團」一行17人已註冊報名參加北京冬奧會，屆時將有5名台胞參與聖火傳遞。（翻攝直播）〔記者陳鈺馥／台北報導〕北京冬季奧運會2月4日開幕，中國國台辦發言人朱鳳蓮今日介紹台灣民眾參與北京冬奧有關情形。她聲稱，「中國台北代表團」一行17人已註冊報名參加北京冬奧會，其中有4名運動員獲得速度滑冰、高山滑雪、雪橇3個項目參賽資格，另有1名運動員獲遞補資格，更有5名台胞將傳遞聖火。民進黨立委王美惠受訪批評，中共又以「中國台北」矮化台灣，台灣代表團應抵制出席開閉幕式，刻意安排5名台灣人傳遞聖火，只是為了統戰宣傳。朱鳳蓮指出，2月2日至4日將舉行北京冬奧會聖火傳遞，屆時將有5名台胞參與火炬傳遞，共享聖火傳遞的莊嚴和美妙時刻。在志願者服務方面，30多名在北京高校就讀台灣學生，已擔任賽會志願者投入奧運服務工作。請繼續往下閱讀...朱鳳蓮宣稱，值得一提的是，台胞們除了在北京直接參與冬奧盛會，還在各地以不同形式表達迎接冬奧的喜悅和參與冬奧的熱情。一是兩岸音樂人共同創作迎冬奧歌曲。由兩岸台胞民間交流促進會指導，《海峽兩岸》雜誌社、華流音樂集團等聯合主辦海峽兩岸「迎冬奧、拼未來」華流音樂大碟徵集活動，向兩岸青年音樂人徵集原創作品，獲得積極響應。對此，民進黨立委王美惠砲轟，這些都有政治目的，中共要形塑台灣人為祖國傳遞聖火，事實上，就是在利用台灣人拿著聖火，表達台灣為祖國而跑，根本毫無運動家精神，非常不應該把奧運聖火拿來做政治的統戰宣傳。王美惠質疑，那些人應該心都已經不在台灣，相信如果是真正生活在台灣這塊土地的台灣人，沒有人會想去跑這個，幫中國拿聖火在那邊跑，中國宣傳台胞參與火炬傳遞，都只是在作戲，要讓大家認為台灣是中國一部分。王美惠建議，中國把台灣代表團矮化稱為「中國台北代表團」，可以拒絕出席開閉幕式表達抗議，不然若去參加開幕，「中華台北」就會與香港、澳門排在一起進場，中國逮到機會一定會對外稱呼台灣是「中國台北」，她支持台灣代表團不去參加開閉幕式的決定。
疫情重創 中國觀旅腰斬,2022-01-26,自二○二○年武肺疫情爆發以來，中國因為祭出封城、限制出行等嚴格的防疫措施，觀光旅遊產業遭到重創；而近來隨著武肺Omicron變異株在中國擴散，中國多地又啟動嚴格防疫措施，中國觀光旅遊產業要恢復到疫情前的高峰恐難上加難。根據中國文化旅遊部公布數據，二○一九年中國國內旅遊總收入六．六三兆人民幣（下同，約,https://ec.ltn.com.tw/article/paper/1497903,中國因為祭出封城、限制出行等嚴格的防疫措施，觀光旅遊產業遭到重創。（路透）〔編譯盧永山／綜合報導〕自二○二○年武肺疫情爆發以來，中國因為祭出封城、限制出行等嚴格的防疫措施，觀光旅遊產業遭到重創；而近來隨著武肺Omicron變異株在中國擴散，中國多地又啟動嚴格防疫措施，中國觀光旅遊產業要恢復到疫情前的高峰恐難上加難。根據中國文化旅遊部公布數據，二○一九年中國國內旅遊總收入六．六三兆人民幣（下同，約二十九兆台幣），旅遊人次六十．○六億人次，雙創歷史最高。請繼續往下閱讀...但自疫情爆發後，二○二○年中國國內旅遊總收入僅剩二．二三兆元，較二○一九年銳減六十六％，旅遊人次也腰斬至二十八．八億人次；隨著疫情趨緩，二○二一年中國國內旅遊人次增至三十四．三億人次，旅遊總收入反彈至三．○二兆元，仍僅疫情前的一半水準。另根據企業徵信機構「企查查」數據，二○二○年中國吊註銷旅遊企業數量達十一．八萬家，二○二一年也達五．六萬家；而從二○二○年至今，中國民航業累計虧損金額一六五○億元，其中航空公司虧損就達一三○○億元，占比高達八十％。中國旅遊研究院院長戴斌預估，今年中國國內旅遊總收入將達三．八一兆元，僅為二○一九年高峰時期的五十七．五％；旅遊人次三十九．八億人次，也僅為二○一九年的六十六．二％。
推進台日關係 立委：盼日方推動日版台灣旅行法,2022-01-26,逐漸鬆綁官員交流限制日本外務省今年度對台預算新增一億日圓，將用於推進日台關係。立委指出，預算分配權重反映國家政策，國防預算大增被視為劍指中國，明文寫出增加與台灣的交流預算，也更加凸顯出台灣主體性。展望台日關係，除了應慎重處理日食禁令，也盼推動日本版的「台灣旅行法」，逐漸鬆綁雙方官員交流限制。,https://news.ltn.com.tw/news/politics/paper/1497921,展望台日關係，立委指出，我方應慎重處理日食禁令，也盼日方推動日本版的「台灣旅行法」，逐漸鬆綁雙方官員交流限制。（取自日本外務省臉書）逐漸鬆綁官員交流限制〔記者呂伊萱／台北報導〕日本外務省今年度對台預算新增一億日圓，將用於推進日台關係。立委指出，預算分配權重反映國家政策，國防預算大增被視為劍指中國，明文寫出增加與台灣的交流預算，也更加凸顯出台灣主體性。展望台日關係，除了應慎重處理日食禁令，也盼推動日本版的「台灣旅行法」，逐漸鬆綁雙方官員交流限制。對於日本新增外交預算推動與台灣交流，民進黨立委王定宇分析，中國海警法去年三月生效後，日本視之為警訊，此後對中國的防禦更加具體。從首相岸田文雄指示修正國家安全保障戰略（NSS）、防衛大綱及中期防衛力整備計畫，到國防預算大增，及外交預算的分配明列推進和台灣關係，都反映日本的國家政策已有所調整，不僅是對中國的定位從共存共榮轉向競爭威脅，也攸關日本自身定位。請繼續往下閱讀...王定宇舉例，例如日本外長和防長近來頻密走訪亞洲各國，包括印度、越南、印尼、澳洲等，均顯示日本正在印太區域扮演更積極負責的主導角色，同時也顯示其防範威脅的範圍，從過去的日本本土延伸到周邊生命線，亦即「周邊有事」的概念。而在區域情勢之中，台灣和平穩定又是重中之重，因此拉高和台灣交流比重非常合理。我方需慎重處理日食禁令亞東國會議員友好協會會長、民進黨立委郭國文觀察，這一兩年之間，台日關係已從民間交流友好的關係昇華、深入到體制內的互動。例如外務省將在亞洲大洋洲局新設負責台灣問題的企畫官；或例如日本前外務大臣茂木敏充表示將運用外長經驗，在自民黨內透過青年局和國際局和台灣交流。郭國文說，過去日本顧及中國的感受，在自民黨內都是以青年局作為和台灣互動窗口，這次特別再新增國際局。各項訊息均顯示日方不只是在國家預算上，在交流對口和政府單位編制上，都更加凸顯出台灣主體性。郭國文並再次提及，我國需慎重處理好日食問題，他期盼可以推動日本版「台灣旅行法」，如同美國鼓勵官員和台灣互訪，希望日台官員互動也能逐漸鬆綁公開。
推進日台關係 日外務省增加對台預算,2022-01-26,去年17億日圓 今年增至18億 預算概要也直接列出「台灣」日本近年強化與台灣的關係，正反映在對台預算上。日本內閣會議去年底批准的二○二二年度預算案，對台部分，從去年十七億日圓增加至今年的十八億日圓，增幅近百分之六。所增加的一億日圓，外務省的說明欄指明是用於「日台關係的推進」。,https://news.ltn.com.tw/news/politics/paper/1497918,日本外務省預算概要有關台灣部分，出現在「與盟國和志同道合的國家合作，維護國際社會的普遍價值觀」篇章中的第二部分「應對日益複雜的安全和經濟環境」。台灣另與中國、俄羅斯、韓國等國並列。	（擷取自日本外務省預算概要）去年17億日圓 今年增至18億 預算概要也直接列出「台灣」〔記者蘇永耀／台北報導〕日本近年強化與台灣的關係，正反映在對台預算上。日本內閣會議去年底批准的二○二二年度預算案，對台部分，從去年十七億日圓增加至今年的十八億日圓，增幅近百分之六。所增加的一億日圓，外務省的說明欄指明是用於「日台關係的推進」。請繼續往下閱讀...外務省在預算概要也直接列出「台灣」為重點之一。該篇章主要說明「與盟國和志同道合的國家合作，維護國際社會的普遍價值觀」的相關預算運用。對台預算位於該篇章第二部分有關「應對日益複雜的安全和經濟環境」的內容，主要處理「加強與周邊國家和地區的積極外交與合作」。台灣另與中國、俄羅斯、韓國等國並列。前次列出台灣 與311大地震有關熟悉對日關係人士指出，上一次日本外務省的預算概要列出「台灣」為重點，是在二○一二年度，這與前一年發生三一一東日本大地震有關。不過，當年是因應突發事件，這次則與日方近年重視與台灣關係的趨勢有關。台日並無外交關係，外務省針對與台灣關係的預算，主要撥給對台機構「日本台灣交流協會」集中運用。外交人士說，以日本外館規模，交流協會已屬中型以上館處，大致與日本在加拿大或馬來西亞所設的大使館相當。今年預算增加一億日圓，主要用於加強對台關係。擬新設企畫官 處理台灣等事務日本外相林芳正去年十二月證實，外務省擬於二○二二年度在亞洲大洋洲局的中國、蒙古第一課內，新設處理海洋及台灣等事務的企畫官職位。外界解讀這是台日關係深化的指標之一。台日關係友好，日本援贈台灣四二○萬劑疫苗因應武漢肺炎疫情，為外國之最。台灣也捐贈日本短缺的血氧儀和製氧機等物資，日方感謝帶來及時雨。「日本台灣交流協會」臉書近日陸續公布包括神奈川縣、千葉縣、茨城縣、長崎縣、佐賀縣、滋賀縣、福井縣及京都府等醫療單位前線人員的感謝信，提到「台灣朋友們所展現的厚重情誼」、「讓我們一起度過這個難關吧！」「今後不只是在疫情、而是在諸多層面都可以和台灣共建良好的互助合作關係」等感謝語。
