title,date,summary,link,content
國民黨中市議員南屯區初選民調 今至19日老將新秀對決,2022-06-17,國民黨台中市議員選舉提名作業大致底定，僅第7選區（南屯區）提名兩席有3人登記尚未敲定，因市黨部該區提名保留一席婦女保障名額，另一席則由民調定高下，將由老將、現任議員劉士州與新人吳柏勳今天起到19日以電話民調一決高下，市黨部指出，其中吳柏勳33歲，符合黨部鼓勵新人參政的「35歲以下且首次參選新人，初選,https://news.ltn.com.tw/news/politics/breakingnews/3963525,國民黨中市議員南屯區初選民調，今起到19日老將劉士州將與新秀對決。（圖：市黨團提供）〔記者蘇孟娟／台中報導〕國民黨台中市議員選舉提名作業大致底定，僅第7選區（南屯區）提名兩席有3人登記尚未敲定，因市黨部該區提名保留一席婦女保障名額，另一席則由民調定高下，將由老將、現任議員劉士州與新人吳柏勳今天起到19日以電話民調一決高下，市黨部指出，其中吳柏勳33歲，符合黨部鼓勵新人參政的「35歲以下且首次參選新人，初選加權可達100%」條件，老將新秀捉對廝殺結果備受矚目。國民黨台中市議員選舉第二梯次登記截止，第7選區（南屯區）僅提名2席，除有現任2名議員劉士州與朱暖英均完成登記，新人吳柏勳也登記參選，黨部訂自17日到19日辦理初選民調。請繼續往下閱讀...不過，國民黨市黨部提名機制設計有婦女保障名額，南屯區提名兩席中一席已保留給婦女保障名額，其中朱暖英雖需參與民調，可獲保障名額提名，劉士州與吳柏勳兩人要力爭另一提名席次。市黨部指出，第7選區初選民調預計今晚6點半起到10點進行，民調自17日到19日，預計要做1068份以上，只要達到1068份以上就停止。其中台中市升格直轄市後，已連任三屆議員的劉士州，力拼第四任連任，劉士州說，因今年新人參政加權鼓勵達100%，備感壓力，只能盡全力盼選民支持；新人吳柏勳曾任國民黨黨代表、國民黨中央委員等職務，他強調，投入公共事務10年，希望能替南屯注入新活力；針對市黨部婦女保障提名機制，吳柏勳認為不利新人出線，但會加強努力，他另說，現在女力當道，未必需要保障策略，盼黨部未來能調整提名辦法。市黨部副主委顏文正則指出，南屯區僅4席議員，現任議員中國民黨與民進黨各佔兩席，黨部評估該區空間應提名兩席較適宜，市黨部多年提名機制均有婦女保障名額，今年中央黨部訂出史上最優的獎勵機制鼓勵青年參政，首次參選且年齡35歲以下的年輕人民調可加權達100%，黨部會公平公正辦理民調，一切依民調結果決定提名人選。國民黨中市議員南屯區初選民調，今起到19日新秀吳柏勳將與老將對決。（圖：市黨部提供）
LTN經濟通》4萬變1元 乾洗台灣人財富的通膨惡夢,2022-06-17,1949年鈔票如廢紙 4萬元換新台幣1塊2020年初武漢肺炎（新型冠狀病毒病，COVID-19）疫情在全球迅速蔓延，各國政府紛紛採取大規模貨幣寬鬆政策，為通膨埋下伏筆。隨後又因各國陸續實施封鎖，加速全球供應鏈中斷，波及範圍遍及半導體、原物料與糧食等，2021下半年西方國家逐步解封，在市場消費力與經濟,https://ec.ltn.com.tw/article/breakingnews/3961651,"1949年為了抑制通膨台灣發行新台幣，舊台幣4萬元（右）只能兌換新台幣1元（左），台灣人財富一夕間被乾洗。
（中央社）1949年鈔票如廢紙 4萬元換新台幣1塊〔記者李綺雯／綜合報導〕2020年初武漢肺炎（新型冠狀病毒病，COVID-19）疫情在全球迅速蔓延，各國政府紛紛採取大規模貨幣寬鬆政策，為通膨埋下伏筆。隨後又因各國陸續實施封鎖，加速全球供應鏈中斷，波及範圍遍及半導體、原物料與糧食等，2021下半年西方國家逐步解封，在市場消費力與經濟活動復甦之際，由於供應鏈尚未完全復原，需求大於供給，導致物價上漲，2022年俄烏開戰再次推升能源價格，加劇通膨情況，使全球深陷惡性通膨的危機。請繼續往下閱讀...「4萬換1元」單據。（圖/讀者提供）不止近期通膨令人有感，台灣歷年也發生過幾次通膨大事件。1946年二次世界大戰後隔年，台灣爆發史上最嚴重的通貨膨脹，由於國民政府在接收台灣後，持續與中國保持貿易往來，而中國同樣在二戰後經濟受到重創、貨幣劇烈貶值，台灣因此被捲入中國的惡性通膨中。根據官方統計，1946~1949年，平均每年物價漲幅高達922%，當時台灣人民多年的積蓄早已因惡性通膨蒸發，一疊疊鈔票宛如廢紙，物資缺乏更凸顯出貨幣的價值遠不及生活不可欠缺的糧食。為了避免貨幣崩盤，台灣隨後發行新台幣，即「4萬換1元」的政策，等同於4萬舊台幣只能換得1元新台幣，試圖防堵中國通膨透過輸入的方式打擊台灣經濟，直到1949年國共內戰結束，國民政府失去對中國的統治權，新台幣徹底脫離中國經貿圈後，台灣惡性通膨的噩夢才終於結束。歷年通膨的發生幾乎都與能源危機有關，1974年能源危機 台灣CPI曾飆至61.45%。（歐新社）1974年能源危機 台灣CPI曾飆至61.45%然而，由於台灣的能源與糧食長期仰賴進口，經濟容易受國際局勢動盪影響，使得台灣難以在1970與1980年2次能源危機中倖免。第1次石油危機爆發後，國際油價漲幅曾高達350％，1974年3月台灣消費者物價指數（CPI）一度飆至61.45%，經濟成長率也從1973年的12.9％掉到1.4％，影響層面甚為廣泛。隨後，1979年伊朗伊斯蘭革命引發第2次石油危機，為因應能源大漲，台灣短短不到2年，電價調漲4次，油價也調升3次，加深民眾對物價上漲的恐慌心理，搶購物資成了當時日常生活的一部分，直到1982年通膨開始冷卻，景氣才逐漸好轉。2022年初爆發缺蛋危機，賣場祭出限購令，且與去年相比，雞蛋價格明顯上漲。（中央社）進口比重高 台「輸入型通膨」壓力大繼1970年石油危機之後，除了1989~1996年間的物價上漲率連續8年超過3%，之後20多年幾乎都維持在2%以下，甚至有6年是負成長。然而，自2021下半年起，隨著部分國家疫情趨緩、逐步開放，國際需求回溫，油價開始波動，台灣CPI更多次超越警戒線2%。不止如此，今年初台灣更爆發10年來最嚴重的蛋荒，物價接連上漲，再加上2月底俄烏開戰導致能源飆漲，加劇國內輸入型通膨壓力。台灣5月份CPI年增3.39%，已創下近10年來最大漲幅，其中又以食物類的漲幅最大，蔬菜受氣候因素影響減產，與蛋類分別上漲27%、21%；水果漲幅達13%；至於肉類也漲了5.9％，皆顯示國內物價持續走高。通膨、疫情等不利因素，通常會引發民眾恐慌的預期心理。圖為去年台灣三級警戒期間，消費者到超市囤購民生物資的情況。（中央社）全球面臨「停滯性通膨」？全球疫情反覆、塞港導致供應鏈問題持續惡化；各國央行為了抑制通膨攀升，加速貨幣緊縮，市場流動資金減少，連帶影響股市表現；還有中美貿易戰、俄烏衝突、能源危機等，都替全球經濟前景埋下更多不確定性。原本歐元區4月份CPI維持在7.4％，美國同月也降至8.3％，正當市場樂觀預期通膨即將告一段落，歐、美日前公布的5月份CPI數據再創新高，重挫市場信心。反觀台灣，通膨率雖連續3個月突破3%，5月份CPI達3.39％，但與國際相比，物價漲勢仍相對和緩。目前全球經濟環境已與70年代不同，停滯性通膨是否再次發生仍是未知數，不過，只要確保市場供給不虞匱乏，待物價趨於平緩，民眾的恐慌心理便會消弭，通膨也能隨之降溫，或許就能降低全球經濟硬著陸的可能性。疫情、地緣政治、能源供給牽動著全球經濟發展。（路透）"
美參議員提「台灣政策法案」 外交部直呼：「旗艦級挺台法案」,2022-06-17,美國聯邦參議院外交委員會主席、民主黨籍梅南德茲（Robert Menendez）及參院預算委員會共和黨首席議員葛瑞姆（Lindsey Graham）於美東時間16日聯名提出「2022年台灣政策法案」（Taiwan Policy Act of 2022）。,https://news.ltn.com.tw/news/politics/breakingnews/3963556,今年4月甫訪台的美國參議院預算委員會共和黨首席議員葛瑞姆、外交委員會主席梅南德茲在美東時間16日聯名提出「2022年台灣政策法案」。（資料照，圖取自總統府官網，本報合成）〔記者楊丞彧／台北報導〕美國聯邦參議院外交委員會主席、民主黨籍梅南德茲（Robert Menendez）及參院預算委員會共和黨首席議員葛瑞姆（Lindsey Graham）於美東時間16日聯名提出「2022年台灣政策法案」（Taiwan Policy Act of 2022）。外交部發言人歐江安今（17）日指出，該法案內容多元，涵蓋全面提升台美關係、強化台美安全與經貿關係、支持台灣國際參與及反制中國脅迫等重大議題，且納入多項近年美國國會多項友我法案的重要內容，是美國會近年深具代表性的旗艦型挺台法案，並由民主及共和兩黨重量級參議員領銜提出，彰顯美國國會跨黨派的高度共識與堅定支持，外交部表達高度歡迎與誠摯感謝。請繼續往下閱讀...歐江安強調，梅南德茲與葛瑞姆兩位參議員於今年4月訪問台灣，返美後立即提出本項法案，以具體行動展現對台灣的堅定支持。外交部將持續關注這項法案的後續立法進展，並與美國國會友人及行政部門保持密切合作與聯繫，穩健深化台美關係，促進台海安全及印太區域的和平、穩定及繁榮。
原料狂飆  日經點名：這些晶片廠日子難熬...,2022-06-17,供應鏈問題未能舒緩，又逢俄烏戰引發氖氣供應緊繃，導致晶片製造原料價格狂飆，其中，半導體微影製程中最關鍵材料光阻劑翻倍漲。專家示警，因台積電、英特爾、三星電子等頂級晶片製造商，已經與供應商簽訂長期合約，可能不會立即感受到價格飆升的衝擊，但小型晶片廠恐面臨材料供應及成本暴漲問題，波及營運。,https://ec.ltn.com.tw/article/breakingnews/3963573,晶片原料大幅上漲，小型晶片商受到重大衝擊。（彭博）〔財經頻道／綜合報導〕供應鏈問題未能舒緩，又逢俄烏戰引發氖氣供應緊繃，導致晶片製造原料價格狂飆，其中，半導體微影製程中最關鍵材料光阻劑翻倍漲。專家示警，因台積電、英特爾、三星電子等頂級晶片製造商，已經與供應商簽訂長期合約，可能不會立即感受到價格飆升的衝擊，但小型晶片廠恐面臨材料供應及成本暴漲問題，波及營運。《日經亞洲》引述半導體業內人士看法稱，用來製造晶片的化學材料及氣體，多數並無公開報價，不像金屬有集中交易所能參考，這代表業者必須仰賴供應商報價，現階段目前材料漲價已經衝擊小型晶片廠，以光阻劑為例，台灣、中國小型晶片商收到的報價已調漲2倍。請繼續往下閱讀...李長榮化工集團總經理劉文龍（Vincent Liu） 證實，自2021年以來，許多金屬與氣體的價格都上揚，加上物流成本，預估瓶頸要等到下半年才會緩解，甚至會延續至明年，估計整個行業新廠建設成本比1、2年前高出 20-30%。代理晶片製造、電子材料和化學品廠商-華立企業高管也認同劉文龍的分析，他說，能源價格上漲，推高晶片製造所需的化學品及金屬品價格，目前價格也不太可能突然回檔。聯電財務長Liu Chi-tung 亦稱，由於供應鏈中斷和地緣政治緊張局勢，價格上漲幅度超出了過去常見的合理價格範圍。「整個行業的日子越來越難過」，聯電將密切關注，看看一些成本是否可以轉嫁給客戶，而消費者可能將面臨漲價問題。根據日經對 10 多名行業高管和分析師的分析採訪，顯示光阻劑、磷酸和氖等惰性氣體只是半導體原料走升的其中一部分而已，部分原料價格還漲了1倍以上。另外對晶片製造至關重要的高純度金屬，例如鈀、鉑、銅、鋁和不銹鋼價格也上漲。台灣一家晶片製造商高管坦言，「我們的採購團隊相當掙扎，因為這些關鍵材料的短缺可能會危及我們的生產連續性。諮詢機構Techcert執行長Lita Shon-Roy 認為，台積電、英特爾及三星等頂級晶片廠通常會跟供應商簽長期合約，受影響較低，但小型廠商恐面臨各種原料漲價的問題。
批中國突襲阻斷自由貿易 蔡英文：政府和石斑魚業者站在一起,2022-06-17,總統蔡英文今上午訪視高雄永安區漁會加工廠、蘇班長安心魚場，在高雄市長陳其邁及多名漁會理事長前，痛批中國「突襲式阻斷我國自由貿易」，再一次違反國際規定片面禁止石斑魚輸入。蔡總統説，中國無視國際貿易慣例，繼釋迦、鳳梨後又再一次禁止我國石斑魚輸入，面對這種突襲式干擾，政府會跟大家站在一起，持續在永安、彌陀,https://news.ltn.com.tw/news/politics/breakingnews/3963325,"蔡總統痛批中國突襲式阻斷自由貿易。（記者黃旭磊攝）


〔記者黃旭磊／高雄報導〕總統蔡英文今上午訪視高雄永安區漁會加工廠、蘇班長安心魚場，在高雄市長陳其邁及多名漁會理事長前，痛批中國「突襲式阻斷我國自由貿易」，再一次違反國際規定片面禁止石斑魚輸入。蔡總統説，中國無視國際貿易慣例，繼釋迦、鳳梨後又再一次禁止我國石斑魚輸入，面對這種突襲式干擾，政府會跟大家站在一起，持續在永安、彌陀及林園地區投資冷鏈設備，在興達港就投資36億元，協助養殖戶研發多元產品打進國際市場。請繼續往下閱讀...蔡總統特別提到，半年前曾來看鑽石斑養殖及漁電共生系統，跟蘇班長安心魚場（高雄永安安心魚場）結成好朋友，陳其邁市長特別招待石斑魚漢堡「真得很好吃。」蔡總統（前排中）為永安石斑魚養殖戶打氣。（記者黃旭磊攝）蔡總統（中）訪視石斑魚加工廠。（記者黃旭磊攝）"
美通過授權 幼兒武肺疫苗下週開打,2022-06-17,美國食品暨藥物管理局（FDA）召集的專家小組十五日一致建議五歲以下幼童接種武漢肺炎疫苗。五歲以下係大多數國家等待武肺疫苗的最後一個年齡層。給予該年齡層接種美國莫德納和輝瑞武肺疫苗的正式授權，應該很快就會批准，第一劑可望在廿一日開始施打。距離二○二○年十二月首度開放老年人接種武肺疫苗，正好逾一年半。,https://news.ltn.com.tw/news/world/paper/1523483,北韓禍不單行，除武漢肺炎，又出現不明的急性消化道傳染病。圖為北韓國務委員會委員長金正恩及其妻李雪主，15日向該不明傳染病的黃海南道康翎郡疫區捐贈常備藥品。韓聯社報導，北韓官媒大肆宣傳此事，可能旨在安撫民心。（美聯社）〔編譯茅毅／綜合報導〕美國食品暨藥物管理局（FDA）召集的專家小組十五日一致建議五歲以下幼童接種武漢肺炎疫苗。五歲以下係大多數國家等待武肺疫苗的最後一個年齡層。給予該年齡層接種美國莫德納和輝瑞武肺疫苗的正式授權，應該很快就會批准，第一劑可望在廿一日開始施打。距離二○二○年十二月首度開放老年人接種武肺疫苗，正好逾一年半。5歲以下 4.5萬人住院治療FDA科學家馬克斯說，儘管若干研究顯示，大多數兒童如今已感染武肺病毒，但二○二一年冬季的武肺Omicron變異株感染潮時，在嬰兒、正在學走路或剛會走路的幼童及小孩間之高住院率，凸顯此一年齡層接種疫苗的迫切需求。他說，全美○到四歲年齡層紀錄在案的武肺病故者共四八○人，甚至遠多於嚴重的流感季病故者。法新社報導，截至二○二二年五月，美國該年齡層已有四萬五千人住院治療，佔需要住加護病房者的近四分之一。請繼續往下閱讀...FDA公告其對輝瑞與莫德納這兩款疫苗的分析，認為均安全有效、副作用輕微。輝瑞尋求給六個月大至四歲者接種三劑三微克，第一、二劑間隔三週，第二、三劑間隔八週；莫德納則請FDA授權給六個月大到五歲者打兩劑廿五微克，間隔四週。美國總統拜登的首席醫學顧問佛奇十五日快篩陽性，目前症狀輕微，繼續居家辦公。八十一歲的他曾接種兩劑追加劑。另一方面，中國十五日本土新增八十人染疫。其中上海市共十六人染疫、北京市共十八人染疫。經過八天來的防疫，北京「天堂超市酒吧」的群聚感染已趨緩，這條疫情鏈累計三百多人感染，「首都防疫仍處於關鍵階段」。香港十五日和十六日均通報單日新增破千例確診。港媒指Omicron亞變異株BA.2.12.1的本地源頭不明個案增加，開始在社區傳播。北韓爆發不明消化道傳染病北韓同日通報新增兩萬六○一○人出現發燒症狀，自四月通報以來，已累計近四五六萬人、相關病故者七十三人。禍不單行，北韓黃海南道康翎郡一帶爆發不明的急性消化道傳染病，官媒還特地報導領導人金正恩與夫人李雪主捐贈藥品的照片。
柯文哲「屁股化膿無人換藥」說 醫師吐槽：伴侶非照服員,2022-06-17,台北市長柯文哲本月16日致詞時指出，他有個朋友因為屁股化膿而開刀，那位朋友家中父母年事已高，本身又還沒結婚，因此無人替他屁股傷處換藥，所以他跟朋友說，「因為你不結婚，現在有麻煩了。」澄清醫院胸腔外科主治醫師杜承哲今（17）日則在臉書分享了有關臀部創口護理的知識，同時也闡述了他反對柯文哲「把另一半的角,https://news.ltn.com.tw/news/politics/breakingnews/3963935,台北市長柯文哲16日出席教會社福合作擴大方案活動。他在致詞時分享了朋友的「不結婚會有麻煩」故事。（台北市政府提供）〔即時新聞／綜合報導〕台北市長柯文哲本月16日致詞時指出，他有個朋友因為屁股化膿而開刀，那位朋友家中父母年事已高，本身又還沒結婚，因此無人替他屁股傷處換藥，所以他跟朋友說，「因為你不結婚，現在有麻煩了。」澄清醫院胸腔外科主治醫師杜承哲今（17）日則在臉書分享了有關臀部創口護理的知識，同時也闡述了他反對柯文哲「把另一半的角色描述為一個照服員」的看法。杜承哲在臉書PO文表示，肛門膿瘍還有廔管術後，都是以溫水坐浴為主，而換藥只是其次，甚至不用換也可以。「北榮的流派建議術後溫水洗屁屁，無需換藥；中國醫的衛教建議自己用食指沾藥膏，總之都用不上別人。」請繼續往下閱讀...杜承哲解釋，手術與出院後的真正需要居家照護，卻遇到家庭支持不足的情況，例如像「濕敷療法」、「紗布填塞」等無菌換藥操作，才是大宗，但民眾可以透過行之有年的「出院準備計畫」尋求幫助。杜承哲稱，「接下來他們會解釋『這只是舉例強調家庭價值，重點是家庭』。這正是我覺得心寒的地方。」因為成立家庭的意義，應該是希望一同分享生命中重要的時刻，而不是要用婚約來「綁架」一個照護員。杜承哲接著指出，柯文哲的說法，「正是讓我很多朋友不敢結婚的原因。」、「獨身與成立家庭，應該是個人的自由選擇。希望挽救少子化，要為家長們提供許多實質支持，而不是透過污名化單身男女，或用社會壓力來達成。」、杜承哲在文末表示，「在柯的整句話裡，另一半的角色只是一個照服員。柯市長可以在幾句話裡，婚姻話題翻車，長照議題翻車，連外科手術後的居家照護都能翻車！太厲害了。」
中國指台灣石斑有禁藥 漁業署：檢驗11家養殖場全合格,2022-06-17,中國指台灣有兩批石斑魚驗出結晶紫等禁藥，漁業署和地方政府追查，發現遭指的三家養殖場並未供貨，魚貨來自另十一家養殖場，進一步調查檢驗，昨公布上述養殖場檢驗全數合格，結果將透過兩岸平台通知中國。漁業署說明，中國稱禁藥石斑魚來自三家養殖場、兩艘活魚搬運船，後續調查魚貨是另十一家養殖場提供，啟動移動管制、逐,https://news.ltn.com.tw/news/politics/paper/1523439,中國指台灣有兩批石斑魚驗出結晶紫等禁藥，漁業署和地方政府追查，發現遭指的三家養殖場並未供貨，魚貨來自另十一家養殖場，進一步調查檢驗，昨公布上述養殖場檢驗全數合格，結果將透過兩岸平台通知中國。（資料照）〔記者楊媛婷、洪臣宏、李欣芳／綜合報導〕中國指台灣有兩批石斑魚驗出結晶紫等禁藥，漁業署和地方政府追查，發現遭指的三家養殖場並未供貨，魚貨來自另十一家養殖場，進一步調查檢驗，昨公布上述養殖場檢驗全數合格，結果將透過兩岸平台通知中國。漁業署說明，中國稱禁藥石斑魚來自三家養殖場、兩艘活魚搬運船，後續調查魚貨是另十一家養殖場提供，啟動移動管制、逐場抽驗魚體、魚塭底土、池水等，調查孔雀綠、結晶紫、四環黴素等項目，檢驗結果昨出爐，並未查有禁藥違規。全案檢驗結果將透過雙方協議平台與中國溝通，保障漁民權益。請繼續往下閱讀...漁業署副署長林國平表示，漁業署與地方漁政單位會在石斑魚未進入市場前派員到池抽檢，包含養殖場在內，而衛福部食藥署這五年到零售市場抽驗石斑，都是零檢出。漁業署並說，除加強用藥輔導與抽查，持續調查活魚運搬船及養殖場等，將關注養殖源頭、集貨、活魚運搬船等產銷環節，強化法規、發證與勾稽，也會透過防檢疫體系持續宣導正確用藥，確保台灣石斑品質。陳吉仲出關 將赴南部晤養殖戶之前確診的農委會主委陳吉仲居家隔離已期滿，出關第一站將到南部石斑產地，和漁民直接面對面說明。行政院發言人羅秉成昨受訪時也指出，各部會對陸方假借各種名義干擾、打壓正常對中國輸出的農、水產品，「我們都做好準備、有以待之」，整體策略是分散市場，不要仰賴單一市場，至於在單一項目方面，也會視情形很快地提出因應與準備。羅秉成強調，國際經貿往來，要遵守國際規範與慣例，也要有足夠的事實與科學證據。很遺憾，近年來中國就台灣輸出的農產品，包括鳳梨、釋迦等，近期水產品如石斑魚、白帶魚等，都是中國片面禁止輸入，不符合國際慣例、規範，「就算有，也應該是該批驗出來的銷毀或退運，而不是全面禁運，這樣的做法是不能被接受的」。
習近平5天內營造武統台灣氛圍 范世平：虛招連連、破綻百出,2022-06-17,中國國家主席習近平近日簽令發布《軍隊非戰爭軍事行動綱要（試行）》，為部隊執行「非戰爭軍事行動」提供法規依據，15日正式實施，另外，中國也突然對國際社會主張，台灣海峽是中國的內海。對此，台師大政研所教授范世平分析，習近平在5天內營造武統台灣的氛圍「破綻百出」，對台動武動作不斷卻是「虛招連連」。,https://news.ltn.com.tw/news/politics/breakingnews/3964143,中國國家主席習近平15日與俄羅斯總統普廷通話。（路透）〔即時新聞／綜合報導〕中國國家主席習近平近日簽令發布《軍隊非戰爭軍事行動綱要（試行）》，為部隊執行「非戰爭軍事行動」提供法規依據，15日正式實施，另外，中國也突然對國際社會主張，台灣海峽是中國的內海。對此，台師大政研所教授范世平分析，習近平在5天內營造武統台灣的氛圍「破綻百出」，對台動武動作不斷卻是「虛招連連」。范世平17日在臉書發文說，習近平簽署與發布《軍隊非戰爭軍事行動綱要》有6章59條，從15日施行，但迄今沒看到實際內容，他質疑只有條文名稱卻有名無實，是「先畫靶再射箭」的倉促推出？請繼續往下閱讀...范世平指出，外界認為這是習近平打台灣前的準備，要學俄國總統普廷侵略烏克蘭的「特別軍事行動」而不是戰爭，藉此逃避「戰爭罪」的責任，「如果真是如此，那習還真是鸚鵡學舌了，毫無創意；但普廷肯定很爽，中國成了俄羅斯的小老弟」，他也大酸習近平「自曝其短」，直言中國如果有實力而底氣夠，要打台灣要什麼理由？還怕什麼「戰爭罪」？范世平說，美國國防部長奧斯汀與中國國防部長魏鳳和10日在新加坡面談，魏鳳和聲稱，「若有人膽敢把台灣分裂出去，中國軍隊必將『不惜一戰』」，他認為，魏鳳的說法完全是廢話，「什麼是把台灣分裂出去？現在不是兩岸分裂狀態嗎？中國為何不打？」范世平接著點出，中國外交部發言人汪文斌13日指稱，「中國對台灣海峽享有主權權利和管轄權」，「有關國家聲稱台灣海峽是國際水域，意在為其操縱涉台問題、威脅中國主權安全製造藉口，中方對此堅決反對」；中國針對台灣議題的網媒「憑海觀島」14日報導聲稱，中國已對台海定性，也就向美國等境外勢力提出警告，「如果軍艦在中國12海浬以內的領海內航行，就如同侵略中國領土，解放軍完全有理由開火回擊」。范世平也提到，習近平與普廷15日通話，普廷說：「俄方反對任何勢力藉口所謂新疆、香港、台灣等問題干涉中國內政。」他認為，習近平在形塑若武統台灣是有國際支持的，但俄羅斯顯然未必力挺中國，因為習近平在同一場合沒力挺俄羅斯侵佔烏克蘭，態度曖昧，顯示中俄貌合神離。最後范世平總結，所以短短5天，習近平在營造武統台灣的氛圍，卻是破綻百出，顯然只是為自己在年底的中共20大繼續連任尋找正當性而已。
張亞中拋高雄「非戰和平區」 台灣基進破解「高雄投降，就是台灣投降!」,2022-06-17,有意參選高雄市長的孫文學校總校長張亞中，昨拋出高雄「非戰和平區」概念，遭台灣基進抨擊說，高雄是台灣軍事重鎮，且「非戰和平區」也非高雄市長權限，為何要把高雄「非戰備化」呢？答案很簡單，因為「高雄投降，就是台灣投降!」高雄企業家昨發起「歡迎張亞中校長參選高雄市長招待會」，現場湧入許多韓粉，張亞中發表三個,https://news.ltn.com.tw/news/politics/breakingnews/3963038,亞中今表示，對參選高雄市長是不爭取、採隨喜態度，若當選市長，會宣布高雄成為「非戰和平區」。（資料照）〔記者葛祐豪／高雄報導〕有意參選高雄市長的孫文學校總校長張亞中，昨拋出高雄「非戰和平區」概念，遭台灣基進抨擊說，高雄是台灣軍事重鎮，且「非戰和平區」也非高雄市長權限，為何要把高雄「非戰備化」呢？答案很簡單，因為「高雄投降，就是台灣投降!」高雄企業家昨發起「歡迎張亞中校長參選高雄市長招待會」，現場湧入許多韓粉，張亞中發表三個高雄市政藍圖。在「世界的高雄」部分，他承諾若當選，會在中國各主要城市，都設立高雄辦事處；並提到兩岸戰爭若爆發戰爭，台灣是輸家，「我若當市長，第一個承諾，會向全世界、 北京宣布 ，高雄是非戰和平區，不介入所有戰爭!」請繼續往下閱讀...對此，台灣基進新聞輿情部副主任陳子瑜傻眼說，陸軍、空軍、海軍，三軍官校都在高雄；左營軍港、岡山空軍基地，也是台灣海空兩大重鎮。「如果張亞中真的當選，恐怕要把三軍官校都撤離高雄、廢棄海軍跟空軍基地，才能實現他的政見!」陳子瑜表示，先別提上述單位都不歸高雄市管轄，就連「非戰和平區」也不是高雄市長的權限。堂堂一個台大政治系教授，連這種權責都搞不清楚，一開口就外行成這樣，改行走脫口秀路線可能比較適合，「跟韓國瑜一起搭雙口相聲，相信能場場爆滿!」台灣基進組織部主任李雨蓁也說，高雄有全台最大、最重要的海軍基地，海軍艦隊指揮部所在；有陸軍八軍團指揮部；有空軍官校所在地的岡山基地，還有精銳海軍陸戰隊的主力，包含左營的蛙人部隊，林園的陸戰九九旅。李雨蓁強調，為掩護重要軍事設施，高雄也設有愛三、弓三、弓二的固定發射陣地。在強大的陸海空戰力掩護下，要在高雄周邊登陸作戰，難度已經比二戰時難上數十、數百倍。她認為，但若有政治人物，直接宣佈高雄是「非戰區」，利用行政資源抵觸國軍戰備，用各種宣傳與政治手法削弱軍民抵抗意志，那就不一樣了。這就是為什麼張亞中會出現在高雄的原因，還要把高雄「非戰備化」？答案很簡單，因為「高雄投降，就是台灣投降!」對此，張亞中今天下午在高雄受訪時說，假如今天兩岸發生戰爭，中共軍隊會先攻擊那邊？百分之百先把所有目標針對高雄，因為高雄是工業與軍事重鎮，高雄如果被摧毀了，台灣剩半條命，「什麼東西比高雄的人命更重要？什麼事情比高雄和平更重要？」所以他提出高雄是非戰和平區的概念，因為他跟高雄是有感情的。針對台灣基進的批評，張亞中反駁說，國際上所謂的中立區或和平區，有兩種不同的形式，假如他當選高雄市長，得到選民的支持，會向全世界宣告高雄是非戰和平區，透過他的論述，他有百分之百把握，國際社會會接受。「這絕不是投降，我怎麼會投降？」假如大家還懷疑，可以由市民公投，同不同意他的主張。（20:25更新）
白色恐怖安平望族何川遭槍決 南市議員促設鄭海樹案紀念碑,2022-06-17,今天6月17日，也是在71年前因白色恐怖鄭海樹案，安平望族何川在台北馬場町被行刑槍決犧牲的日子。台南市議員李啟維今天建議市政府，在他們曾經住過的忠義路學校宿舍（現為停車場），設立紀念碑並把這一天定為紀念日。李啟維表示，發生在1951年的鄭海樹案，因為當時的一些知識分子不滿中國國民黨所做所為，挺身出來,https://news.ltn.com.tw/news/politics/breakingnews/3963725,南市忠義路的停車場，原為台南工業職業學校宿舍，南市議員李啟維建議設立鄭海樹案紀念碑。（資料照／李啟維提供）〔記者蔡文居／台南報導〕今天6月17日，也是在71年前因白色恐怖鄭海樹案，安平望族何川在台北馬場町被行刑槍決犧牲的日子。台南市議員李啟維今天建議市政府，在他們曾經住過的忠義路學校宿舍（現為停車場），設立紀念碑並把這一天定為紀念日。李啟維表示，發生在1951年的鄭海樹案，因為當時的一些知識分子不滿中國國民黨所做所為，挺身出來關心台灣政治發展，因此被以莫須有的罪名逮捕，總共53人，都是20幾歲的年輕人，他們視死如歸從容就義，看了令人鼻酸。請繼續往下閱讀...李啟維說，鄭海樹案當中，何川、何秀吉、何阿水是安平望族，3人後來都被槍決，妹婿黃瑞徵也被關了10多年，他們都是當時台南工業職業學校老師，住在位於當時是進學街，現在是忠義路的學校宿舍，現已拆掉作為停車場。他說，要不是促轉會公布了歷史檔案，很多人就無從知道這段歷史。其中，何川在監獄裡面寫了一首絕命詩「黎明雲彩何等美麗，讓人帶來無限盼望，黎明還沒來之前的黑夜，請你抱起我的屍體吧」，從他的字裡行間看到爲台灣犧牲的決心，值得後人追思懷念。他說，他本來今天要在安平舉辦一場鄭海樹案紀念會，因疫情嚴峻只得暫緩，希望政府對轉型正義要有積極作為，在原址設立紀念碑並訂定紀念日，如能夠成立紀念館則更好。
