relsub,relsum,rel,index,title,date,summary,link
0,0,0,428,超有緣！她坐床邊阿金「腳滑過來」尺寸竟複製貼上 網笑：以為穿毛襪,2022-07-07,你知道家裡毛孩的腳有多大嗎？中國大陸一名飼主養了一隻黃金獵犬，某天一起坐在床邊時，意外發現狗狗原來和自己的腳尺寸一樣大。照片曝光後引起不少網友討論，「還以為主人穿了毛襪」。根據陸媒報導，位在浙江寧波...,https://udn.com/news/story/7470/6444187
0,0,0,429,國巨6月營收106.89億元、月增1.5% 創歷史新高,2022-07-07,被動元件大廠國巨（2327）今（7）日公告6月營收為106.89億元，月增1.5%、年增12.5%，創下單月營收歷史新高紀錄，合計第2季度營收為313.64億元，季增4.1%、年增13.1%，同寫單...,https://udn.com/news/story/7253/6444222
0,1,1,430,台經濟表現全球水準之上 經部對產業發展不悲觀,2022-07-07,通膨、升息與電價調漲接連來，各界擔憂對經濟後續衝擊。經濟部今天再信心喊話表示，台灣經濟表現從各項指標來看，在亞洲甚至全球水準之上，經濟部對產業全年發展並不悲觀，籲各界對台灣產業有信心。從全球疫情、俄...,https://udn.com/news/story/7238/6443836
0,0,0,431,美化停電數字？ 台電：資訊公開、絕無此事,2022-07-07,對於外界質疑台電放寬「平均停電時間」計算標準，台電今（7）日表示並非事實，台電採計標準始終以「停電逾1分鐘」作為基準，並未調整。台電每月定期將實績統計資料陳報能源局，另每戶停電時間及每戶停電次數統計...,https://udn.com/news/story/7238/6444178
0,0,0,432,受惠中國陸續解封 宸鴻6月營收月增7.9%,2022-07-07,受惠中國封控措施陸續解封，觸控面板廠TPK-KY宸鴻今天公布6月自結合併營收為新台幣80.56億元，較5月增加7.9%，較去年同期增加13.5%。宸鴻統計，第2季自結合併營收223.36億元，較第1...,https://udn.com/news/story/7253/6444125
0,0,0,433,騰輝6月營收4.3億元 PI基板業績創新高,2022-07-07,銅箔基板廠騰輝-KY（6672）今（7）日公告2022年度6月份營收4.3億元，受中國大陸封控措施影響月減9.7%，不過公司指出，高信賴度的聚醯亞胺(PI)基板訂單增加，於6月創下業績歷史新高。騰輝...,https://udn.com/news/story/7253/6444174
0,0,0,434,籃球／胡瓏貿傷退 陳盈駿、劉錚領銜亞洲盃12人名單,2022-07-07,去年因疫情順延至今年的亞洲盃男籃賽即將於12日起在印尼雅加達開打，中華男籃隊12人參賽名單也正式出爐，由陳盈駿、劉錚、林庭謙三位旅外球星領軍，上周確診的新台灣人阿提諾也康復歸隊，組成最佳陣容出征，中...,https://udn.com/news/story/7003/6444129
0,0,0,435,「中國飛人」劉翔告上新東方 獲賠2.6萬元,2022-07-07,日前因讓旗下補教名師轉戰電商直播，掀起熱潮的大陸教育培訓機構新東方，7日因一則判決書再次受到關注。據北京互聯網法院公開文書顯示，有「中國飛人」美譽的跨欄運動員劉翔，指控新東方未經允許，在文章中使用其...,https://udn.com/news/story/7332/6444118
0,1,1,436,大陸禁我石斑魚怎不廢ECFA？陳吉仲：中國誘導性生產,2022-07-07,中國大陸對台下石斑魚禁令，民進黨怪罪是前統總馬英九任內簽訂ECFA所致，但馬回嗆，那蔡英文總統上任後怎麼不廢掉？農委會主委陳吉仲說，ECFA後中國大陸措施有誘導性，部用關稅，引導農漁民大量生產出口到...,https://udn.com/news/story/7266/6444108
0,0,0,437,陸商務部喊話美國 早一天取消關稅早一天受益,2022-07-07,面對美國遲未揭露下一步對華關稅政策，並擬啟動新一輪「301調查」，中國商務部發言人束玨婷7日表示，在當前高通脹形勢下，美方早一天取消對華加征關稅，消費者和企業就能早一天受益。束玨婷重申，中方始終認為...,https://udn.com/news/story/7333/6444074
0,0,0,438,芒果於香港再確診 學者：不能被動應對,2022-07-07,繼澳門後，香港也發現台灣芒果確診，學者呼籲應主動溯源調查！對此，防檢局植物檢疫組組長翁壹姿受訪時指出，目前還沒收到香港的正式通知。而陳李農改研究團隊執行長李武忠受訪時表示，台灣應對此積極進行溯源調查...,https://udn.com/news/story/7266/6443807
0,0,0,439,神達6月營收缺料影響導致月減12.9% 審慎樂觀Q3表現,2022-07-07,神達投控（3706）今（7）日公布今年6月營收，受伺服器整機組裝的部分依然有缺料狀況影響，導致部分的訂單往後遞延，造成6月營收月減12.9%，展望第3季，神達強調，客戶需求持續，加以若料況可以更緩解...,https://udn.com/news/story/7253/6444025
1,1,1,440,美國友台參議員史考特訪台 蔡英文總統明接見,2022-07-07,"美國聯邦參議員史考特（Rick Scott, R-FL）於今天下午抵達台灣，展開為期3天的訪問行程。總統府發言人張惇涵今天表示，總統府除表達誠摯歡迎之意，蔡英文總統也將在7月8日上午於總統府接見訪問...",https://udn.com/news/story/6656/6443975
0,0,0,441,營運持續加溫 可寧衛及崑鼎6月營收同步衝高,2022-07-07,第2季不少產業因疫情及中國大陸封控影響業績表現，但台股環工股中，可寧衛（8422）及崑鼎（6803）今年在標案入帳及產能增加的推升下，6月合併營收分別創下歷史新高及史上次高表現，市場看好二家環工大廠...,https://udn.com/news/story/7252/6443965
1,1,1,442,籲停辦海峽、雙城論壇 民進黨團：政府對談才是正途,2022-07-07,第14屆海峽論壇12日起在廈門舉行，台北市長柯文哲也表示雙城論壇應該舉辦。民進黨立法院黨團幹事長鄭運鵬今舉行記者會呼籲，國民黨跟柯文哲應該建議停辦這些論壇，如果真的要去，希望他們能直接告訴中國，應該...,https://udn.com/news/story/6656/6443903
0,1,1,443,雙城雙陳計！陳建仁、陳時中近半年好感度曝 小英王牌戰哪市有優勢,2022-07-07,文/陳宣懿衛福部長陳時中參選台北市呼聲始終居高不下，但近日卻傳出總統蔡英文有意派前副總統陳建仁參選台北市，讓陳時中萌生退意。外界認為陳建仁不僅卡台北，同時也是新北市長熱門人選，陳建仁未來是否會參選？...,https://udn.com/news/story/122682/6439733
0,1,1,444,談石斑魚禁令扯馬英九 陳吉仲：馬任內有各式食安問題,2022-07-07,過去兩年，從鳳梨、鳳梨釋迦、蓮霧、到石斑魚，以及芒果、竹筴魚、白帶魚被檢出新冠肺炎問題，農委會主委陳吉仲在今天播出的網路節目談食安，他說，2016年政黨輪替，國民黨失去政權的原因之一，是因為馬英九任...,https://udn.com/news/story/6656/6443889
0,0,0,445,研華6月營收創歷史單月新高  接單回歸往年水平,2022-07-07,工業電腦研華（2395）今（7）日公布六月份合併營收64.34億元，年增27.48%，月增14.6%，再度衝過60億元關卡、創單月歷史新高。累計研華前六月合併營收達329.44億元，年成長20.36...,https://udn.com/news/story/7253/6443885
0,0,0,446,危機如何入市 施羅德建議運用「ABCD四錦囊」,2022-07-07,2022年以來全球金融市場陷入「恐慌模式」，不僅歐美先進國家股市大幅修正兩成，進入所謂的「技術性熊市」，債市回檔幅度也相當可觀。施羅德投信表示，當前投資人主要擔憂通膨、升息與經濟衰退三大風險，避險情...,https://udn.com/news/story/12806/6443880
0,0,0,447,亞電6月營收1.17億元 上海封控影響庫存去化,2022-07-07,亞洲電材（4939）今日公告2022年6月合併營收為新台幣1.17億元，累計上半年合併營收為8.28億元，主要受到上海復工後境內物流恢復情況緩慢，長時間停工亦使客戶庫存水位仍高，客戶拉貨動能趨緩，影...,https://udn.com/news/story/7254/6443867
0,0,0,448,力成6月營收80.92億元 單月、Q2、上半年營收均創新高,2022-07-07,半導體封測廠力成（6239）今（7）日公告6月營收達80.92億元，合計第2季營收為232.63億元，累計今年前六月營收440.94億元，年成長12.92%，單月、第2季和上半年營收，均創歷年同期新...,https://udn.com/news/story/7253/6443855
0,0,0,449,力成6月營收創新高 第2季業績同步締新猷,2022-07-07,半導體封測廠力成自結6月合併營收新台幣80.92億元，續創單月新高，第2季自結營收232.63億元，也創單季新高。力成下午公布6月自結合併營收80.92億元，較5月78.41億元增加3.2%，比去年...,https://udn.com/news/story/7253/6443683
1,1,1,450,俄烏戰爭衝高油價 銀行推加油卡優惠力挺開車族,2022-07-07,俄烏戰爭衝擊，疫後用油需求增加及產油國供給不足等多重因素影響，國際油價攀升，目前95無鉛汽油已來到每公升31元，與去年同期相比漲幅近10%。針對廣大開車族，聯邦銀行今天宣布，全國加油聯名卡即日起至9...,https://udn.com/news/story/7239/6443794
0,0,0,451,陸10億人口個資遭駭 專家分析數據揭露動搖國本大問題,2022-07-07,駭客日前宣稱盜走上海國家警察資料庫內的近10億人口資料，華爾街日報報導，這可能是史上最大個人數據竊案之一，也是中國已知最大的網安漏洞。如此重大疏失源自於一個「常見錯誤」，讓機密個資形同放在網上供人任...,https://udn.com/news/story/7332/6443765
0,0,0,452,三星大陸人力八年來劇減70% 生產基地轉進越南和印度,2022-07-07,根據三星電子6日公布的最新報告，三星在中國大陸的員工人數逐年縮減，過去一年已少於2萬人，同時，這個南韓科技大廠正逐漸把生產基地遷出大陸，轉進越南和印度。韓媒BusinessKorea引述三星電子20...,https://udn.com/news/story/6811/6443754
0,0,0,453,北京郊區直升機墜毀 官方證實：兩名飛行員遇難,2022-07-07,北京房山區十渡景區6日驚傳一架小型飛機墜毀事故，據中國民航局7日發布通報證實，墜毀飛機是隸屬於北京華彬天星通航的一架貝爾505型直升機，在執行調機任務時失事，機上兩名飛行員遇難，直升機嚴重受損。中國...,https://udn.com/news/story/7332/6443709
0,0,0,454,中醫大新竹附醫 將成達文西大腸直腸手術外科觀摩中心,2022-07-07,中醫大新竹附醫去年9月引進達文西第四代Xi機器手臂，到今年7月已達百例，今（7）日特別召開成果發表會，新竹縣長楊文科肯定院方秉持救急救腦救心救命，守護在地健康，並且頒發縣政顧問給院長陳自諒。中醫大新...,https://udn.com/news/story/7266/6443676
0,0,0,455,「完了芭比Q了」是什麼意思？超夯流行語旋律逼瘋網：完了有聲音,2022-07-07,「完了，完了，芭比Q了──」你最近是不是也常常聽到這句話呢？「芭比Q了」在近期可以說是隨處都能聽見，許多網路短片中都有它的蹤跡，洗腦的電音特效讓人印象深刻。到底這句突然竄紅的流行語是從何而來，又是什...,https://udn.com/news/story/120912/6442570
0,1,1,456,《財訊》影響力論壇解碼最新經濟局勢 辜朝明：量化緊縮快又猛 經濟受衝擊,2022-07-07,文／郭庭昱全球經濟受到俄烏戰爭、通貨膨脹、疫情變化的衝擊，進入更為複雜的賽局。重磅專家辜朝明以及國內產官學專家，共同剖析全球經濟新脈動及台灣的因應之道。根據《財訊》報導，受到俄烏戰爭、通貨膨脹、疫情...,https://udn.com/news/story/6852/6443549
0,1,1,457,參選苗栗縣長恐引發黨內紛爭 陳超明：沒辦法 被逼入火海,2022-07-07,中國國民黨籍立法委員陳超明今天被詢及是否參選苗栗縣長時表示，「審慎考慮，準備行動」；至於可能引發的黨內紛擾，他說，沒辦法，「被逼入火海」。SOGO經營權之爭，陳超明被控收賄，昨天遭台灣台北地方法院依...,https://udn.com/news/story/122682/6443600
0,0,0,458,下次電價漲到你家！凍漲民生用戶恐難撐過今年第4季 「3條」線索藏伏筆,2022-07-07,文／陳雅潔根據《財訊》報導，4年沒調的電價，終究在國際趨勢下調漲了；然而這次為了降低衝擊，繼續凍漲的民生電價，到第4季還撐得住嗎？「這會是一個又長、又熱，又昂貴的夏天！」美國投資銀行JP Morga...,https://udn.com/news/story/6852/6443542
0,0,0,459,英美情報單位齊警告 中國是西方長期威脅,2022-07-07,中國被情報機關盯上了！美國聯邦調查局FBI與英國情報單位MI5軍情處6日共同發表聲明，表示中國是對兩國經濟與國安層面的長期威脅。兩個情報單位都表示，中國的情報活動近年來都大幅成長。但中國政府反批，英...,https://udn.com/news/story/6809/6443570
0,0,0,460,助伊朗出售石油到東亞 美制裁中國與阿聯公司,2022-07-07,美國今天對一個由中國、阿拉伯聯合大公國以及其他企業組成的網絡實施制裁，理由是這些公司協助伊朗將石油與石化產品交付和販售到東亞。美國財政部在聲明中表示，這個網絡的人員和實體利用以波斯灣為據點的空殼公司...,https://udn.com/news/story/6811/6443574
1,1,1,461,批聯合國未能及時應對俄烏戰爭 紐西蘭總理：世界處於一團糟,2022-07-07,紐西蘭總理阿爾登（Jacinda Ardern）近日表示世界正處於「一團糟」、譴責俄羅斯在烏克蘭發動「道德破產」（Morally Bankrupt）的戰爭，還指責聯合國（UN）未能及時做出適當應對。...,https://udn.com/news/story/6809/6443577
0,0,0,462,摩根大通看好亞洲航運 喊買長榮,2022-07-07,摩根大通證券指出，儘管有上海解封和疫後供應市況轉佳等利多，但在需求走疲和經濟衰退風險增加的情況下，亞洲航運產業近月仍明顯出現修正，惟目前來看，航運仍有數項優勢，包括：中國遠洋運輸和東方海外國際營運繳...,https://udn.com/news/story/7252/6443561
0,0,0,463,亞馬遜爭搶直播銷售大餅  挽救業績下滑,2022-07-07,金融時報周三（6日）報導，美國電商巨人亞馬遜（Amazon）計劃加強對直播銷售的投資，以期複製社群媒體超強直播帶貨的成功經驗。亞馬遜早在2019年就默默成立了Amazon Live這個可進行直播銷售...,https://udn.com/news/story/6811/6443560
0,0,0,464,斯里蘭卡破產  當中積欠中國債務55億美元,2022-07-07,斯里蘭卡宣布國家破產，宣稱這場史無前例的經濟危機將至少持續到2023年底。西方國家先前指責中國在多國的一帶一路倡議，設下債務陷阱，但遭中國駁斥，經統計，斯里蘭卡的外債總額達到510億美元，中國約為1...,https://udn.com/news/story/6809/6443555
0,0,0,465,商業間諜、統戰人脈 英美軍情示警：中國威脅日增,2022-07-07,美英情報首長6日在倫敦舉行聯合記者會，示警中國共產黨和中國對英美及全球利益造成日益增長的威脅，尤其是商業間諜鎖定外國科技公司竊取智慧財產權，呼籲企業提高警覺。美國聯邦調查局（FBI）局長雷伊（Chr...,https://udn.com/news/story/6809/6442952
0,0,0,466,新婚兩個月大吵 腦癱詩人余秀華控家暴：遭老公抽上百耳光,2022-07-07,寫下「穿過大半個中國去睡你」的46歲腦癱詩人余秀華5月傳出婚訊，與90後男友楊櫧策宣布結婚。孰料才新婚兩個多月，她在7月6日夜裡，發了一條微博：「520那天，一個女人給他發了1314、520、我心裡...,https://udn.com/news/story/7332/6443465
0,0,0,467,深圳奇招賣房 舊宅換「尊貴大平層」,2022-07-07,深圳一樓盤近日傳出標有「房產置換、以舊換新」的宣傳海報，上寫普通住宅換尊貴大平層，交換原則是以舊換新、等價交換、多退少補。每日經濟新聞報導，查詢深圳房地產信息平台獲悉，海報上的弘基翰林九錫備案名為弘...,https://udn.com/news/story/7332/6443649
0,0,0,468,絕望通知出事了…工程船員與妻最後通話「好好照顧家人」,2022-07-07,中國海上風電場項目施工浮吊船「福景001」輪，日前在廣東陽江附近海域因遇颱風而沉沒，船上30名船員棄船逃生。截至目前，事故中有4人獲救，搜救隊打撈到12具疑似遇難者遺體，仍有14名船員失蹤。香港01...,https://udn.com/news/story/7332/6443581
1,1,1,469,環太平洋軍演 26國、逾2.5萬海軍參加 中國批恫嚇 ,2022-07-07,美國牽頭兩年一度的環太平洋軍演已從6月29日開始至8月4日，在夏威夷群島與東太平洋海域間舉行，共有26個國家38艘戰艦、4艘潛艇、170架飛機和超過2萬5000人參加；包括美日印澳「四方安全對話」機...,https://udn.com/news/story/6809/6443298
0,0,0,470,駐中使館微信、微博被刪文 伯恩斯推特抗議,2022-07-07,美國駐中國大使伯恩斯(Nicholas Burns)6日指出，大使館上周在微信、微博發表的三篇有關香港及烏克蘭的貼文被中國的網管刪除。他呼籲中國允許人民看得到美國領導人發言，如同美國人民聽得到中國領...,https://udn.com/news/story/6809/6443293
0,0,0,471,板橋一通訊行賣三星山寨手機 「真假難辨」一年熱銷800支,2022-07-07,新北市林姓男子在板橋區經營一間通訊行，涉嫌從中國大陸深圳華強北商區進口山寨三星手機，打著「全新無開封、低於市場行情6至7折」等特色販售；保二總隊刑事警察大隊偵一隊接獲線報，持搜票查扣仿冒「SAMSU...,https://udn.com/news/story/7320/6443500
0,1,1,472,籲中國扮更具建設性角色！歐盟代表：已與外長王毅討論,2022-07-07,歐盟外交與安全政策高級代表波瑞爾（Josep Borrell）發推呼籲中國「在解決俄烏戰爭中發揮更具建設性的作用」，並停止任何有關俄羅斯襲擊的虛假消息。衛報報導，波瑞爾7日在推特發文，稱自己已經與中...,https://udn.com/news/story/6809/6443496
0,0,0,473,工業電腦龍頭發威 研華6月、Q2、上半年營收同創新高,2022-07-07,工業電腦龍頭研華（2395）今（7）日公布2022年六月份合併營收達64.34億元，較去年同期營收50.47億元，年增27.48%。累計研華前六月合併營收達329.44億元，較去年同期營收273.7...,https://udn.com/news/story/7240/6443495
0,1,1,474,美參議員史考特訪台 將見蔡總統談台美安全與經貿,2022-07-07,外交部今宣布，美國聯邦參議員史考特（Rick Scott）7日至9日訪台，期間將會晤總統蔡英文、行政院長蘇貞昌等官員，雙方將就台美安全與經貿關係等議題廣泛交換意見。外交部表示，相信史考特首度造訪台灣...,https://udn.com/news/story/6656/6443479
0,1,1,475,影／獲正副議長聯誼會力挺 藍花蓮議長張峻可報准參選　,2022-07-07,全國正副議長聯誼會今天到花蓮力挺議長張峻，總會長新北市議長蔣根煌帶來好消息，國民黨中央已同意讓張峻報准參選議員。張峻批評縣黨部濫權，喊話停止內鬥，籲主席朱立倫不能再姑息。縣黨部主委張逸華稱，張峻因涉...,https://udn.com/news/story/7328/6443446
1,1,1,476,籲停辦海峽、雙城論壇 民進黨團：政府對談才是正途,2022-07-07,對於第14屆海峽論壇將於12日起在廈門舉行，及台北市長柯文哲認為應舉辦雙城論壇，民進黨立法院黨團幹事長鄭運鵬今天質疑，這只會讓兩岸關係無法進入正常狀態，呼籲國民黨跟柯文哲應建議停辦。鄭運鵬表示，如果...,https://udn.com/news/story/6656/6443385
0,0,0,477,香港再現遊行紀念七七抗戰 保釣人士要求日本道歉,2022-07-07,許久未見的香港遊行，今天又重現街頭，今天遊行的主角是「保釣行動委員會」，為紀念今日（7日）七七事變85周年，發起遊行，由中環郵政總局遊行至日本領事館，並在遊行後發表七七宣言，要求日方正式道歉。香港自...,https://udn.com/news/story/7331/6443399
0,0,0,478,指數進入超跌區，選誰？,2022-07-07,【撰文／王榮旭】5月底6月初我在專欄分析大盤反彈滿足點約在16800，果真大盤從6月初16800跌到7/6低點13997，一個月多一點跌超過2800點，到底何時是底？我認大盤中空不變，短線與月、季線...,https://udn.com/news/story/6850/6442673
1,1,1,479,李登輝說要餵民進黨奶 許歷農：讓它長大消滅中華民國？,2022-07-07,1996年，中國民國總統首度開放公民直選。退輔會前主委許歷農在新書「許歷農傳–從戰爭到和平」談及前總統李登輝改變總統選制的往事，指1992年「委任直選」是主流派，但李登輝卻從未放棄公民直選，醞釀2年...,https://udn.com/news/story/6656/6443353
0,0,0,480,外交部：梵中協議不涉政治 盼促進中國宗教自由,2022-07-07,教宗方濟各日前表達盼望梵中主教任命臨時性協議在10月續約，外交部今天表示，盼此協議促進中國宗教自由化，讓中國教會融入教宗領導的普世教會。外交部今天舉行例行記者會，被問到教宗近日接受路透社專訪表示希望...,https://udn.com/news/story/6656/6443176
1,1,1,481,FBI示警陸侵台「最嚴峻商業破壞」 外交部籲陸停止挑釁行徑,2022-07-07,美國聯邦調查局（FBI）局長雷伊談及台海情勢指出，若中國大陸侵台，將出現全球歷來最嚴峻的商業破壞之一；我外交部則再次呼籲中國大陸政府停止相關挑釁行徑，切勿誤判情勢。外交部發言人歐江安今在例行記者會指...,https://udn.com/news/story/6656/6443247
0,0,0,482,布林肯、王毅G20場邊會 外交部：美已排定向我簡報,2022-07-07,G20外長會議7日至8日在印尼峇里島舉行，美國國務卿布林肯（Antony Blinken）將在場邊會晤中國大陸外交部長王毅；我外交部今表示，美國事前已向我方說明，目前也已排定事後簡報，但不便透露相關...,https://udn.com/news/story/6656/6443188
0,0,0,483,好市多收購案 通路成強手貨,2022-07-07,【文／劉瓊雯】在美國好市多收購台灣好市多之前，國內量販通路收購案就早有先例，隨各路人馬積極搶進量販通路的動作來看，與民生相關通路的價值已不言而喻。美國量販巨頭好市多（Costco）在二○二二年上半年...,https://udn.com/news/story/6851/6443123
0,0,0,484,跨境電商 實力大躍進,2022-07-07,【文／周佳蓉】日圓貶破二十五年新低，再度掀起搶買日貨潮，電子商務與與支付、物流業者，包括網家、綠界、宅配通等都大啖「跨境購物」商機。日本在疫情爆發之前，一直是台灣民眾海外旅遊最愛旅行的國家，疫情爆發...,https://udn.com/news/story/6851/6443111
1,0,1,485,FBI與MI5聯合警告：中國全球諜報與犯台的「最大威脅」,2022-07-07,FBI與MI5的中國警告：美國聯邦調查局FBI局長瑞伊（Christopher Wray）和 英國軍情五處MI5處長麥卡勒姆（Ken McCallum）在7月6日的聯合記者會上，首度發表共同警告：中...,https://udn.com/news/story/6809/6443153
0,0,0,486,台灣的養殖石斑，外銷為何只有中國這條單行道？,2022-07-07,中下游的販賣者因應石斑禁藥的新聞，現已不是降價求售，而是控制流通量。上游呢？從2022年6月更大規模的中國禁運台灣養殖石斑，政府除了補助行銷與生產端，鼓勵養殖漁民將原本要出貨的活魚延養，以貸款利息補...,https://udn.com/news/story/7314/6443155
1,0,1,487,轉角Daily／FBI與MI5聯合警告：中國全球諜報與犯台的「最大威脅」,2022-07-07,▌20220707轉角國際daily podcast．請點閱下方收聽轉角國際新聞 Daily Podcast · 20220707．FBI與MI5聯合警告中國威脅 / 斯里蘭卡宣布破產 / 英首相強...,https://global.udn.com/global_vision/story/8662/6443103
0,0,0,488,斯里蘭卡宣布破產 外交部：陸債務陷阱危害區域國家,2022-07-07,斯里蘭卡總理威克瑞米辛赫日前對國會表示，國家已經破產。我外交部發言人歐江安今指出，斯里蘭卡的案例再次凸顯中國大陸的債務危機對區域國家經濟發展、社會穩定造成危害。歐江安今在例行記者會表示，根據兼轄的駐...,https://udn.com/news/story/6656/6443125
0,0,0,489,亞洲百鬼準備Cosplay！ 南美館殭屍展「猛鬼午夜場」鬼月加碼3天 西洋鬼麥來亂,2022-07-07,膽子大的看過來！ 台南市美術館2館「亞洲的地獄與幽魂」特展，6日中午最新消息釋出，配合台灣民間習俗即將到來的鬼月，特別推出3時段的「Cosplay午夜專場」，選在鬼門開、中元節、鬼門關的「隔天」，分...,https://udn.com/news/story/7934/6442828
0,0,0,490,亞洲百鬼準備Cosplay！ 南美館殭屍展「猛鬼午夜場」鬼月加碼3天 西洋鬼麥來亂,2022-07-07,膽子大的看過來！ 台南市美術館2館「亞洲的地獄與幽魂」特展，6日中午最新消息釋出，配合台灣民間習俗即將到來的鬼月，特別推出3時段的「Cosplay午夜專場」，選在鬼門開、中元節、鬼門關的「隔天」，分...,https://style.udn.com/style/story/8077/6442828
1,0,1,491,盧布創新高價，這2國買油、氣賺翻！謝金河：觀察俄烏戰爭看2指標，大貶、大跌皆不好的訊號,2022-07-07,【文．謝金河】俄羅斯的命運：盧布和油價俄羅斯入侵烏克蘭後，美國對俄羅斯採取強力的經濟制裁，俄羅斯盧布瞬間崩跌到1兌154.965，眼看著俄羅斯股匯雙殺，俄羅斯央行祭出新手段，一方面，限制資本外逃，強...,https://udn.com/news/story/6839/6442921
0,0,0,492,中國大陸間諜活動威脅擴大 英美情報圈罕見聯合示警,2022-07-07,英國「軍情五處」（MI5）和美國聯邦調查局（FBI）首長今天在英方情報部門倫敦總部舉行罕見聯合演說，針對中國在西方從事的商業間諜活動示警。法新社和美國有線電視新聞網（CNN）報導，MI5處長麥卡勒姆...,https://udn.com/news/story/6809/6442937
0,0,0,493,全台最高價咖啡豆在阿里山！一群農民如何擺脫滯銷 種出世界冠軍？,2022-07-07,【文 吳雨潔】這幾年阿里山變了。不只茶樹換成咖啡樹，農友之間從競賽到分享，齊心讓阿里山不只有一位英雄，而是一支「冠軍聯盟」。他們讓世界知道：台灣最好的咖啡產區在這裡。近幾年台灣咖啡豆比賽，阿里山系各...,https://udn.com/news/story/6841/6442950
0,1,1,494,陳時中參選台北市長？郝龍斌批：沒負起政治責任,2022-07-07,台北市前市長郝龍斌今出席「許歷農傳」新書發表會，被問到台北市長選情時，郝龍斌表示，如民進黨推出指揮中心指揮官陳時中參選，是民進黨為了維持派系利益，陳時中防疫表現「一塌糊塗」，造成七千多人死亡，沒負起...,https://udn.com/news/story/122682/6442957
0,0,0,495,中信中國高股息ETF配息公告出爐 18日將除息,2022-07-07,國內規模最大陸股原型ETF：中信中國高股息ETF（00882），第一階段配息公告出爐，將於7月18日除息，每單位配息金額預估為0.85元，參與配息的最後申購日為7月15日，分配收益日預計為8月22日...,https://udn.com/news/story/12806/6442938
0,0,0,496,連大宗商品也遁入熊市！自高點回檔20%、衰退疑慮發威,2022-07-07,彭博一檔追蹤大宗商品價格走勢的指數從歷史新高大幅回落20%，顯示經濟衰退疑慮正擴散到這個被視為最具韌性之一的市場。追蹤23檔能源、金屬與農作物期貨價格的彭博大宗商品現貨指數（BCSI），已從6月歷史...,https://udn.com/news/story/6811/6442916
1,0,1,497,股災讓人想砍一砍出場了事！儒鴻、富邦媒、統一超...這12檔台股「鑽石股」可彎腰撿起來,2022-07-07,【文．林韋伶】台股6月以來狂瀉逾2500點，7月延續跌勢，台股周三(7/6)更跌破萬四關卡、下殺363.69點來到13985.51點收最低，讓許多投資人感到絕望，甚至想要全部砍一砍出場了事。不過，一...,https://udn.com/news/story/6839/6442902
0,0,0,498,今年首虎 前西藏副主席張永澤被雙開,2022-07-07,今年元旦後中共第一個落馬的高官張永澤，經調查後，大陸中紀委7日通報，他因嚴重違紀違法，給予開除黨籍、開除公職的「雙開」處分。通報痛批，張永澤毫無理想信念，背棄初心使命，除了涉貪、違反八項規定精神外，...,https://udn.com/news/story/7331/6442897
0,0,0,499,暑期加碼贈 和泰卡租iRent最高回饋12%,2022-07-07,共享汽機車首選品牌iRent在今年初宣布導入全新數位支付工具「和泰Pay」，加入和泰集團數位服務體系，整合點數經濟與移動服務。為持續鼓勵消費者一同加入綠能共享的低碳移動行列，並逐步朝向建構MaaS ...,https://autos.udn.com/autos/story/7825/6442892
0,0,0,500,美英情報首長聯合示警北京竊取商業機密,2022-07-07,美英情報首長6日在倫敦舉行聯合記者會，示警中國共產黨和中國大陸政府對英美及全球利益造成日益增長的威脅，尤其是商業間諜鎖定外國科技公司竊取智慧財產權，呼籲企業提高警覺。美國聯邦調查局（FBI）局長雷伊...,https://udn.com/news/story/6809/6442874
0,0,0,501,大陸促汽車消費 發文破除地方保護,2022-07-07,面對經濟成長放緩，中國大陸持續推動促進汽車消費的政策，據大陸商務部副部長盛秋平7日表示，近期，官方發布了《關於搞活汽車流通擴大汽車消費的若干措施》，內容包括破除新能源汽車市場的地方保護，支持新能源汽...,https://udn.com/news/story/7333/6442814
0,0,0,502,家登第2季及上半年營收創新高,2022-07-07,晶圓傳載解決方案廠家登(3680)今(7)日公布2022年6月合併營收3.8億元，月增18.8%、年增87.8%；第2季合併營收為10.68億元，季增4.2%，創歷年單季新高，預料獲利將同創佳績。家...,https://udn.com/news/story/7240/6442808
0,0,0,503,【李明哲專訪三】附加刑成返台最終考驗，自由前重回軟禁酷刑,2022-07-07,▍第二篇：【李明哲專訪二】李凈瑜「干擾」獄政，赤山監獄改革成功？編按：李明哲在湖南赤山監獄關押四年多後，在返台前遭國安單位警告，將可能遭遇「附加刑」而無法回台。李明哲出事不久後，也有一名台灣人李孟居...,https://opinion.udn.com/opinion/story/10763/6441380
0,0,0,504,大馬名人賽／終於打贏王祉怡 球后山口茜逆轉晉級8強,2022-07-07,BWF超級500系列的馬來西亞名人賽今天進行到16強賽事，前一站在首輪就爆冷出局的日本世界球后山口茜，今天與中國大陸好手王祉怡進行今年的第3度交手，前2次交手都輸球的山口茜，最終以12：21、21：...,https://udn.com/news/story/7005/6442737
0,0,0,505,家登晶圓載具訂單達2023年底 發公司債因應擴廠需求,2022-07-07,國內知名關鍵性貴重材料之保護、傳送及儲存解決方案整合服務商家登精密（3680）第三次無擔保轉換公司債，發行總額新台幣10億元整，今(7)日在證券商營業處所開始櫃檯買賣，家登說明，藉以用於家登未來三年...,https://udn.com/news/story/7240/6442731
