title,date,summary,link,content
美跨黨派訪問團抵台 參議院外交主席：對台支持兩重點,2022-04-15,共和黨首席議員葛瑞姆（Lindsey Graham）昨晚間率重量級聯邦參眾議員訪團搭專機訪台，蔡英文解除隔離後，今首場活動就是在總統府接見訪團；美國參議院外交委員會主席孟南德茲致詞時透露，行前，中國對訪團成員的辦公室都發函表示不滿，但他們堅定表達對台灣的承諾，而對台灣表達支持有兩個重點，就是美國不尋求與中國衝突，如同台灣不挑釁一樣。,https://www.chinatimes.com/realtimenews/20220415002815-260407,共和黨首席議員葛瑞姆（Lindsey Graham）昨晚間率重量級聯邦參眾議員訪團搭專機訪台，蔡英文解除隔離後，今首場活動就是在總統府接見訪團；美國參議院外交委員會主席孟南德茲致詞時透露，行前，中國對訪團成員的辦公室都發函表示不滿，但他們堅定表達對台灣的承諾，而對台灣表達支持有兩個重點，就是美國不尋求與中國衝突，如同台灣不挑釁一樣。此外，聯邦參議院、國土安全委員會共和黨首席議員波特曼致詞說，他們也希望能夠深化夥伴關係和共同促進印太地區的繁榮、安全，因此希望台灣能夠成為印太經濟框架的成員，此外，更重要的是，也希望美國對台灣能夠有自由貿易協定。孟南德茲致詞指出，他身為台灣國會連線的共同主席，非常高興來台灣，展現美國對台灣堅若磐石的支持，此刻全球陷入衝突混亂，訪團抵台是發出重要訊息給台灣民眾。他說，當前課題不是在中美之間做選擇，而是選擇要住在一個什麼樣的世界，是要住在能選擇政府，創造有價值的產品與服務的世界，還是思想、自由、創造能力、自我管轄能力都受制於人的地方。孟南德茲說，訪團就是基於這樣的選擇精神訪台，台灣出產全球90％的高端半導體，台灣安全將衝擊全世界，加上他們尊重台灣法制與治理透明， 因此肯定會支持台灣。聯邦參議院衛生、教育、勞工暨年金委員會共和黨首席議員波爾致詞指出，美國非常珍視與台灣的夥伴關係，且這夥伴關係，接下來還有很多成長的空間。他說，可能總統也有注意到，他翻領上別的胸針是美國跟烏克蘭雙國旗的外交胸針，這一點就是要特別彰顯美國的支持。雖然說帶著美國跟烏克蘭的胸針，並不是要對台灣表達不敬，而是透過這樣子的胸針配戴，希望能夠提醒自己，面對這樣的戰爭有多麼的重要，必須要珍視這樣的夥伴關係。聯邦參議員賽斯致詞說，美國都非常珍視跟台灣之間的貿易，還有商業等，及跟台灣資金的兄弟情義，美台貿易有很大一部分的內容就是台灣的晶片，彰顯在民主的環境下，當人民都有尊嚴的時候，就有創新的能力。因此中國很嫉妒、羨慕台灣，中國沒有辦法製作出像台灣這麼厲害、優秀的晶片，因為在中國很多優秀的人才，可能因為小小的失敗或者意見不一樣就遭到了羈押或被關，因此沒有辦法有創造力。他談到俄烏戰爭指出，美國也意識到中共站在哪一邊，全世界同時必須要支持烏克蘭就是台灣。聯邦眾議院傑克森眾議員傑克森說，因為他參加的委員會屬於外交及國防方面的委員會，因此他知道，在美台關係就防衛以及經濟面向有多麼的重要，台灣雖然土地狹小，但是對於全球的經濟有非常重大的影響力，台灣人對於世界的經濟有舉足輕重的地位。
上海持續封控危及陸經濟前景 專家：全年GDP成長4％比較現實,2022-04-15,中國經濟與製造中心的上海疫情仍未減緩，居民與企業封控措施持續影響經濟活動。國際財經機構已紛紛就封控措施造成的經濟問題再次調低中國今年GDP成長預期，經濟學家警告稱，封控措施將導致更多經濟活動受阻，居民面臨失業和儲蓄消耗殆盡的困境，4月的經濟數據可能還會更糟，全年GDP成長很難達到5.5%增長，達到4%的成長會比較現實些。,https://www.chinatimes.com/realtimenews/20220415004471-260409,中國經濟與製造中心的上海疫情仍未減緩，居民與企業封控措施持續影響經濟活動。國際財經機構已紛紛就封控措施造成的經濟問題再次調低中國今年GDP成長預期，經濟學家警告稱，封控措施將導致更多經濟活動受阻，居民面臨失業和儲蓄消耗殆盡的困境，4月的經濟數據可能還會更糟，全年GDP成長很難達到5.5%增長，達到4%的成長會比較現實些。《美國之音》指出，上海封控措施已達3周，長時間的封控令上海的服務業和製造業承壓，商店和餐館被迫停業，工廠關門或限產，貨運擁堵情況越演越烈。中國國務院總理李克強週一在一周內第3次警告稱，新冠疫情升高對中國經濟構成威脅。中共國家主席習近平周三在海南重申，絕不能放鬆新冠的控制和預防措施。野村證券分析師估計，中國有多達45個城市目前實施了全面或部分封鎖，影響了大陸約1/4人口，占中國國內生產總值的約40%。上海是中國經濟重鎮，據美媒《有線電視新聞網》（CNN）對上海、深圳和北京的證券交易所的文件進行統計，至少有40家中國公司被迫暫停在上海和其他地區的業務。除了服務業，生產事業也受到衝擊。據《路透》指出，上海周邊很多工廠大幅降低產能，來自各地的卡車司機被要求遵守上海嚴格的防疫檢測和隔離規定，這導致卡車大範圍的排隊和延誤，推高了貨運價格。集裝箱港口因工人短缺而出現嚴重的卸載延誤，同時還缺乏足夠的卡車將貨物從港口送到工廠，很多船隻被滯留在海上。物流和供應鏈混亂的情況下，愈來愈多的產業停止了生產活動。報導說，外商團體對該國企業受上海封控的影響感到擔憂。中國歐盟商會上周致函中國政府，敦促中國官方修改政策。商會主席援引中國德國商會近日展開的一項調查稱，在中國有51%的德國公司的物流和倉儲，以及46%的德國公司的供應鏈完全被中國目前的新冠情況所擾亂或受到嚴重影響。鑒於上海的持續封控，一些國際金融機構近日削減了對中國經濟增長的預期，並警告稱中國清零政策的經濟成本正在不斷擴大。世界銀行上周將中國2022年的經濟預測降至5%，低於中國官方設定的5.5%的經濟增長目標。荷蘭國際集團（ING）上周將對中國經濟增速的預測從4.8%下調至4.6%。上周公佈的財新服務業PMI顯示，大陸3月服務業活動大降8個百分點，跌至2020年3月以來最低水平。財新製造業PMI也以2年來最快的速度收縮。經濟學家警告稱，4月的經濟數據可能更糟。封鎖將導致更多商業被關閉，居民面臨失業和儲蓄消耗殆盡的困境，損害國內的消費需求。美國彼得森國際經濟研究所高級研究員哈夫鮑爾(Gary Hufbauer)哈夫鮑爾說：「我不知道在目前的政策下，中國如何能夠實現2022年5.5%的增長目標。4%的增長會更現實。」
美國6參眾議員昨晚訪台 「一件事」卻讓大咖看出對台不利,2022-04-15,共和黨首席議員葛瑞姆（Lindsey Graham）昨日（14）晚間率「6大咖」搭乘專機訪台。國安高層表示，訪團將在今日拜會總統蔡英文。對此，陸委會前副主委、中國文化大學社會科學院院長趙建民指出，這次訪問團沒有高層行政官員，等於這些民意代表屬「廣義的民間人士」，這點頗有玄機，可見拜登政府無意刺激大陸，整體政策方向並沒變。,https://www.chinatimes.com/realtimenews/20220415001031-260407,共和黨首席議員葛瑞姆（Lindsey Graham）昨日（14）晚間率「6大咖」搭乘專機訪台。國安高層表示，訪團將在今日拜會總統蔡英文。對此，陸委會前副主委、中國文化大學社會科學院院長趙建民指出，這次訪問團沒有高層行政官員，等於這些民意代表屬「廣義的民間人士」，這點頗有玄機，可見拜登政府無意刺激大陸，整體政策方向並沒變。趙建民今日（15）接受香港媒體《中評社》訪問表示，此訪問團應屬慶祝美國的台灣關係法30周年的一部分，但美國前總統川普把台灣當作對付大陸的棋子，所以派來的官員都比較刺激大陸，賣給台灣的武器也都較具攻擊性；反觀拜登，與陸方則是「競合關係」，也就是競爭中帶有合作，敵對領域下降，可見拜登無意與陸衝突。趙建民分析，拜登上台後明顯，無意刺激大陸的政策非常明顯，才會在與大陸國家主席習近平的視訊會議中，說出「四不一無意」——不尋求與中國打新冷戰、不尋求改變中國體制、不尋求通過強化同盟關係反對中國、不支持台獨、無意與中國發生衝突。針對此次美國會代表團訪台，趙建民直言，他們幾乎都是國會議員而非行政官員，也就是「廣義的民間人士」，說穿了就是「比較重要的國會議員」罷了，美國並無意刺激大陸，這對台灣坦白說並不有利。
《傳產》美中貿易戰後 科技業躍升商用不動產推手,2022-04-16,高力國際最新發布的「科技業助力台灣不動產發展」專題報告指出，受惠於台商回流及電子大廠擴廠所帶來的資金潮，包括5G通訊、電動車、雲端物聯網、AI等技術發展，以及全球供應鏈重整推動台商產線回流布局，再加上新冠疫情大幅催升企業對於科技服務及產品的需求，讓科技業成為近兩年台灣經濟成長的主要推力，也使得科技業對商用不動產的置產需求大增。,https://www.chinatimes.com/realtimenews/20220416001901-260410,"高力國際董事總經理劉學龍表示過去10年台灣商用不動產交易發現，2018年開始的美中貿易再加上2020年開始的新冠疫情，全球供應鏈在台重整，全球對於台灣科技業的需求大增，台灣也迎來一波商用不動產榮景。研究部董事梁儀盈表示，美中貿易戰可謂投資市場的分水嶺，貿易戰啟動後的4年，也就是2018至2021年，台灣商用不動產交易總額累積達新台幣5,173億元，對比貿易戰未開打前的2011至2017年累積交易額新台幣5,968億元，其實相去不遠，凸顯貿易戰開打後，科技業加碼在台擴廠以及對於商用不動產的需求相當強勁。高力國際研究部董事梁儀盈認為，這一波的投資動能很大部分是來自科技業因產能及人力擴張而導致的置產需求，這情況也不只發生在台灣，依據Real Capital Analytics的統計，科技業於亞太區域置產的金額由2016年的20億美元，飆升至2020年的97億美元，5年總計投入了345億美元，而台灣次於中國大陸與南韓，為第三受歡迎的投資區域，當然也大幅推升了台灣商辦及工業地產熱度。在2016年時，科技業當年投資在商用不動產的金額僅新台幣121億元，約占當年的17%，到了2021年增加至新台幣474億元，占比33%，5年買氣力道加大近3倍。事實上，科技業近年來對於不動產的需求買或租皆然，尤其新冠疫情雖重創許多產業，但也加速台灣企業對於升級科技應用及服務的需求，同步帶動對於科技業者對於人才及研發與辦公空間需求。依高力國際自行統計的2021年台北市辦公大樓新增租賃需求來看，資通訊及電子產業擴編需求明顯領先其他產業，占全年度比重逾5成。而高力國際也認為，在這樣產業趨勢轉變的帶動下，資通訊服務業、電子業、甚至線上相關行業仍將持續主導未來1至2年的租賃需求。"
雜誌精選》與獸同行 與毒共存,2022-04-16,三月專欄提到布蘭特油期的140美元和2020年疫情初爆發美國輕原油的-40美元是同一件事，代表物極必反的兩頭。而全球股市也在這種氛圍下在三月中陸續見到短底，台股對應的則是16764。,https://www.chinatimes.com/realtimenews/20220416000013-260410,"三月專欄提到布蘭特油期的140美元和2020年疫情初爆發美國輕原油的-40美元是同一件事，代表物極必反的兩頭。而全球股市也在這種氛圍下在三月中陸續見到短底，台股對應的則是16764。但三月中後的台股歷經一個月時間，並沒有快速脫離該低點，而量價背離與外資賣超仍不斷見到，這到底意味著什麼？一切，都是選舉惹的禍疫情到底會不會是黑天鵝？如果是，為何只有中國做清零動作，歐美日韓及台灣皆放任讓它一次爆？其實各國共識都是病毒流感化，因為第三劑施打率超過五成，重症比例不到1%(台灣更只有0.3%不到)，但中國目前外有中美關係惡化、內有黨內派系鬥爭，故兩會後唯一施政的方向只剩對抗疫情一途而已。但因為這不是全球的共同恐慌，自然沒有成為黑天鵝的道理。唯上海、昆山、深圳三地是台廠生產重鎮，多少會影響台廠三、四月營收，但從三月營收公布的數字來看，相關公司與原先預期減幅皆不到一成，可見台廠在全球供應鏈的調配是有預防經驗，況者這些遞延的營收累積到五月出貨，可視為短空中多。至於美國的通膨是否真的危如累卵？大家觀察聯準會去(2021)年的鴿派立場與今年的鷹派發言，一年之間核心通膨率真的到FED無法容忍的程度？筆者倒認為通膨是全球現象，但唯獨美國用力打壓，若不是民主黨為十一月大選的票倉交代，實在找不出其他理由。但美股習慣了寬鬆資金下由奢返儉難，對升息與縮表激烈的反應，真正等到五月縮表時，反而利空實現與利空出盡的可能性極高。與獸同行，與毒共存：通膨怪獸、新冠病毒，充其量只是全球股市的灰犀牛，壓縮時間不會超過四月，因為以台股的波浪結構而論，Ｃ波的延伸波在四月也到了竭盡的時刻(見附圖)。最後的壓縮時間，如何利用市場人心動盪期，與灰犀牛共舞，針對接下來不管題材、成長動能、技術與籌碼四個面向的一時之選，不妨做以下的觀察：「中探針」(6217)此股去年受惠高階封裝對探針卡的升級需求，獲利已從前年的1.48元成長至2.7元，成長率82%。今年因新切入三大領域：MacBook Air MagSafe、TESLA以及Gogoro，獲利可望再從去年的2.7元成長至今年的4.5元，成長率67%，高於整體電子產業平均獲利成長9%水準甚多。而目前本益比以四月八日收盤計算為十三倍，在高成長電子股中實屬偏低。同時投信持股2,035張約3.08%水位，剛跨過認養門檻，隨時有為第二季加碼作帳的機會。細論第一大商機：一如大家所知，APPLE iPhone SE在第一季因為中國疫情封城及關閉門市影響，亞洲連帶全球的出貨量勢必下修，外資圈已調整全年出貨量1500~2000萬支的偏低水平；而MacBook Pro在2020~2021年基期墊高下，今年成長率亦僅個位數。眼下APPLE只好改弦易轍，將成長動能移往基期及價格皆較低的MacBook Air發展，升級配備MagSafe磁吸無線充電系統，試圖挽回今年頹勢，而其中連接器的認證新廠之一，就是中探針。再看第二大商機：隨著俄烏戰爭及油價墊高下，TESLA在第一季繳出三十一萬輛以上的亮麗成績單，今年交車量可望挑戰倍增的一百萬輛之上。但供應鏈目前緊俏外，加上超級充電站可望開放給其他廠牌電動車使用，二者同時推升充電樁需求，台廠新增的供應鏈名單中就有中探針。最後則是第三大商機：電動機車是繼電動車外另一大全球趨勢，又以Gogoro為其中翹楚。Gogoro先前進軍印尼，和當地科技龍頭Gojek推動試點計畫，三月底更透過在美掛牌加速擴展包括中國、印度和印尼全球前三大機車大國市場。而Gogoro充電樁剛採用中探針的充電用針，伴隨Gogoro進軍印度間接拿到印度最大叫車系統Ola充電樁訂單。除了上述三大商機外，由於蘋果之外的Android陣營手機廠推出的TWS耳機，都採用彈簧針充電設計，所以中探針已打進華為、小米等非蘋陣營手機供應鏈，算是加分項目。此股在3/17~3/28出現罕見的日線八連紅，是相當重要的技術面基石，並成為突破去年十一月在65.3元的壓力的重要關鍵。本文作者:林友銘(本文摘自《理財周刊1129期》)"
時論廣場》美國會議員傳達的兩面訊息（陳一新）,2022-04-16,美國總統拜登派遣一個跨黨派國會代表團於4月14日抵達台北。與以往不同的是，該代表團開門見山表示美國無意與中國衝突，也警告台灣不要挑釁大陸。這個代表團由美國聯邦參議院預算委員會首席議員葛瑞姆率領，同行的還有參議院外交委員會主席梅南德茲等4位聯邦參議員與1位聯邦眾議員。他們一行6人15日拜會蔡英文總統，並與國防部長邱國正、外交部長吳釗燮舉行會談。,https://www.chinatimes.com/opinion/20220416002910-262104,美國總統拜登派遣一個跨黨派國會代表團於4月14日抵達台北。與以往不同的是，該代表團開門見山表示美國無意與中國衝突，也警告台灣不要挑釁大陸。這個代表團由美國聯邦參議院預算委員會首席議員葛瑞姆率領，同行的還有參議院外交委員會主席梅南德茲等4位聯邦參議員與1位聯邦眾議員。他們一行6人15日拜會蔡英文總統，並與國防部長邱國正、外交部長吳釗燮舉行會談。美國聯邦國會訪問團經常訪問台北，但一見面就警告台灣不要挑釁中國大陸卻非常罕見。即使美國總統與中國領導人舉行峰會，最多也只是說「美國不支持台獨」而已。為什麼這次美國國會跨黨派訪問團要將話說得如此之重，且不留情面？顯然，美國對蔡英文政府三不五時就挑釁大陸，並常在關鍵時刻針對美中關係「搞破壞」已經忍無可忍。在2021年11月16日拜登與中國領導人習近平第一次視訊峰會前，蔡英文就在雙十演說中拋出「中華民國與中華人民共和國互不隸屬」（新兩國論），意圖干擾美中峰會，並製造華府與北京之間的矛盾。後來，美中兩國透過密集諮商，達成「共管台獨」的共識，才暫時化解危機。自從2月24日俄烏戰爭開打後，美國就一直從戰略角度尋求中國調整立場。3月間，拜登與習近平舉行第二次視訊峰會。雙方針對俄烏戰事與台灣問題充分交換意見，但未達成任何協議。從拜登政府的角度來看，蔡英文最近透過陸委會主委邱太三提出「兩岸相互承認主權」的議題，就是意圖在美中之間「搞破壞」，故意挑起美中矛盾。所以，拜登才派遣這個國會代表團到台北警告蔡英文政府不要成為「麻煩製造者」。由此觀之，這個國會代表團訪問台北具有多層政治意涵。首先，不顧北京警告與反對，該代表團還是前來台北，表達「美國不會放棄台灣，否則等同放棄自由」的決心。惟在此同時，該代表團也告訴蔡英文政府，美國不希望台灣挑釁中國大陸。言下之意不啻是，美國有決心協助台灣保衛自由，但若台灣挑釁大陸，引火上身，則美國將愛莫能助。其次，美國有自己的中國政策，該政策是根據美國的國家利益而決定走向。無論是「反中」或「和中」，都不容許第三者插手或干預。簡言之，美國可以做的事，台灣卻不一定可以做。第三，蔡英文在接見該代表團時，表示期盼台灣能在印太戰略中扮演積極的角色。該國會訪問團在抵達我國之前已經造訪澳大利亞，並在結束台北行之後轉往東京訪問，顯示該訪問團也負有強化美國與印太地區關係的任務。但若蔡英文老是想在美中之間製造矛盾，不要說台灣無法參加印太戰略最核心的軍事聯盟，恐怕就連次要的印太經濟合作計畫都無法融入。蔡政府原先一定以為該國會訪問團來到台北，可以好好進行大內宣，吹噓一下台美關係「堅若磐石」，沒想到卻挨一頓好氣，遭到美方嚴詞警告不要挑釁中國。看來蔡政府還得好好檢視一下一廂情願的親美政策。（作者為淡江大學外交與國際關係學系榮譽教授）
莫斯科號沉入大海 中美從「三大弱點」吸取教訓,2022-04-16,　多名專家15日指出，俄羅斯黑海艦隊旗艦「莫斯科號」巡洋艦（Moskva）可能遭烏克蘭反艦飛彈擊沉，讓中國大陸和美國進一步聚焦「水面艦艇於衝突中的脆弱性」，並從「莫斯科號」的三大弱點中吸取教訓，包括危險設計、防空系統未升級，以及缺乏訓練有素的水手等。,https://www.chinatimes.com/realtimenews/20220416003453-260417,多名專家15日指出，俄羅斯黑海艦隊旗艦「莫斯科號」巡洋艦（Moskva）可能遭烏克蘭反艦飛彈擊沉，讓中國大陸和美國進一步聚焦「水面艦艇於衝突中的脆弱性」，並從「莫斯科號」的三大弱點中吸取教訓，包括危險設計、防空系統未升級，以及缺乏訓練有素的水手等。美國智庫蘭德公司（RAND）資深國防研究員何天睦（Timothy R. Heath）告訴「有線電視新聞網」（CNN），「莫斯科號」的沉沒，已向中美展示「水面艦艇於衝突中的脆弱性」，一方面讓美軍更加警戒中國大陸的「反介入／區域拒止」（A2AD）能力，另一方面也提醒共軍注意台灣大量陸基、艦載、空射反艦飛彈帶來的風險。軍事新聞網站「Breaking Defense」則引述專家們的意見，歸納出可能導致「莫斯科號」遭擊沉的三大弱點。退役美國海軍上校、目前擔任國防安全諮詢公司「Telemus Group」副總裁的韓德里克斯（Jerry Hendrix）表示，多種前蘇聯主力作戰艦艇都直接將重武器儲存在甲板上，如「莫斯科號」所屬的光榮級（Slava class），就在艦體前半部的甲板兩側安裝了16枚P-500（北約代號SS-N-12）超音速反艦飛彈，在遭遇攻擊時十分容易遭到誘爆。韓德里克斯還指出，與近年來受俄羅斯海軍關注的潛艦部隊不同，其水面艦隊缺乏有效升級，尤其是許多艦艇的防空系統過於老舊，難以應對現代具備部分匿蹤設計的反艦武器。另外，退役美國海軍上將、目前擔任「海事戰略中心」（Center for Maritime Strategy）主任的佛郭三世（James Foggo III）認為，船員也是艦艇是否能夠克服襲擊的關鍵因素之一，如在1982年福克蘭戰爭中，阿根廷海軍「貝爾格拉諾將軍號」巡洋艦（ARA General Belgrano）水手的訓練不足，未有效採取損害管制措施，是該艦被擊沉的重要原因之一，而「莫斯科號」上可能也發生了類似的情況。
工商社論》面對全球經濟風險的因應策略,2022-04-16,　近來隨著新冠病毒的變種，各國確診人數不斷攀升；加上俄烏戰爭持續難解，以及石油、糧食價格大漲等，在在給全球經濟帶來極大風險。綜合各方的報導和分析，原本期待2022年全球經濟可望從疫情緩和下逐漸復甦，現在不僅難以達成，甚至將改變全球許多經貿面貌。,https://www.chinatimes.com/newspapers/20220416000144-260202,近來隨著新冠病毒的變種，各國確診人數不斷攀升；加上俄烏戰爭持續難解，以及石油、糧食價格大漲等，在在給全球經濟帶來極大風險。綜合各方的報導和分析，原本期待2022年全球經濟可望從疫情緩和下逐漸復甦，現在不僅難以達成，甚至將改變全球許多經貿面貌。在這些改變中，歸納各界的分析，全球目前面臨了四大危機，對2022年全球經濟復甦有著極大的影響，當然對台灣小型開放的經濟體更有直接的衝擊，因此政府、企業和個人都應該要有因應之道。在四大危機中，首先是新病毒的肆虐，似乎還看不到盡頭。雖然一般認為Omicron病毒較輕，但是其傳染速度太快，在美國、英國、德國、日本各地確診人數迅速攀升，航運班次大幅縮減。雖然許多國家開始鬆綁若干措施，但還是在試驗階段，能否如願恢復至過去的正常狀態，尚有不少變數。而台灣需要擔心的是，目前疫情才正處於上升狀態，到底要如何拿捏仍在模糊中。而去年在出口、投資等基期墊高下，今年成長模式轉為民間消費驅動，因此，適度鬆綁，在防疫、經濟成長之間要如何尋求一個平衡點，才能使台灣今年的經濟成長順利保4（4％成長），考驗政府的政策和民眾的配合度。第二個危機是通膨的威脅。美國最近公布的3月物價年增率已經來到8.5％，聯準會則早在3月已升息1碼，今年、明年還可能再升息8～9次，如每次升息1碼，則將再升息至近2.5％。另一方面，央行也在3月中旬升息1碼，並表示未來將持續升息，雖然台灣的通膨率和美國相去甚遠，但是漸進式的升息，仍然對股市、房市有相當的殺傷力，也會影響經濟的成長，不容小覷。第三個危機是G2（美國、中國）成長的趨緩：由於中國正在進行結構轉型，包括能耗雙控、平台反壟斷，以及主動戳破房地產泡沫，各機構紛紛調降中國大陸今年的經濟成長率，由去年的8％調降至今年的5％左右。加上疫情再次肆虐，以及中國大陸的清零政策、嚴峻的封鎖，可能使中國的經濟成長率再次下修。另一方面，美國聯準會也調降今年美國成長率，由4％下修為2.8％。在G2經濟成長率同時下修，台灣應該很難置身事外。第四大危機是地緣政治的風險：由於大國之間的博弈，包括在地理位置上的控制，資源、貿易、產業地位的控制，以及國家安全的考量等，引發不少地緣政治的衝突。例如最近俄羅斯和烏克蘭的衝突，引起歐盟的高度關切。如今台灣處於第一島鏈的戰略位置，以及半導體在全球具舉足輕重的地位，也使台海兩岸的緊張，觸動全球經濟與地緣政治的敏感神經。俄羅斯、烏克蘭戰事的拉長，預計對全球GDP衝擊1％，對歐盟影響超過1.4％。一旦兩岸發生武裝衝突，或是中國對台灣的片面封鎖，都將衝擊到全球半導體、智慧型產業的商機，其負面影響不容小覷。目前國際上都認為兩岸也處於緊張情勢，尤其害怕兩岸擦槍走火的衝突，勢必衝擊台灣及全球經濟。雖然有分析指出，由於中國大陸亟需台灣的原物料、零組件，才有能力出口歐美，所以在短期內，因為片面封鎖台灣乃損人不利己，應不致發生，但一個中央集權的政府，主權完整的考量可能高於經濟上的成本效益，是我們必須審慎面對的。至於在經濟情勢詭譎多變之際，我們應該有什麼樣的因應策略呢？在政府方面，目前正用各種工具來消弭通膨的預期心理，不過，如果通膨情況繼續嚴重時，政府仍應適度、連續的調升利率，以避免物價、股市、房地產的失控，以及資金的大幅流出、衝擊經濟。在兩岸關係上，政府仍應透過各種管道，維持兩岸交流，避免可能的衝突。在企業方面，在房地產、股市的泡沫已然形成之際，企業應聚焦核心競爭力，避免過度財務槓桿。但也不可全然不投資，特別是在數位轉型、淨零碳排上的努力，因為它們是未來10年企業競爭力的關鍵。在因應通膨上，存貨應該進行更細緻的管理，尤其在長短料的調整上，雖然應該保持多一點存貨，但也應避免存貨太多，影響資金積壓、原物料與零組件價格波動的風險。就個人的因應策略而言，民眾在對抗通膨上，可以進行若干原物料、石油、民生物資、大宗物資、農業糧食、水資源等相關股票、基金、ETF的投資，或高殖利率的金融類股投資。房地產在利率偏低的情況下，仍可能繼續上漲，但是未來面臨升息與政府打房的雙重壓力，所以最好是剛性需求，而且自備款比率不能太低，否則將面臨大幅升息的資金壓力。
蔡英文接見美議員 籲印太合作,2022-04-16,　總統蔡英文15日接見美國重量級議員組成的訪問團。她強調，台灣是美國在印太地區的最堅實夥伴，期待能在新印太戰略中扮演積極角色，攜手美國等理念相同的國家，繼續共同維持印太區域的和平穩定。也期待與美國共同促進印太地區經貿交流合作，帶來更多繁榮，盼美國國會共同為捍衛民主價值而努力。,https://www.chinatimes.com/newspapers/20220416000190-260203,"訪團由美國聯邦參議員葛瑞姆率領，包括參院外交委員會主席孟南德茲；衛生、教育、勞工暨年金委員會共和黨首席參議員波爾；國土安全委員會共和黨首席參議員波特曼；聯邦參議員賽斯，以及聯邦眾議員傑克森等共六位。蔡英文指出，訪團成員橫跨美國兩院與兩黨，顯示台灣獲得美國國會跨黨派的高度支持，訪團成員也都是台灣的好朋友，在國會堅定支持台灣、積極推動台美關係發展，台美堅若磐石的情誼，也是因此而來。在美國台灣關係法屆滿43年之際，訪團來訪更具意義。蔡英文說，過去幾年來，台美透過全球合作暨訓練架構（GCTF），以及印太民主治理諮商等機制，一起在印太地區推動民主、良善治理及人權價值，而俄國入侵烏克蘭，顯示民主國家應該強化結盟力量，共同防禦威權國家對於區域和平的干擾與威脅。葛瑞姆致詞時表示，俄羅斯入侵烏克蘭，以及共產中國挑釁的行為，凝聚美國的團結，也是近來前所未見。此次來訪，他們要對於所珍惜的價值表達支持，包含自由、法治、追求自己夢想的能力、自由選擇領導人的權利等，因此，當中國對台灣的挑釁日益加劇，美國會和台灣站在一起，放棄台灣，等於放棄自由、民主，甚至自由貿易，是助長人類的惡行。葛瑞姆也表示，台灣人民已經捐贈烏克蘭價值近4,000萬美元的物資。反觀中國國家主席習近平則幫助俄羅斯總統普丁。這可看出中國及台灣對烏克蘭的態度實為一大反差。葛瑞姆建議，在經濟及數位科技方面，台灣已是美國及全世界不可或缺的夥伴，希望能進一步強化兩國經貿關係。"
國家公園成立50年 默默蓄積下一波產業實力,2022-04-16,根據《財訊》報導，儘管新冠肺炎變種病毒Omicron的高傳染性，讓台灣確診人數再現高峰，但仍止不住初春旅遊人潮。每逢天氣晴朗的連假，玉山追雪、雪霸賞櫻、陽明山泡湯、本島各大風景區，尤其是國家公園，成了國境封鎖期間民眾紓壓的重要出口。根據內政部營建署統計，在疫情爆發的2020及2021年這兩年間，造訪台灣9大國家公園及壽山國家自然公園的遊客，合計超過了3000萬人次。,https://www.chinatimes.com/realtimenews/20220416000008-260410,根據《財訊》報導，儘管新冠肺炎變種病毒Omicron的高傳染性，讓台灣確診人數再現高峰，但仍止不住初春旅遊人潮。每逢天氣晴朗的連假，玉山追雪、雪霸賞櫻、陽明山泡湯、本島各大風景區，尤其是國家公園，成了國境封鎖期間民眾紓壓的重要出口。根據內政部營建署統計，在疫情爆發的2020及2021年這兩年間，造訪台灣9大國家公園及壽山國家自然公園的遊客，合計超過了3000萬人次。然而國家公園的意義，遠不只是提供遊憩場所。150年前，1872年，美國以黃石公園成立作為全球第一座國家公園，當時設立的3大精神包括保育、國家主權宣示及國家的驕傲。1972年6月，台灣也順應國際潮流，通過《國家公園法》 ，台灣第一座國家公園—墾丁國家公園誕生，今年正是50周年。成立國家公園　中國慢半拍根據《財訊》採訪報導，國家公園學會理事長、台師大地理系教授王文誠說，台灣已成立9座國家公園，2011年因為有保育需求，又於高雄壽山成立面積較小的國家自然公園。「國家公園其實也是現代化國家的重要指標，」他舉例，中國雖為全球第2大經濟體，卻直到2013年才提出國家公園體制，2021年才公布首批國家公園名單，進行自然環境生態修復。若把國家公園誕生的時間點放入歷史長河來看，全球工業化之後，每50~60年就會有一個經濟循環。150年前從工業化生產走向自動化，50年前則是從大量生產進入高科技，台灣就是在當時搭上了高科技的列車，引進積體電路，「下一波經濟動能會是綠能，將更彰顯國家公園的重要性。」《財訊》報導指出，2021年底第26屆聯合國氣候大會（COP 26） 提出《格拉斯哥氣候公約》，要求全球10年內減少碳排，各國領袖優先簽下《格拉斯哥領袖森林與土地利用宣言》，承諾至2030年前終止森林濫伐與土地流失，森林保育為優先處理議案。今年3月30日，國發會也公布台灣2050年淨零排放路徑規畫，是台灣有史以來針對因應氣候變遷最明確的宣示，也顯示政府要跟上全球腳步的決心。王文誠指出，「回顧 COP 26的兩個重點結論，即生物多樣性和減碳，這兩件事都非國家公園不可；全球對碳費的要求會愈來愈嚴格，也必須靠國家公園發揮負碳功能，才能協助台灣產業達到國際標準。」研究指出，台灣森林覆蓋率約61%，覆蓋率是全球平均值兩倍，於世界排名第26，在亞洲國家排名第5，森林碳匯量有2100萬公噸，9座國家公園就是其中最大貢獻者。
