title,date,summary,link,content
社評／中美人才大競爭,2022-11-27,　美國擴大晶片及設備出口限制，甚至禁止美國人（包括持美國綠卡者）需經美國政府核准才能為中資企業工作，《金融時報》估計，約有200名持美國護照的人員在大陸半導體公司工作，可能多半都會選擇撤離中國。另一方面，自川普2019發布「中國行動計畫」到2021年間，已有近4000名在美國工程、電腦、數學、物理、生命科學等科研機構服務的華裔科學家，回到大陸工作。,https://www.chinatimes.com/newspapers/20221127000577-260301,美國擴大晶片及設備出口限制，甚至禁止美國人（包括持美國綠卡者）需經美國政府核准才能為中資企業工作，《金融時報》估計，約有200名持美國護照的人員在大陸半導體公司工作，可能多半都會選擇撤離中國。另一方面，自川普2019發布「中國行動計畫」到2021年間，已有近4000名在美國工程、電腦、數學、物理、生命科學等科研機構服務的華裔科學家，回到大陸工作。美國把自己變成科技孤島美國是世界頂尖人才嚮往之地，以開放、平等的觀念及優厚的待遇，磁吸全球科學家。但自2018年起，美國開始以應對來自外國的「安全和技術威脅」為理由，針對華裔科研人員和與大陸有合作關係的科研人員進行系統性調查。雖然多起針對華裔學者的案件，均以無罪或駁回告終，美國司法部今年2月聲明停止執行「中國行動計畫」，但寒蟬效應十分明顯，已有大量科研人才或返回大陸，或流向加拿大及亞洲其他國家。《2022美國競爭法案》、晶片禁令再次波及華裔科學家，生物醫藥、半導體、人工智慧、材料科學和基礎科學等領域研究人員首當其衝。加上美國社會瀰漫的反華氛圍，使得華裔學術研究人員加速撤離。根據哈佛大學、普林斯頓大學和麻省理工學院的團隊聯合發布《身陷囹圄：在美華裔科學家的恐懼》報告，2021年12月至2022年3月，至少1400名華裔科學家離開美國科研機構，回到大陸。與此同時，大陸科研水準和科研環境對頂尖科學家的吸引力正在提升。本月初，美國普林斯頓大學分子生物學系蒂爾曼終身講席教授赴大陸工作、美國國家科學院外籍院士、美國藝術與科學院外籍院士顏寧，辭去普林斯頓大學教職，出任深圳醫學科學院創始院長。美國加州大學柏克萊分校教授馬毅也宣布，明年起將從柏克萊留職停薪，加入香港大學，出任數據科學學院院長。深圳為為匯聚全球人才、打造全球夢想之都，以立法形式設立人才專屬節日「深圳人才日」，在寸土寸金的深圳灣畔建設人才主題公園。深圳醫學科學院目標是建成世界頂級醫學研究及資助機構，中央更以文件保障「支持深圳探索建設全新機制的醫學科學院」，顏寧赴深圳工作其來有自。今年9月，獲菲爾茲獎的數學家、傑曼諾夫受聘深圳南方科技大學講席教授。大陸成為亞洲人才回流地人才之爭既是科技、資金、產業等硬實力之爭，也是制度如何對待人才、讓人才有成就感的軟實力之爭。高端人才看重的不僅是高薪重金，包括被信任的尊嚴、所認可的價值觀、利於創新的生態和利於價值實現的平台與機制。自由包容的環境才能最大程度激發和保護創新。美國製造科技孤島，放任狹隘偏見，營造不友好氛圍，必然加速人才流失。中共二十大報告中提出「真心愛才」、「求賢若渴，不拘一格」，強調「人才是第一資源」，「聚天下英才而用之」、「加快建設世界重要人才中心和創新高地」等理念，更拔擢頂尖科技與科研人才進入領導階層。鼓勵人才制度讓大陸逐步從世界人才流出地變為人才回流地，2021年大陸回國創新創業的留學人員超過100萬人。此外，大陸全球創新指數排名由2012年的第34位上升到2021年的第12位。《全球人才流動趨勢與發展報告（2022）》顯示，大陸人才競爭力位列全球第8。美國科技界爆發裁員潮，推特已砍掉一半員工，臉書（Meta）裁員1萬1000人，亞馬遜也傳出計畫裁員近萬人，微軟、Snapchat也有裁員或減薪，TikTok則規畫在全球增加3000名工程師，包括新加坡及中國大陸。世界人才正從歐美向亞洲擴散，不僅因為亞洲活躍的經濟增長和科技發展潛力，更在於亞洲能從共同體角度理解競爭與合作，在思維、心態和做法上都更加開放，自然對希望有所作為的人才更富有磁吸力。台灣人才眾多，習慣朝向西方，現在是把注意力放回亞洲，開闢全新時代的契機。
美FCC禁售華為等5家中企新產品,2022-11-27,　外界期待美中關係在「拜習會」後有所緩解，但來自中國的資安威脅仍為美方持續提防。美國聯邦傳播委員會（FCC）25日批准最終版規範，禁止進口或銷售被認定具有「不可接受的國安風險」的通訊設備與監控系統，包括華為、中興、海康威視、大華科技、海能達等5家中企的產品，成為華府對中國科技巨頭的最新打壓。,https://www.chinatimes.com/newspapers/20221127000581-260301,外界期待美中關係在「拜習會」後有所緩解，但來自中國的資安威脅仍為美方持續提防。美國聯邦傳播委員會（FCC）25日批准最終版規範，禁止進口或銷售被認定具有「不可接受的國安風險」的通訊設備與監控系統，包括華為、中興、海康威視、大華科技、海能達等5家中企的產品，成為華府對中國科技巨頭的最新打壓。FCC在25日經4票同意、0票反對表決下做出這項決定。華為和中興原本就列在FCC的威脅清單上，FCC委員卡爾（Brendan Carr）說，這2間公司的設備未來都不會獲得批准，海康威視、大華科技、海能達則須向FCC保證，設備不會用於公共安全、政府設施和其他目的。FCC主席羅森沃賽爾（Jessica Rosenworcel）透過聲明表示：「FCC致力於保護國家安全，確保不可靠的通訊設備無法在我國境內取得使用許可。」美國近年對中國電信公司和技術提高警覺，拜登政府延續前總統川普執政時期的政策，繼續向這些中國企業施壓。如華府在2019年將華為列入貿易黑名單，禁止國內供應商與華為交易，促使谷歌（Google）中止對華為的安卓（Android）行動裝置作業系統授權；同時還以國安風險為由，限制中國3大國有行動電信業者的營運。華為對此拒絕置評。海康威視則透過聲明強調，其產品不會對美國安全造成任何威脅，而FCC的決議將增加美國企業、地方政府、消費者保護自身財產與安全的成本。中國外交部先前也多次批評，美方不斷將經濟合作政治化、工具化、武器化，嚴重影響全球產業鏈供應鏈穩定，中方對此堅決反對。
重挫的民進黨 2024恐更激進,2022-11-27,　經歷多次民意洗禮，包括3次政黨輪替，台灣早已是被國際社會認定的「全面民主政體」，蔡英文總統與民進黨將地方性的「九合一」選舉無限上綱拉抬到國安及國際層次，狂打「反中牌」、「國際牌」，在他們的心目中，個人與政黨利益絕對凌駕國家利益及人民福祉，但台灣民眾已經覺醒，以選票否定了民進黨最惡質、負面的選舉手段。,https://www.chinatimes.com/newspapers/20221127000537-260109,經歷多次民意洗禮，包括3次政黨輪替，台灣早已是被國際社會認定的「全面民主政體」，蔡英文總統與民進黨將地方性的「九合一」選舉無限上綱拉抬到國安及國際層次，狂打「反中牌」、「國際牌」，在他們的心目中，個人與政黨利益絕對凌駕國家利益及人民福祉，但台灣民眾已經覺醒，以選票否定了民進黨最惡質、負面的選舉手段。面對選情不利形勢，蔡英文最近妄言，若民進黨選得不理想，國際會猜問台灣人民是不是改變主意了，會不會對台灣的信心打折扣？其實世界各國自然對台灣會有一定看法，但不會受到地方首長更替影響。蔡英文又說，「台灣隊互挺，互挺台灣隊」，以總統高度製造社會對立、分化，是反民主作為，也敗壞了台灣人良善本質。立法院長游錫堃說，「如果這一次選得好，習近平也不敢打過來」，以及前副總統陳建仁的「天主牌」更是幼稚、荒誕。國際政局最新發展證明民進黨的抗中保台、親美抗中、或是國際牌只是選舉口號與工具，在現實國際政治中已經失靈。2020年，中共報復澳洲反中，限制澳洲紅酒、龍蝦等產品進口，台灣在外交部主導下，掀起力挺澳洲「自由紅酒」熱潮，但台澳關係並未因此改善。相反的，澳洲總理艾班尼斯日前在亞太經濟合作會議（APEC）公開表示，澳洲不會支持台灣加入《跨太平洋夥伴全面進步協定》（CPTPP），因為CPTPP僅適用於「被承認」的國家，而非經濟體。雖然澳方事後已向我方澄清，仍歡迎台灣申請，但歡迎申請與支持加入是兩碼事，艾班尼斯的不支持立場已昭然若揭，對台灣申請案必然有嚴重負面影響。民進黨去年選擇以「台澎金馬個別關稅領域」名稱申請加入CPTPP，本身就是自我矮化，結果仍遭到排斥，代表了至少部分會員國已有既定立場，與台灣內部選舉八竿子打不著關係。深入檢討當前美台關係，情況更難以樂觀。在拜習首度面對面對話中，習近平宣示，「台灣問題是中美關係第一條不可逾越的紅線」，而拜登除了重申一中政策不變以外，也表示不支持「台灣獨立」，不支持「兩個中國」、「一中一台」，拜登政府默認了中國畫出的新紅線，對台灣問題立場更退步到柯林頓時期的「三不」政策：不支持台灣獨立，不支持「兩個中國」與「一中一台」，不支持台灣加入必須由主權國家才能參加的國際組織。在對美經貿關係上，台灣也沒有突破，美方提出的「台美21世紀貿易倡議」令民進黨政府如獲至寶，但權威《華爾街日報》卻大澆冷水，指稱這是拜登政府決定將台灣排除在「印太經濟架構」（IPEF）後，給予的「小恩小惠」，美台自由貿易協定依然是海市蜃樓。美國政府的外交及對外經貿政策有其一致性，更不涉及台灣地區性選舉，民進黨眼看抗中、親美牌無效，又打出「國際牌」只是自暴其短。九合一選舉結束，卻是另一個動盪時期的開始，2024總統大選才是真正決定台灣未來的選舉，受到重挫的民進黨未來2年可能採取更激進的手段，但如繼續過度操作分化與意識形態必然再遭反噬。（作者為資深媒體人）
九合一藍營大勝 學者：「討厭民進黨」氛圍發酵,2022-11-27,九合一大選結果出爐，民進黨大敗，國民黨則拿下13個縣市，總統蔡英文宣布辭去黨主席。文化大學廣告系主任鈕則勳認為，包含論文抄襲醜聞與柬埔寨詐騙案等歪風頻傳，衝擊蔡政府執政威望及信賴度，於此形成「討厭民進黨」氛圍，這當然也是國民黨勝選的主因。,https://www.chinatimes.com/realtimenews/20221126004148-260407,九合一大選結果出爐，民進黨大敗，國民黨則拿下13個縣市，總統蔡英文宣布辭去黨主席。文化大學廣告系主任鈕則勳認為，包含論文抄襲醜聞與柬埔寨詐騙案等歪風頻傳，衝擊蔡政府執政威望及信賴度，於此形成「討厭民進黨」氛圍，這當然也是國民黨勝選的主因。鈕則勳分析，國民黨之所以勝選，在於民進黨的自爆或戰略戰術錯誤，同時也歸因於藍軍執政縣市長的政績不錯，反而和黨中央提名及輔選關係不大。就民進黨自爆部分，鈕則勳說，特別是前新竹市長林智堅退選，使民進黨布局大亂，聲勢大減，也影響年輕選票支持。另外包括柬埔寨詐騙案等事件顯示政府危機處理能力太差，也致民眾負面觀感增加。還包括民進黨政府本要將可能影響言論自由的「數位中介法」立法，更引發渲然大波，都衝擊民進黨執政威望及信賴度，形成「討厭民進黨」氛圍，這當然是國民黨勝選的主因。鈕則勳提到，國民黨執政縣市長施政績放不錯，像是新北市長侯友宜及台中市長盧秀燕「雙母雞」奮力輔選，產生能量外溢效果，護住了國民黨的心脈，也直接影響勝選。而國民黨勝選，鈕則勳指出，朱立倫穩坐主席職務，更能制定對其有利的初選遊戲規則，對其代表國民黨出戰2024大選的機會更高。但問題是，面對在野另一強將，即台北市長柯文哲，相對弱勢的朱立倫又絕對不會願意在國民黨新勝後和民眾黨談整合，藍白衝突相互搶票火拚的情況極可能發生，若是副總統賴清德代表民進黨出線，且只有1組人選的話，綠軍輕騎過關的機會就非常高，所以2022國民黨的勝選，反而拉高2024年勝選的難度。就本次國民黨大勝的縣市而論，台北市方面，鈕則勳說，蔣萬安之所以勝出，首先在辯論中攻守兼備，建構「市長架勢」，之後又沒有令人質疑或能讓綠白攻堅的爭議事件或弱點，選情倒吃甘蔗。至於新北市，鈕則勳提到，侯友宜當選毫無懸念，主要在於侯的政績明顯，全國市政評比支持度都是名列前茅，林佳龍又直攻老調重彈「侯要不要選2024」的政治議題，民眾當然有可能覺得林對市政不熟，導致侯友宜在政見會時「史詩級碾壓」林佳龍，直搗黃龍。鈕則勳說，張善政擊敗鄭運鵬贏得桃園市長寶座，在於林智堅論文抄襲與退選風暴直接衝擊民進黨桃園選情，就算鄭運鵬臨危授命、匆促上陣，但士氣已大受影響。鄭運鵬又被爆出去對岸做生意的「中國鵬」事件，凸顯「綠能你不能」的兩套標準，除了進取中間選民受限外，更可能衝擊原有的基本盤，一來一往，選票流失嚴重。鈕則勳特別提到，張善政與蔣萬安的勝選，即便朱立倫並非像侯友宜、盧秀燕這「雙母雞」作為勝選頭號大功臣，但因為是黨主席，所以仍有相當功績，不僅洗刷了之前連敗的恥辱，更為自己競逐2024鋪平了道路，就看黨內初選規則如何公平建置了。
葛來儀：九合一選舉關注內政 無法作2024指標,2022-11-27,九合一選舉落幕，華府智庫專家葛來儀分析，地方選舉多關注內政而非中國，無法作為2024大選指標；學者任雪麗則認為，結果顯示國民黨2024還有戲唱，但須更貼近主流民意才有競爭力。,https://www.chinatimes.com/realtimenews/20221127000812-260408,九合一選舉落幕，華府智庫專家葛來儀分析，地方選舉多關注內政而非中國，無法作為2024大選指標；學者任雪麗則認為，結果顯示國民黨2024還有戲唱，但須更貼近主流民意才有競爭力。九合一選舉結果台灣時間26日晚間揭曉，國民黨在21縣市長選舉中贏得13縣市，包括台北、新北、桃園、台中4個直轄市，由總統蔡英文率領的民主進步黨則僅保住5縣市，她因而辭去黨主席，承擔選舉挫敗的責任。今年九合一地方選舉雖被視為2024年總統大選前哨戰，但華府智庫德國馬歇爾基金會（GMF）亞洲計畫主任、長期關注兩岸議題的葛來儀（Bonnie Glaser）卻不這麼認為。葛來儀今天接受中央社記者訪問表示，台灣地方選舉主要關注候選人特質及國內議題，而非中國；就她看來，九合一選舉無法作為2024大選的指標（barometer）。專研台灣政治的北卡羅來納州戴維森學院東亞政治學教授任雪麗（Shelley Rigger）也表示，九合一選舉主要專注於內政與候選人本身，和兩岸議題關聯極小。但她指出，這場選舉顯示國民黨還未在台灣選舉政治中被淘汰，還是有競爭力的一員。但她強調，國民黨若真的想有競爭力，一直被媒體貼上「親中」標籤不是好事，需要調整對外訊息，更符合台灣主流民意對現狀的偏好。（編輯：郭中翰）1111127
《觀光股》瘦身穩根基、衝海外布局 雅茗-KY拚明年轉盈,2022-11-28,連鎖餐飲集團雅茗-KY(2726)受中國大陸封控疫情衝擊，2022年迄今營運不佳、前三季每股虧損達4.79元。集團表示，今年透過調整組織及縮減規模、聚焦維持營運穩健，並將資源集中海外市場發展，力拚2023年營運轉盈，盼2024年營收規模能重返正軌。,https://www.chinatimes.com/realtimenews/20221128003269-260410,雅茗-KY今（28）日受邀舉辦法說，受中國大陸封控及內需消費疲弱等逆風衝擊，2022年前三季合併營收6.35億元、年減達46.04％，創同期新低。營業虧損1.48億元、歸屬母公司稅後虧損1.69億元、每股虧損4.79元，均提前創下年度新低。雅茗-KY主力品牌「快樂檸檬」全球家數2019年突破千家規模，2020年續增至1105家。然而，由於中國大陸近2年受疫情衝擊嚴峻，近2年規模持續縮減，2021年減至893家，今年截至9月續降至555家，主因中國大陸門市家數自超過千家驟減至384家。雅茗-KY坦言，近2年營運受疫情嚴重影響，中國大陸展店不易，加上產業競爭態勢惡化，故持續關閉虧損門市縮小規模、調整組織因應，以維持未來競爭力。不過，美國市場仍持續維持擴大展店，其他海外市場亦規畫加速發展步伐。雅茗-KY指出，前三季中國大陸事業群營收占比自去年75％驟降至49.5％，其中9月僅約35％。美國事業群前三季營收占比自5.5％躍升至16.5％，若加計商貿物料營收則達逾30％。全球供應鏈商貿事業群則自12.2％升至23.2％，維持穩健貢獻。展望後市，雅茗-KY表示營運聚焦做好5大重點，包括重新資源配置、打造全球茶飲創業平台、建立全球茶飲供應鏈平台、餐飲投資併購平台經濟、ESG企業等。今年透過大幅調整體質、縮減組織規模一次提列減損，中國大陸未來將以品牌授權及技術管理輸出為主。雅茗-KY指出，集團將資源聚焦海外市場拓展，「快樂檸檬」截至9月美國總店數85家，目前在手已付款訂單約38家，今年有機會拓增至100家門市。其他海外市場合計共86家，目前在手已付款訂單超過20家，後續亦將加速發展腳步。
中國大陸是威脅或挑戰？ 日本安保戰略修改陷膠著,2022-11-28,日本政府計畫年底修改作為外交和安全政策長期指針的《國家安全保障戰略》，是否把中國的軍事動向認定為「威脅」成為焦點之一。日媒透露，在日本執政聯盟內部，自民黨要求寫明威脅，而公明黨則主張使用「挑戰」等表述，自公兩黨正在繼續磋商，日本首相岸田文雄或將面臨艱難決斷。,https://www.chinatimes.com/realtimenews/20221128001420-260408,日本政府計畫年底修改作為外交和安全政策長期指針的《國家安全保障戰略》，是否把中國的軍事動向認定為「威脅」成為焦點之一。日媒透露，在日本執政聯盟內部，自民黨要求寫明威脅，而公明黨則主張使用「挑戰」等表述，自公兩黨正在繼續磋商，日本首相岸田文雄或將面臨艱難決斷。共同社報導，岸田文雄日前與中國國家主席習近平在泰國舉行時隔約3年的面對面元首會談，營造出對話氛圍。「我們確認將繼續對話。這是一次建設性的意見交換」，岸田在25日的眾議院預算委員會會議上強調了日中元首會談的成果。習近平也在會談中表示兩國之間「有很多的共同利益」。在中國軍事活動日趨活躍的背景下，如8月發射彈道飛彈首次落入日本的專屬經濟海域（EEZ）等行為，自民黨內的對華認識有所不同。在執政黨圍繞安保戰略的磋商中，有與會者主張，如果直視嚴峻的現實，就應該用「威脅」來表述。報導指出，日本2013年制定的《國家安保戰略》就中國使用的表述是「國際社會的關切事項」。之後約9年期間，中國在航空母艦、中程飛彈和戰機等方面的實力迅速增強。自民黨4月就曾向岸田提議，將中國認定為「安全上的重大威脅」。不過，安保領域的「威脅」大多用於指稱敵對國家。美國在10月公布的《國家安全戰略》中將北韓和俄羅斯視為威脅，而就中國則表述為「唯一競爭對手」、「日益嚴峻的挑戰」。日本首相官邸消息人士擔憂稱，如果說成威脅，將招致中國的不滿，對安保環境的影響是負面的。在執政黨磋商中，歷來重視對華關係的公明黨也對寫明「威脅」面露難色，主張應參照美國的做法使用「挑戰」等表述。自民黨幹部指稱，如何表述中國，其措辭成為彼此「無法退讓」的難題。有政府幹部直言，安保戰略應如何表述，「最終是政治判斷」。
陸疫情衝擊 紐約期油創今年新低,2022-11-28,中國疫情持續升溫，市場擔心衝擊經濟與需求，油價周一應聲重挫，紐約指標期油下探今年來新低。市場避險升溫一度帶動美元反彈，但由於日圓漲勢猛烈，美元指數開高走低。,https://www.chinatimes.com/realtimenews/20221128004165-260410,中國疫情升溫之際，更爆發大規模民眾抗爭，包括北京與上海等大城都有反政府的示威活動，投資人不僅擔心經濟與需求疲軟的問題，同時還有地緣政治的疑慮。紐約指標期油周一最低跌至73.82美元，跌逾3％，創下去年12月27日以來最低，布蘭特期油同步拉回至81.16美元，即將面臨80美元保衛戰。在需求前景看疲的利空摜壓下，油價最近已連續三周周線收黑，上周周線跌幅更逼近5％。日產證券研究部主管菊川表示，「除了疫情升溫可能削弱中國能源需求外，市場還關注包括上海等大城爆發民眾抗議嚴格防疫限制帶來的政治動盪，進而加重油市的賣壓。」江守資產管理公司執行長江守哲指出，「由投資人擔心中國的需求，而產油國仍未有進一步減產的明確訊號，因此油市悲觀氛圍不斷升高。」江守哲認為，除非OPEC+同意進一步減產，或是美國有回補戰略儲油的動作，不然油價短線可能還會持續探低。日產證券的菊川也說，OPEC+本周將舉行最新的產能會議，加上西方對俄油設定上限的計畫將會明朗，油價短線難脫震盪格局，紐約期油可能下測70美元支撐。周一亞洲匯市美元在避險資金買盤進場支撐下開高，但之後由於日圓急漲，美元再度轉弱，追蹤美元對6大對手貨幣表現的美元指數歐洲匯市報105.39，創3個半月新低價，貶0.5％。美元對日圓盤中一度下探137.64日圓，重貶1.1％，創8月26日以來最低；對歐元大跌0.8％，報1.0486美元。此外，基本金屬行情全面走弱，倫敦3個月期銅價大跌2％。
旺報社評》亞洲成大陸主場 台灣何去何從,2022-11-28,近期中國大陸、柬埔寨、印尼和泰國先後主辦金磚國家領導人峰會、東協峰會、二十國集團（G20）領導人峰會、亞太經合會（APEC）非正式領袖等重要會議，不但代表亞洲國際地位的提高，更彰顯全球治理進入「亞洲時刻」。大陸領導人在這幾場峰會中，不是東道主就是各國領袖場邊急於會面的對象，若說亞洲是中國的主場並不為過，但也同時凸顯中美在此區域的激烈角力。,https://www.chinatimes.com/opinion/20221128003859-262102,近期中國大陸、柬埔寨、印尼和泰國先後主辦金磚國家領導人峰會、東協峰會、二十國集團（G20）領導人峰會、亞太經合會（APEC）非正式領袖等重要會議，不但代表亞洲國際地位的提高，更彰顯全球治理進入「亞洲時刻」。大陸領導人在這幾場峰會中，不是東道主就是各國領袖場邊急於會面的對象，若說亞洲是中國的主場並不為過，但也同時凸顯中美在此區域的激烈角力。大陸一帶一路陸續收割美國外交政策長期以來「重歐輕亞」，在亞洲首重日、韓，對東南亞則長期忽視。本世紀初美國忙於反恐戰爭，投入大量的人力物力，2010年後，隨著中國崛起以及反恐戰爭告一段落，才將注意力放回亞太。歐巴馬說重返亞洲，提出「亞太再平衡」，川普改稱「印太戰略」，將印度洋納入亞太地區，將「太平洋司令部」改名為「印太司令部」，但實質性的投入與關注都不多，直到拜登上台後才開始真正有所行動。可是相較於中國大陸投入的資源還是少了很多，時機上更是慢半拍。拜登在柬埔寨金邊出席東協峰會時，表示將與東協建立「全面戰略夥伴關係」，中國大陸早去年11月就已經與東協宣布建立「全面戰略夥伴關係」。拜登沒有提出任何具體內容，只是在象徵意義上追趕中國的腳步，表達美國對於該地區的重視。大陸推動的「一帶一路」倡議已經在東協國家收穫成果並陸續擴大項目：連接大陸雲南昆明至老撾（寮國）首都萬象（永珍）的「中老鐵路」已經在去年底通車，而東南亞的第一條高速鐵路─印尼雅萬高鐵，也在G20峰會期間在中印兩國元首主持下風光登場。拜登利用G20峰會與歐盟委員會主席馮德萊恩在東道主印尼總統佐科的陪同下，為全球基建與投資夥伴計畫（PGII）的項目揭幕。這個計畫是老調重彈，去年在英國舉行的G7峰會上發起，今年6月在G7峰會上正式啟動。PGII計畫預計在5年內投入6千億美元資金協助開發中國家，以對抗中國「一帶一路」倡議在全球所獲得的影響力。G7集團對這項計畫的資金來源一直說不清楚，也不見政府編列預算。這項計畫要想追上「一帶一路」的規模與廣度，根本不現實。許多受協助的國家也認為其戰略性目的高於協助當地發展，而心存疑慮。美國經營東南亞慢半拍美國在經濟整合上更遠遠落後中國大陸。拜登政府今年5月提出「印太經濟架構」（IPEF），想要抗衡中國大陸經濟在印太地區的影響力。但它側重規則制定且並未提供對美國的市場准入，讓許多東南亞國家感到失望。自2009年至今，中國大陸一直是東協第一大貿易夥伴。東協國家在2020年超越歐盟成為中國的第一大貿易集團。《區域全面經濟夥伴協定》（RCEP）今年正式生效，中國也表達願意加入《跨太平洋夥伴全面進步協定》（CPTPP）的意向，未來中國與亞太地區的經濟整合更加密切。在經貿整合上，美國短時間恐內難望其項背，影響力自然也就大為削減。中國大陸在亞洲的收成，除了地利之便與長期耕耘外，與美國最大不同的是，美國奉行單邊主義，沒有意願在東南亞建立多邊組織，更不讓當地多邊組織主導區域整合。中國則不然，大陸身為亞洲大國，但是從不主導或干擾東協的自主性。從IPEF的窒礙難行與RCEP的順利推動就可以看出其中的差異。當東南亞國家與中國大陸因經濟成功整合而站上世界舞台，成為聚光燈的焦點，曾為亞洲四小龍的台灣，卻因台海戰爭危機與半導體產業地緣政治風險而受到國際矚目。當鄰居風光辦喜事，台灣只能懷著「亞細亞孤兒」的悲情孤立一旁，外交部卻負薪救火，在烏克蘭與立陶宛都投入大量資源，對國家長遠發展能有什麼實質幫助呢？
瑞銀：中國股市2023年告別冬天,2022-11-28,疫情再重燃，但瑞銀中國股票策略研究主管王宗豪28日仍預計，明年第二季疫情限制將大幅放鬆，而受大宗商品價格下跌、經濟增長改善和資產減值減少的支撐，估計MSCI中國指數盈利將增長15％至20％，「中國股市2023年告別冬天」。,https://www.chinatimes.com/realtimenews/20221128003481-260410,王宗豪指出，考慮到MSCI中國目前動態市盈率約9.8倍，假設有關指數多輪反彈回歸歷史均值，預計或會推動市場總回報率達到25％至30％。王宗豪對明年中資股持樂觀態度，看好餐飲、動力電池供應鏈和運動服飾，也看好白色家電和休閒行業。另外，中國人民銀行上周五降準，瑞銀投資銀行亞洲經濟研究主管汪濤指出，降準符合市場預期，有助保持流動性合理充裕並降低實際融資成本，而隨本次及未來存款準備金率和存款利率進一步下調，未來幾個月有可能觸發貸款市場報價利率（LPR）小幅下調5至10基本點，進而降低實體經濟的實際融資成本。汪濤預期，預計貨幣和信貸政策支持繼續加碼穩增長，該行依然預計今年第四季和明年第一季經濟增長動能可能持續乏力，明年第二季才有可能開始大幅反彈。
美衛生官員質疑陸清零封鎖政策 呼籲改善疫苗接種,2022-11-28,中國多個城市連日爆發反防疫管控示威，據香港東網報導，美國高級衛生官員美東時間周日（27日）質疑中國的清零政策，指新冠病毒不可能控制，呼籲改善疫苗接種代替封鎖。,https://www.chinatimes.com/realtimenews/20221128002044-260409,中國多個城市連日爆發反防疫管控示威，據香港東網報導，美國高級衛生官員美東時間周日（27日）質疑中國的清零政策，指新冠病毒不可能控制，呼籲改善疫苗接種代替封鎖。白宮防疫協調官傑哈（Ashish Jha）接受美國廣播公司ABC訪問時稱，中國難以透過清零遏制新冠疫情。他建議中方採取確保每個人都接種疫苗的策略，特別是長者，此舉才是擺脫新冠病毒的途徑，封控和清零將很難維持。白宮首席醫療顧問福奇在接受全國廣播公司NBC訪問時表示，中國的做法非常嚴厲，在沒有任何表面目的或結局願景下採取長期封控，對公共衛生沒有意義。他認為中國疫苗不及輝瑞、莫德納及強生等西方疫苗有效。此外，福奇在哥倫比亞廣播公司CBS的專訪中，更直指中國似乎在沒有為開放做好準備的策略下，採取封鎖措施。
《國際經濟》加拿大發布印太戰略 制衡中國成焦點,2022-11-28,加拿大周日提出備受關注的印太戰略，將斥資23億加元（相當約17億美元）強化該國的軍事和網路安全，並承諾將與中國在氣候與貿易議題進行合作，但同時也將採取措施應對中國帶來的威脅。,https://www.chinatimes.com/realtimenews/20221128002203-260410,根據這個長達26頁的印太戰略計畫，加拿大政府準備收緊外國投資規則，以保護知慧財產權，並防止中國國有企業搶買加拿大的重要礦產。加拿大正尋求加深與印太地區的關係。這個快速蓬勃發展的地區由40個國家組成，經濟活動產值逼近50兆加元。但中國才是加拿大印太戰略通篇的重點所在，在兩國關係「結霜」之際，這項戰略計畫提及中國超過50次。在溫哥華舉行的記者會上，加拿大4位內閣部長輪流解說這項新計畫，並表示這對加拿大的國家安全、氣候與經濟目標至關重要。外交部長Melanie Joly表示，我們將參與外交事務，因為我們認為外交是一種力量，同時我們有堅定的意志，這就是為什麼現在我們提出一個非常透明計畫與中國接觸。加拿大總理杜魯道（Justin Trudeau）領導的自由黨政府想要分散過於倚重美國的貿易和經濟關係。據據9月份的官方數據，加拿大與中國的雙邊貿易占加國總貿易額不到7%，而與美國的貿易占比高達68%。這項新出爐的亞太戰略也凸顯出加拿大在與中國建立關係所面臨的兩難處境，與中國深化關係料將給加拿大出口商帶來巨大的契機，但北京想要塑造的國際秩序，與加拿大的利益和價值觀越來越偏離。加拿大在其亞太戰略表示，中國是一個日益具「破壞性」的世界 大國，我們的方法是認清當今的中國，在兩國存在重大分歧的領域，我們不會示弱。儘管如此，該文件表示，為解決一些「全球的生存壓力」，如氣候變化、全球公衛和核武擴散（nuclear proliferation）等，加拿大有必要與全球第二大經濟體合作。加拿大和中國的關係在華為事件之後一直沒有太大起色。本月早些時候，加拿大以國安為由，命令三家中國公司退出在加國關鍵礦業公司的投資。該亞太戰略在提到中國的章節中表示，渥太華當局將檢討與修正法規，以便在外國國有企業與實體的投資威脅到加拿大的國家安全，包括投資我們的關鍵礦產時，政府能果斷採取行動。
