relsub,relsum,rel,index,title,date,summary,link
0,0,0,80,2022時代騎輪節台中登場 5200名車友熱情挑戰103.5K,2022-10-23,台灣最大自行車活動「2022時代騎輪節」，今在台中登場，逾5200名車友熱情挑戰103.5K。市府運動局長李昱叡說，這項活動辦理7屆，累計30個國家國際車友參加，沿途飽覽高美濕地等風光。今年活動路線...,https://udn.com/news/story/7266/6708173
1,1,1,81,20大不報憂 分析稱習近平新任期將面臨最糟經濟,2022-10-23,在甫落幕的中共20大，過往經濟成就與共同富裕政策被端上檯面，但卻無法改變中國面臨青年高失業率與宏觀經濟數據低迷情況。分析認為，中共總書記習近平第三任期將面臨「最糟的經濟」。習近平在中共20大發表的政...,https://udn.com/news/story/123078/6708074
0,0,0,82,嚴厲封城 上海市委書記李強入常出任國務院總理,2022-10-23,和國內研究大陸學者預計的相反，曾經下令「上海封城」的上海市委書記李強，絲毫沒有受近三個月封城中各種不人道、違反人性事件的影響，安全入常，而且成為中共第二號人物，將出任大陸國務院總理。中共廿大七常委出...,https://udn.com/news/story/123078/6708129
0,0,0,83,徐佑德／吳宗憲「拿納稅人的錢拍戲」有理？從官方補助的《斯卡羅》談起,2022-10-23,吳宗憲才剛暗嗆電視劇《斯卡羅》導演曹瑞原「拿納稅人的錢拍戲」，網路上各劇擁護者就立刻掀起議論。公視委製曹瑞原的《斯卡羅》就在金鐘獎最後開出的大獎最佳戲劇獎，以頗令人意外之姿拿下了大獎，擊敗了賽前入圍...,https://opinion.udn.com/opinion/story/10124/6707774
0,1,1,84,曾無情清理低端人口引民怨 蔡奇入常令外界意外,2022-10-23,被視為習近平親信的北京市委書記蔡奇，成為中共政治局常委，令外界意外，蔡奇將取代王滬寧，成為中共中央書記處第一書記，主管黨務工作。蔡奇嚴厲貫徹習近平的指示，在遷移北京市直機關到通州，發展通州副都心，和...,https://udn.com/news/story/123078/6708065
0,0,0,85,胡錦濤成敏感詞 20大被離場 中國網路封鎖評論,2022-10-23,中共20大昨進行閉幕會議時，前總書記胡錦濤「被離場」掀起國際熱議，但在中國內部卻遭封鎖，社群媒體上不見任何討論，有胡錦濤三字的文章也被站方開啟評論隱藏，成為敏感詞。中國共產黨第20次全國代表大會22...,https://udn.com/news/story/123078/6708063
1,1,1,86,習近平三任總書記 7常委揭曉習家軍完勝,2022-10-23,中共20屆一中全會今天選出新一屆7名政治局常委，排名第1的習近平一如預期三度擔任總書記。其餘6人依序為李強、趙樂際、王滬寧、蔡奇、丁薛祥、李希。原本「入常」呼聲不低的非習系人馬胡春華，並未在列，這使...,https://udn.com/news/story/123078/6707989
1,1,1,87,中國商業利益龐雜 馬斯克疑間接涉入對台軍事行動,2022-10-23,全球首富馬斯克近日針對俄烏戰爭與台海局勢屢有爭議發言。北約方面情報官員向中央社示警，受馬斯克在中國錯綜龐大的商業網絡影響，他至少間接與北京8月的對台軍事封鎖行動有關。北大西洋公約組織（NATO）內部...,https://udn.com/news/story/6809/6707853
0,0,0,88,中共選出24名新一屆政治局委員 胡春華落選,2022-10-23,中國共產黨第二十屆中央委員會23日上午舉行第一次全體會議，選出新一屆政治局委員，共24名，上一屆的政治局委員胡春華未入選，只保留中央委員身分。新華社報導，23日中國共產黨第二十屆中央委員會第一次全體...,https://udn.com/news/story/123078/6708038
0,0,0,89,游錫堃：感謝中醫界貢獻 台灣抗疫已見曙光,2022-10-23,立法院院長游錫堃今上午出席「中華民國中醫師公會全國聯合會第12屆第1次會員代表大會」。他在致詞時表示，台灣對新冠肺炎的這場戰役，終於看到戰勝的曙光，正朝向過日常生活來邁進，這是一件令人高興的事。游錫...,https://udn.com/news/story/6656/6707990
0,1,1,90,常委公布習派總覽全局 團派江派全部出局,2022-10-23,中共中央政治局常委，23日中午十二點，正式在北京人民大會堂金色大廳亮相，分別是習近平、李強、趙樂際、王滬寧、蔡奇、丁薛祥、李希，全是習派人馬。這表示，習近平及其盟友已完全掌控全局，已無任何團派、江派...,https://udn.com/news/story/123078/6707988
1,1,1,91,影／基進黨昨晚謝龍介競總燒國民黨旗 今向燒傷分局長致意,2022-10-23,國民黨台南市長候選人謝龍介昨晚在海安路舉辦競選總部成立大會，藍營大咖齊聚造勢，台灣基進台南市議員候選人李宗霖等人前往焚燒國民黨黨旗，引發現場一片混亂，市警局第五分局長洪頂力右手輕微被燒傷，李宗霖今天...,https://udn.com/news/story/122682/6707984
0,0,0,92,中共20大期間通報病例低 新疆天津疫情仍嚴峻,2022-10-23,中共20大昨天閉幕，各地方政府在嚴防爆發規模疫情下，連續一週本土感染均在千例以下；不過新疆疫情仍居高位，今天通報新增8個高風險區，另天津市部分群聚性疫情仍在發展中。中國國家衛生健康委員會官網上午公布...,https://udn.com/news/story/122650/6707692
0,1,1,93,郭樹清易綱未入20屆中委名單 財金系統將大換班,2022-10-23,中共20大昨天選出新一屆中央委員會，現任財長、人民銀行黨委書記以及人行行長都未出現在中央委員或候補委員名單，意味明年三月政府換屆時，中國財金系統也將大換班。昨天在北京閉幕的中共20大選出新一屆中央委...,https://udn.com/news/story/123078/6707923
1,1,1,94,鄭寶清左批國民黨背離年輕人 右批選舉喊抗中保台不當,2022-10-23,桃園市長選舉青年論壇今天下午舉辦，市長候選人張善政因另有行程將缺席，無黨籍桃園市長候選人鄭寶清今天上午批評說，國民黨長時間與年輕人背離，尤其兩岸政策看到中國就屈膝，沒有辦法得到年輕人信賴，還有任何人...,https://udn.com/news/story/122682/6707953
0,1,1,95,陳時中：中共越趨強硬 市長參選人應清楚表態,2022-10-23,中國共產黨第20次全國代表大會昨天閉幕，民進黨台北市長參選人陳時中今天表示，中共對台灣態度越趨強硬，要選市長的人對於抗共保台這個嚴肅的議題不容模糊以對，應清楚表態。陳時中今天上午到龍泉市場掃街拜票前...,https://udn.com/news/story/122682/6707922
1,1,1,96,馬英九：中共反台獨不意外 投國民黨才不會戰爭,2022-10-23,前總統馬英九今天表示，中共20大修訂黨章寫入反對台獨，不令人意外，且已經喊很多年，但這反映兩岸關係惡化。這次的地方選舉唯有票投國民黨，兩岸才不會引起戰爭。馬英九今天上午前往新北市板橋區參加國民黨籍新...,https://udn.com/news/story/6656/6707887
1,1,1,97,中共二十大引兩岸局勢討論 朱立倫批綠營政治操控對立,2022-10-23,中國共產黨第二十次全國代表大會中將「反對與遏制台獨」寫入黨章，引發兩岸局勢討論，國民黨主席朱立倫表示，兩岸現有嚴峻挑戰，朝野都應嚴肅面對，民進黨不該藉政治操控引發更嚴重緊張與對立，中共也應該與台灣共...,https://udn.com/news/story/6656/6707899
0,0,0,98,被當咖啡小妹不尷尬 王立心要當女性職場典範,2022-10-23,身為嘉新水泥第3代的王立心，今年7月接任總經理，成為水泥業中首位、也是唯一的女性總經理。王立心說，她希望能讓外界看到，「在這麼傳統的行業，女生一樣可以做得很好」。王立心的外公是嘉新創辦人張敏鈺，舅舅...,https://udn.com/news/story/7241/6707761
0,0,0,99,硬水泥轉型軟服務 嘉泥撐過疫情盼2023年現金流轉正,2022-10-23,2020年1月，嘉泥員工旅遊開心入住集團轉型投資的日本沖繩觀光旅館，沒想到開幕2週就遭遇疫情，總經理王立心形容，原本滿懷期待瞬間「豬羊變色」，那段時間，飯店在無法賺錢情況下，努力學省錢；如今迎來邊境...,https://udn.com/news/story/7241/6707760
1,1,1,100,中共二十大胡錦濤疑被離場 王定宇：會走向更專制集權,2022-10-23,中國共產黨第20次全國代表大會昨在北京落幕，民進黨立委王定宇今上午就中共20大後中國的政治、經濟、台海安全提出三個可能發展的趨勢。王定宇說，不管中共前總書記胡錦濤是身體不舒服，還是「被身體不舒服架離...,https://udn.com/news/story/6656/6707854
0,1,1,101,常委見面會安檢嚴格 記者排長龍進大會堂,2022-10-23,中國共產黨第二十屆中央委員會第一次全體會議新選出的中央政治局常委，將於今天中午12時許，與採訪中共二十大的中外記者見面。安檢嚴密，超過三月的全國兩會。參加採訪的中外記者，一大早就根據規定再做核酸檢測...,https://udn.com/news/story/123078/6707797
0,0,0,102,教廷與中國大陸延長主教任命協議 外交部：密切觀察發展,2022-10-23,我友邦教廷昨天宣布將再次延長「梵中主教任命臨時性協議」2年。外交部表示，我國政府對「梵中主教任命臨時性協議」的立場沒有改變，作為充分尊重宗教自由的國家，台灣希望該協議有助改善中國日益嚴重的宗教自由問...,https://udn.com/news/story/6656/6707738
0,0,0,103,郭樹清易綱沒入中委 財金系統大換班,2022-10-23,李克強明年三月結束十年大陸總理任期後，大陸國務院財金班子也將有重大變動。財政部長劉昆、人民銀行黨委書記郭樹清、行長易綱，都沒出現在中央委員或候補委員名單。現任國家發改委主任何立峰、中國證監會主席易會...,https://udn.com/news/story/123078/6707702
0,0,0,104,亂世中的希望之作 常玉「梅花盆景」首現拍場估價4億,2022-10-23,常玉花卉作「紅底瓶枝」7日於香港蘇富比拍出新台幣3.43億元（8669萬港幣）的天價，香港佳士得也宣布將於11月30日拍賣常玉另一幅花卉畫作「梅花盆景」，估價8500萬到1億港幣（新台幣3.5億至4...,https://udn.com/news/story/7266/6707693
1,1,1,105,胡錦濤在二十大被帶離場引揣測 BBC：離場的時間點可能不是意外,2022-10-23,英國廣播公司(BBC)駐北京記者麥笛文(Stephen McDonell)報導，在22日中共二十大閉幕會議上，中共前總書記胡錦濤被要求離場的畫面成為全球關注焦點，引起諸多揣測。報導指出，胡錦濤在鏡頭...,https://udn.com/news/story/123078/6707685
0,0,0,106,5層透天宅外牆驚見「巨大象棋盤」 內行曝弦外之音：他帥死了,2022-10-23,象棋是傳統的兩人對弈棋類遊戲，其中，有「楚河漢界」的稱為中國象棋；而「西洋棋」則被稱作國際象棋。有民眾在南投縣中寮鄉，看到一棟透天厝的牆面上印著巨大棋盤，呈現一道待解的棋局。畫面曝光後，不少網友好奇...,https://house.udn.com/house/story/5905/6707665
0,0,0,107,5層透天宅外牆驚見「巨大象棋盤」 內行曝弦外之音：他帥死了,2022-10-23,象棋是傳統的兩人對弈棋類遊戲，其中，有「楚河漢界」的稱為中國象棋；而「西洋棋」則被稱作國際象棋。有民眾在南投縣中寮鄉，看到一棟透天厝的牆面上印著巨大棋盤，呈現一道待解的棋局。畫面曝光後，不少網友好奇...,https://udn.com/news/story/120911/6707665
1,1,1,108,習近平：「進不進中委不能依慣例」分析稱提升習權威,2022-10-23,新一屆中央委員會產生，官方新華社披露，習近平強調，進不進中委，不能對號入座、想當然、依慣例。分析認為，新一屆中委名單顯示，習近平的權威進一步得到鞏固及提升，在「黨領導一切」之下，今後中國的外交、經濟...,https://udn.com/news/story/123078/6707635
0,0,0,109,中共廿屆一中全會上午將選出新一屆政治局常委,2022-10-23,"2,000多名中共廿屆黨代表昨天投票選舉出由205名委員、171名候補委員組成的廿屆中共中央委員會，將於今日上午召開中國共產黨第廿屆中央委員會第一次全體會議（廿屆一中全會），選出新一屆政治局委員、常...",https://udn.com/news/story/123078/6707618
