relsub,relsum,rel,index,title,date,summary,link
0,0,0,367,今日高溫稍降  東北風週四南下、北台灣有雨,2022-08-28,今日受到微弱北風影響，水氣增多，清晨西半部及東北部地區有零星短暫陣雨，白天起東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後各地仍有局部短暫雷陣雨，中南部地區有機會發生局部大雨。今日溫度方面，各地白天溫度仍高，但極端高溫發生機會降低，各地最高溫約32到34度，花蓮縱谷及台東有局部地區有機會出現36,https://news.ltn.com.tw/news/life/breakingnews/4039634
0,0,0,368,羽球》地表最令人驚嘆的女王！ 外媒嘆小戴大賽無冠「還要等多久？」,2022-08-28,〔體育中心／綜合報導〕台灣「戴博士」戴資穎昨日在2022世界羽球錦標賽4強戰不敵中國宿敵陳雨菲，收下女單銅牌。戴資穎生涯至今仍未在奧運和世錦賽奪下金牌，外媒坦言，小戴已經28歲了，並且還考慮退休，「她還能等多久呢？」戴資穎去年世錦賽奪下銀牌，本屆參賽也一路過關斬將，昨以21：16、21：9擊敗世界排,https://sports.ltn.com.tw/news/breakingnews/4039453
0,0,0,369,中國無人機入侵 拍攝小金門國軍據點,2022-08-28,中國無人機繼日前飛入我國金門大膽島近距離偵照後，再度得寸進尺。疑似中國無人機飛入金門烈嶼（小金門）國軍據點近距離拍攝的影片，昨（27日）晚在網路上被傳播，影片中可見國軍衛兵發現無人機後，立刻透過無線電回報處置，但在長達超過半分鐘的影片中，基層官兵顯然受限於相關限制，未對無人機做出攻擊或是相關干擾處置,https://news.ltn.com.tw/news/politics/breakingnews/4039624
0,0,0,370,08/28各報重點新聞一覽,2022-08-28,自由時報鮑爾矢言對抗通膨 明年降息無望 美股崩逾千點美國聯準會（Fed）主席鮑爾廿六日矢言持續升息，並維持較高利率一段時間，直至通膨獲得控制為止的鷹派言論，使原本預期通膨已觸頂、Fed明年將轉為降息的投資人大失所望，美股跳水，七月底以來漲幅全數回吐，道瓊重挫逾一千點或三％，創下五月迄今最大單日跌幅。,https://news.ltn.com.tw/news/life/breakingnews/4039635
0,0,0,371,普廷賣油重建外匯儲備   高估油價慘遭俄央行打臉,2022-08-28,受到西方制裁影響，俄羅斯約3000億美元的外匯儲備遭凍結。俄羅斯總統普廷正積極透過賣油收入重建外匯儲備，俄財政部討好普廷，以每桶60美元價格、日產 950 萬桶編列預算，結果慘遭該國央行打臉，直指價格及產出都過於樂觀。路透報導，西方國家透過經濟制裁，希望將俄羅斯踢出國際市場，俄羅斯正在尋求重新建立儲,https://ec.ltn.com.tw/article/breakingnews/4039545
0,0,0,372,中國前羽球一姐葉釗穎爆料 管理層逼她在奧運打假球,2022-08-28,中國前羽球球后葉釗穎27日爆料，她2000年參加雪梨奧運時，被管理層下令要在準決賽輸給另一名中國代表龔智超，以提高中國隊拿下金牌的機會。《法新社》報導，葉釗穎對丹麥國家電視2台「TV 2」表示，「他們要求我這樣做。他們告訴我不要看起來是刻意輸球，但同時，他們也指示我不要讓龔智超太累。你可以再去看一次,https://news.ltn.com.tw/news/world/breakingnews/4039593
0,0,0,373,〈財經週報-美新法案受惠股〉美EDA中國禁令 我IC設計廠迎轉單商機,2022-08-28,美國商務部8月祭出EDA（Electronics Design Automation，電子設計自動化）禁令，鎖定開發3奈米以下的GAAFET架構EDA限制出口中國，直取中國半導體產業發展的咽喉，未來中國發展3奈米先進製程大受打擊。業界形容，此次美國的EDA禁令有如中國半導體產業的絕命追殺令，恐怕有半,https://ec.ltn.com.tw/article/paper/1536808
0,1,1,374,抗衡中國 日金援非洲近兆元,2022-08-28,日外相強調透過「開發金融」公平透明援助 有別中國債務陷阱模式日本政府主導、始於一九九三年的非洲開發會議（TICAD）廿七日在北非國家突尼西亞首都突尼斯揭幕，廿一日確診武漢肺炎的日本首相岸田文雄透過視訊發表開幕演說，宣布日方將以官方及民間的形式，提供總額三百億美元（約九一四九億台幣）的經濟援助資金、為,https://news.ltn.com.tw/news/world/paper/1536868
0,0,0,375,自由共和國》林修民／晶片四方聯盟首次對中反制,2022-08-28,林修民／東吳大學講師美國商務部工業與安全局（Bureau of Industry and Security/BIS）宣布從本（二○二二）年八月十五日開始，基於國家安全的需要，將實施4項新興和基礎技術的出口管制。四項技術包括，可承受高溫電壓的半導體材料金剛石、氧化鎵（Ga2O3）、設計GAAFET電子,https://talk.ltn.com.tw/article/paper/1536786
0,0,0,376,關閉孔子學院2年 瑞典漢語人口反增,2022-08-28,「美國之音」（VOA）廿七日報導指出，瑞典繼二○○五年二月在歐洲帶頭讓中國「孔子學院」進駐，並於二○年四月於歐洲率先終止與該組織合作後，逾兩年來其境內各級華語教育系統並未出現太大影響，該國二○年大學修習中文人數甚至增加。○五年二月，歐洲第一所孔子學院於瑞典斯德哥爾摩大學創立，也是全球第一所開課的孔子,https://news.ltn.com.tw/news/world/paper/1536873
0,1,1,377,與俄中競爭 美將設立北極大使,2022-08-28,美國國務院發言人巴特爾廿七日表示，國務卿布林肯即將任命一位無任所大使，負責與其他北極圈國家、原住民和利害關係方往來。鑑於中俄兩國在北極地區軍事動作頻頻，廿六日訪問加拿大的北大西洋公約組織（NATO）秘書長史托騰伯格指出，北極地區對於歐洲暨大西洋地區具有戰略重要性，北約必須強化北側安全。,https://news.ltn.com.tw/news/world/paper/1536869
1,1,1,378,夏立言見中共高官》江聰淵批國民黨 恐怖分子當情人,2022-08-28,國民黨副主席夏立言訪問中國昨返台；民進黨宜蘭縣長參選人江聰淵抨擊國民黨把恐怖分子當成情人，這對國家非常危險，國民黨行前宣稱「不會見中共高官」、「不談政治議題」，竟違反承諾、欺騙國人，跑去見海協會長張志軍等人，且談了什麼完全不公開，國人要如何相信國民黨。,https://news.ltn.com.tw/news/life/paper/1536812
0,0,0,379,麻豆文旦節 蘇揆體驗採果衝買氣,2022-08-28,中國屢找理由禁止我國農漁產品銷中，行政院長蘇貞昌昨天到麻豆文旦節衝文旦買氣，並登上高空作業車體驗採果。中國打壓 蘇貞昌︰農產品銷往更多國家蘇貞昌說，面對中國的打壓，「我們不會賣主權、也不會賣尊嚴，只會賣農產品」，中國愈糟蹋，台灣的農產品反而銷往更多國家。,https://news.ltn.com.tw/news/life/paper/1536863
0,0,0,380,羽球世錦賽》戴資穎大戰陳雨菲 惜遭逆轉,2022-08-28,台灣一姊戴資穎昨在世界羽球錦標賽女單4強賽決勝局化解6個賽末點，無奈功虧一簣，終場仍以21：15、14：21、18：21遭東京奧運金牌中國名將陳雨菲逆轉，無緣連兩屆挺進決賽，僅以銅牌作收，好消息是下週她將重返世界球后寶座。化解6個賽末點 功虧一簣,https://sports.ltn.com.tw/news/paper/1536880
0,0,0,381,羽球世錦賽》台灣等了23年 周天成拿回男單獎牌,2022-08-28,台灣一哥周天成昨在羽球世錦賽男單4強賽，面對本季僅吞1敗的世界球王丹麥名將安賽龍，使出渾身解數仍以15：21、17：21敗陣，以銅牌作收，也是台灣等了23年的首面男單獎牌。安賽龍在3月德國公開賽4強敗給印度新星森後就未嘗敗績，迄今已奪下5座冠軍，被視為超級魔王。,https://sports.ltn.com.tw/news/paper/1536881
0,1,1,382,蘇紫雲︰透過戰略對話 增加軍艦籌購機會,2022-08-28,中共軍演後，美國拜登政府是否調整對台軍售方向？軍事學者蘇紫雲昨受訪分析，拜登政府對台軍售方向已定，以「精準彈藥先於載台」為主，但中國展現對台區域封鎖的能力，以及台灣國防預算提升，美台軍售將有更多籌碼討論出售軍艦等載台的必要性。共軍秀鎖台能力 我有買大型載台理由,https://news.ltn.com.tw/news/politics/paper/1536924
0,0,0,383,教學創新SUPER﹢SPECIAL 台中9師獲獎,2022-08-28,第二十屆台中市教師職業工會SUPER教師獎昨天頒獎，七名國中小學與大學老師獲得SUPER獎，及兩名SPECIAL教師獎，其中，忠明高中老師陳建銘被師生喻為是一個停不下來的人、總是研創教學不停求新求變，衝勁十足，教學生涯二十年，今年升任惠文高中校長，離開第一線教學場域，他期待能影響更多老師。,https://news.ltn.com.tw/news/life/paper/1536908
0,1,1,384,雲林之夜公益演唱會》陳時中、蔣萬安同框 爭取雲林鄉親支持,2022-08-28,台北市永康商圈昨早舉辦「特搜!永康東西軍」活動，台北市副市長黃珊珊、民進黨台北市長參選人陳時中、國民黨台北市長參選人蔣萬安先後抵達未同台，商圈協進會幫三人製作不同的看板，成為焦點；台北市雲林同鄉總會晚間舉辦「二○二二首都雲林之夜公益演唱會」，陳時中和蔣萬安到場跟鄉親搏感情，新北市長參選人林佳龍也現身,https://news.ltn.com.tw/news/life/paper/1536893
0,0,0,385,星期專論》裴洛西訪台之後的美台關係,2022-08-28,美國聯邦眾議院議長裴洛西（Nancy Pelosi）訪問台灣，不僅在美國國內引發爭議，美國和中國也為此爆發衝突，導致我最喜歡的這個島國成為全世界媒體的頭條新聞。雖然這類訪問不乏先例，北京卻決定過度反應，大張旗鼓地在台灣周邊試射飛彈，掠過台灣上空。美國總統拜登派遣一艘航空母艦前往該地區，向中華人民共和,https://news.ltn.com.tw/news/politics/paper/1536926
0,0,0,386,一週大事》林信吾殺兩警 逃亡17小時落網,2022-08-28,國內︰●台南市廿二日發生殺兩警奪槍案，凶嫌林信吾是明德外役監獄逃犯，在逃亡十七小時後，廿三日凌晨於新竹市落網。●宜蘭地檢署廿三日起訴宜蘭縣長林姿妙等十五人，指其涉嫌以人頭帳戶洗錢，來源不明金流達七八四四萬餘元。●行政院會廿五日拍板一一二年度中央政府總預算案，歲入編列新台幣二兆五五六五億元、歲出編列二,https://news.ltn.com.tw/news/politics/paper/1536927
1,1,1,387,疫情逐步升溫 較上週六增17％／本土增25621例 北北桃破萬例,2022-08-28,武漢肺炎本土疫情持續增溫中，昨天新增二萬五六二一例本土個案、二八○例境外移入病例，新增病例中以雙北市和桃園市最多，合計破萬例。昨天較前天少七八八例、減少三％個案，但比上週六增加約近四千例、增加約十七％。新增179例中重症、40死昨天也新增一七九例中重症病例、四十人死亡；一名二歲男童本月十七日確診武肺,https://news.ltn.com.tw/news/life/paper/1536796
1,1,1,388,夏立言：國民黨願扛兩岸溝通責任 陸委會：應認清北京破壞台海和平,2022-08-28,本月十日在爭議聲中飛往中國訪問的國民黨副主席夏立言等一行人昨日搭機返台，並召開「國民黨赴陸關懷聆聽之旅返台報告」記者會。夏立言以視訊方式表示，此行他在對岸捍衛中華民國主權與台灣權益，希望維持兩岸溝通的管道與意願，原本兩岸溝通應是政府的責任，但國民黨願意承擔起責任，協助在中國的台灣同胞，蔡政府應該樂觀,https://news.ltn.com.tw/news/politics/paper/1536920
1,1,1,389,美中高度對抗 11月拜習會恐破局,2022-08-28,美、中兩國在美國聯邦眾議院議長裴洛西訪台後升高的緊張關係至今未見消減，美國之音引述多名分析家看法，在美中高度對抗的此刻，從現在起任何事件都可能導致預定十一月舉行的美國總統拜登與中國國家主席習近平的會晤破局。習誤判拜登能阻止裴洛西訪台華盛頓郵報披露，習近平在裴洛西訪台前，和拜登的電話會談中曾要求拜登阻,https://news.ltn.com.tw/news/world/paper/1536870
1,1,1,390,台灣政策法案 美參院9/14排審,2022-08-28,「旗艦型挺台法案」 外交部：美參院外委會態度積極被外交部稱為「旗艦型挺台法案」的「二○二二年台灣政策法案」（Taiwan Policy Act of 2022），美國聯邦參議院外委會原定本月三日審理，因故延期。不過，美國國會網站顯示，該法案已排定美東時間九月十四日在聯邦參議院外交委員會進行討論。,https://news.ltn.com.tw/news/politics/paper/1536919
0,1,1,391,自由共和國》蕭新煌、楊 昊／一帶一路危害 台灣人受害,2022-08-28,蕭新煌／台灣亞洲交流基金會董事長楊 昊／台灣亞洲交流基金會執行長近日爆發的柬埔寨人口販運與詐騙事件，很不幸地造成許多國人被滯留在柬埔寨，人身安全堪慮。我國政府已積極地進行營救計畫，盡速協助受害者返國，但卻遭遇到不少問題。誠如蔡英文總統在八月廿四日所強調，政府正全力動員，透過各種管道營救國人回台，我們,https://talk.ltn.com.tw/article/paper/1536785
0,0,0,392,〈財經週報-美新法案受惠股〉美推新法案、對中EDA禁令 我３大產業受惠轉單效應,2022-08-28,美國政府近日推動《通膨削減法案》、對中國祭出EDA禁令，直接、間接影響台灣，法人認為台廠有機會迎來轉單。電動車概念股以及太陽能族群、IC設計股，法人看好受惠。美國《通膨削減法案》中的能源安全與潔淨能源計畫，重啟再生能源專案的稅費抵免，住宅太陽能裝置投資抵減30%的措施預計將延長10年；另外購買新電動,https://ec.ltn.com.tw/article/paper/1536807
